Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2020-10-08,146.147,146.333,141.767,141.973,141.973,0.15%,121263348,,,-3237.6246746233232,100,-3708.714786210746,106,-2953.4,100.0
2020-10-09,143.377,144.863,142.153,144.667,144.667,1.90%,86776968,,,-3239.166400658858,100,-3710.4808408708464,106,-2953.4,100.0
2020-10-12,147.333,149.58,146.193,147.433,147.433,1.91%,116373399,,,-3240.708860849648,100,-3712.2477365093564,106,-2953.4,100.0
2020-10-13,147.783,149.63,145.533,148.883,148.883,0.98%,103390995,,,-3242.2520555452907,100,-3714.015473526742,106,-2953.4,100.0
2020-10-14,149.927,155.3,149.117,153.767,153.767,3.28%,144136182,,,-3243.7959850955503,100,-3715.7840523236596,106,-2953.4,100.0
2020-10-15,150.103,152.19,147.5,149.627,149.627,-2.69%,107017062,,,-3245.3406498503577,100,-3867.1804733009567,107,-2953.4,100.0
2020-10-16,151.48,151.983,146.283,146.557,146.557,-2.05%,98327637,,,-3246.88605015981,100,-3869.0219878120524,107,-2953.4,100.0
2020-10-19,148.747,149.0,142.957,143.61,143.61,-2.01%,108863529,,,-3248.432186374172,100,-3870.8643792348203,107,-2953.4,100.0
2020-10-20,143.917,143.917,139.683,140.647,140.647,-2.06%,94968867,,,-3249.979058843874,100,-3872.707647986837,107,-2953.4,100.0
2020-10-21,140.9,144.317,140.417,140.88,140.88,0.17%,97111383,,,-3251.5266679195142,100,-3874.5517944858784,107,-2953.4,100.0
2020-10-22,147.307,148.41,141.503,141.93,141.93,0.75%,119979573,,,-3253.075013951857,100,-3876.3968191499193,107,-2953.4,100.0
2020-10-23,140.613,140.962,135.793,140.21,140.21,-1.21%,101150940,,,-3254.624097291834,100,-3878.2427223971335,107,-2953.4,100.0
2020-10-26,137.21,141.92,136.667,140.093,140.093,-0.08%,84717483,,,-3256.1739182905444,100,-3880.089504645894,107,-2953.4,100.0
2020-10-27,141.253,143.5,140.033,141.56,141.56,1.05%,68059518,,,-3257.724477299254,100,-3881.937166314773,107,-2953.4,100.0
2020-10-28,138.827,139.533,135.333,135.34,135.34,-4.39%,76354227,,,-3259.2757746693965,100,-3883.785707822542,107,-2953.4,100.0
2020-10-29,136.653,139.353,135.487,136.943,136.943,1.18%,67965924,,,-3260.8278107525725,100,-3885.635129588172,107,-2953.4,100.0
2020-10-30,135.632,135.864,126.37,129.347,129.347,-5.55%,127762917,,,-3262.38058590055,100,-3887.4854320308327,107,-2953.4,100.0
2020-11-02,131.333,135.66,130.767,133.503,133.503,3.21%,87063354,,,-3263.9341004652647,100,-3889.336615569895,107,-2953.4,100.0
2020-11-03,136.577,142.59,135.563,141.3,141.3,5.84%,103055145,,,-3265.4883547988197,100,-3891.188680624928,107,-2953.4,100.0
2020-11-04,143.54,145.133,139.033,140.327,140.327,-0.69%,96429171,,,-3267.0433492534858,100,-3893.041627615702,107,-2953.4,100.0
2020-11-05,142.767,146.667,141.333,146.03,146.03,4.06%,85243569,,,-3268.5990841817015,100,-3894.8954569621856,107,-2953.4,100.0
2020-11-06,145.367,145.523,141.427,143.317,143.317,-1.86%,65118042,,,-3270.1555599360736,100,-3896.7501690845484,107,-2953.4,100.0
2020-11-09,146.5,150.833,140.333,140.42,140.42,-2.02%,104499075,,,-3271.7127768693763,100,-3898.6057644031603,107,-2953.4,100.0
2020-11-10,140.03,140.03,132.01,136.787,136.787,-2.59%,90852672,,,-3273.2707353345522,100,-3900.4622433385903,107,-2953.4,100.0
2020-11-11,138.817,139.565,136.86,139.043,139.043,1.65%,52073166,,,-3274.8294356847114,100,-3902.319606311609,107,-2953.4,100.0
2020-11-12,138.35,141.0,136.507,137.253,137.253,-1.29%,59821500,,,-3276.388878273133,100,-3904.177853743186,107,-2953.4,100.0
2020-11-13,136.95,137.511,133.887,136.167,136.167,-0.79%,59491053,,,-3277.949063453263,100,-3906.0369860544924,107,-2953.4,100.0
2020-11-16,136.31,137.483,134.696,136.03,136.03,-0.10%,80515905,,,-3279.509991578717,100,-3907.8970036668993,107,-2953.4,100.0
2020-11-17,153.39,154.0,144.337,147.203,147.203,8.21%,183564843,,,-3281.071663003278,100,-3909.7579070019788,107,-2953.4,100.0
2020-11-18,149.45,165.333,147.833,162.213,162.213,10.20%,234132072,,,-3282.6340780808987,100,-3911.6196964815035,107,-2953.4,100.0
2020-11-19,164.0,169.537,162.523,166.423,166.423,2.60%,187426038,,,-3284.1972371656993,100,-3913.4823725274473,107,-2953.4,100.0
2020-11-20,165.997,167.5,163.02,163.203,163.203,-1.93%,98735766,,,-3285.7611406119686,100,-3915.3459355619843,107,-2953.4,100.0
2020-11-23,167.833,175.333,167.263,173.95,173.95,6.59%,150780912,,,-3287.3257887741647,100,-3917.21038600749,107,-2953.4,100.0
2020-11-24,180.133,186.663,175.4,185.127,185.127,6.43%,156176313,,,-3288.8911820069143,100,-3919.075724286541,107,-2953.4,100.0
2020-11-25,183.353,191.333,181.79,191.333,191.333,3.35%,146790486,,,-3290.457320665013,100,-3920.9419508219157,107,-2953.4,100.0
2020-11-27,193.72,199.593,192.817,195.253,195.253,2.05%,112683234,,,-3292.0242051034247,100,-3922.809066036593,107,-2953.4,100.0
2020-11-30,200.737,202.6,184.837,189.2,189.2,-3.10%,189009156,,,-3293.5918356772836,100,-3924.677070353753,107,-2953.4,100.0
2020-12-01,199.197,199.283,190.683,194.92,194.92,3.02%,117400038,,,-3295.160212741892,100,-3926.5459641967786,107,-2953.4,100.0
2020-12-02,185.48,190.513,180.403,189.607,189.607,-2.73%,143326959,,,-3296.7293366527215,100,-3928.4157479892533,107,-2953.4,100.0
2020-12-03,196.673,199.657,194.143,197.793,197.793,4.32%,127656009,,,-3298.2992077654135,100,-3930.2864221549626,107,-2953.4,100.0
2020-12-04,197.003,199.68,195.167,199.68,199.68,0.95%,88203942,,,-3299.869826435778,100,-3932.1579871178933,107,-2953.4,100.0
2020-12-07,201.64,216.262,201.017,213.92,213.92,7.13%,168929127,,,-3301.4411930197953,100,-3934.030443302235,107,-2953.4,100.0
2020-12-08,208.502,217.093,206.167,216.627,216.627,1.27%,192795087,,,-3303.0133078736144,100,-3935.903791132379,107,-2953.4,100.0
2020-12-09,217.897,218.107,196.0,201.493,201.493,-6.99%,213873570,,,-3304.586171353554,100,-3937.778031032918,107,-2953.4,100.0
2020-12-10,191.457,209.25,188.78,209.023,209.023,3.74%,201249459,,,-3306.1597838161033,100,-3939.653163428648,107,-2953.4,100.0
2020-12-11,205.003,208.0,198.933,203.33,203.33,-2.72%,139424922,,,-3307.7341456179206,100,-3941.5291887445665,107,-2953.4,100.0
2020-12-14,206.333,214.25,203.4,213.277,213.277,4.89%,156121947,,,-3309.309257115834,100,-3943.406107405873,107,-2953.4,100.0
2020-12-15,214.427,215.633,207.933,211.083,211.083,-1.03%,135670677,,,-3310.8851186668417,100,-4156.366919837971,108,-2953.4,100.0
2020-12-16,209.41,210.833,201.667,207.59,207.59,-1.65%,126287439,,,-3312.4617306281116,100,-4158.3461421807515,108,-2953.4,100.0
2020-12-17,209.397,219.607,206.5,218.633,218.633,5.32%,168810432,,,-3314.039093356982,100,-4160.326307010361,108,-2953.4,100.0
2020-12-18,222.967,231.667,209.513,231.667,231.667,5.96%,666378582,,,-3315.6172072109616,100,-4162.307414775604,108,-2953.4,100.0
2020-12-21,222.08,222.833,215.357,216.62,216.62,-6.50%,174135792,,,-3317.196072547729,100,-4164.289465925497,108,-2953.4,100.0
2020-12-22,216.0,216.627,204.743,213.447,213.447,-1.46%,155584932,,,-3318.7756897251325,100,-4166.272460909271,108,-2953.4,100.0
2020-12-23,210.733,217.167,207.523,215.327,215.327,0.88%,99518916,,,-3320.356059101192,100,-4168.25640017637,108,-2953.4,100.0
2020-12-24,214.33,222.03,213.667,220.59,220.59,2.44%,68596704,,,-3321.937181034097,100,-4170.241284176454,108,-2953.4,100.0
2020-12-28,224.837,227.133,220.267,221.23,221.23,0.29%,94660683,,,-3323.5190558822087,100,-4172.227113359396,108,-2953.4,100.0
2020-12-29,220.333,223.3,218.333,221.997,221.997,0.35%,68732433,,,-3325.1016840040575,100,-4174.213888175282,108,-2953.4,100.0
2020-12-30,224.0,232.2,222.787,231.593,231.593,4.32%,128538063,,,-3326.685065758345,100,-4176.201609074413,108,-2953.4,100.0
2020-12-31,233.33,239.573,230.373,235.223,235.223,1.57%,148949784,,,-3328.2692015039443,100,-4178.1902765073055,108,-2953.4,100.0
2021-01-04,239.82,248.163,239.063,243.257,243.257,3.42%,145914567,,,-3329.8540915998983,100,-4180.17989092469,108,-2953.4,100.0
2021-01-05,241.22,246.947,239.733,245.037,245.037,0.73%,96735495,,,-3331.439736405422,100,-4182.170452777511,108,-2953.4,100.0
2021-01-06,252.83,258.0,249.7,251.993,251.993,2.84%,134099895,,,-3333.026136279901,100,-4184.161962516929,108,-2953.4,100.0
2021-01-07,259.21,272.33,258.4,272.013,272.013,7.94%,154496844,,,-3334.6132915828916,100,-4186.154420594317,108,-2953.4,100.0
2021-01-08,285.333,294.83,279.463,293.34,293.34,7.84%,225166584,,,-3336.2012026741218,100,-4188.147827461267,108,-2953.4,100.0
2021-01-11,283.133,284.81,267.874,270.397,270.397,-7.82%,178662438,,,-3337.7898699134903,100,-4190.142183569582,108,-2953.4,100.0
2021-01-12,277.0,289.333,275.78,283.147,283.147,4.72%,137956707,,,-3339.379293661068,100,-4192.137489371282,108,-2953.4,100.0
2021-01-13,284.253,286.823,277.333,284.803,284.803,0.58%,99937488,,,-3340.969474277097,100,-4194.1337453186015,108,-2953.4,100.0
2021-01-14,281.13,287.667,279.583,281.667,281.667,-1.10%,93798981,294.83,23.367,-3342.560412121991,100,-4196.130951863991,108,-2953.4,100.0
2021-01-15,284.0,286.633,273.033,275.387,275.387,-2.23%,116332788,294.83,23.367,-3344.1521075563346,100,-4473.516109460116,109,-2953.4,100.0
2021-01-19,279.267,283.333,277.667,281.517,281.517,2.23%,76100940,294.83,23.367,-3345.744560940885,100,-4475.646355226526,109,-2953.4,100.0
2021-01-20,286.247,286.5,279.093,283.483,283.483,0.70%,76997649,294.83,23.367,-3347.337772636571,100,-4477.777615395681,109,-2953.4,100.0
2021-01-21,285.0,285.24,280.473,281.663,281.663,-0.64%,61794399,294.83,23.367,-3348.9317430044935,100,-4479.909890450632,109,-2953.4,100.0
2021-01-22,278.103,282.667,276.207,282.213,282.213,0.20%,60199491,294.83,23.367,-3350.5264724059243,100,-4482.043180874656,109,-2953.4,100.0
2021-01-25,285.0,300.133,279.607,293.6,293.6,4.03%,123520191,294.83,23.367,-3352.1219612023083,100,-4484.177487151263,109,47.929999999999836,90.0
2021-01-26,297.127,298.633,290.533,294.363,294.363,0.26%,69394809,300.133,23.367,-3353.718209755262,100,-4486.312809764193,109,47.929999999999836,90.0
2021-01-27,290.117,297.167,286.22,288.053,288.053,-2.14%,82001865,300.133,23.367,-3355.3152184265737,100,-4488.449149197414,109,47.929999999999836,90.0
2021-01-28,273.333,282.667,267.0,278.477,278.477,-3.32%,79134144,300.133,23.367,-3356.9129875782055,100,-4490.586505935127,109,47.929999999999836,90.0
2021-01-29,276.667,280.803,260.033,264.51,264.51,-5.02%,104972262,300.133,23.367,-3358.5115175722904,100,-4492.724880461763,109,47.929999999999836,90.0
2021-02-01,271.43,280.667,265.187,279.937,279.937,5.83%,76174155,300.133,23.367,-3360.110808771134,100,-4494.864273261983,109,47.929999999999836,90.0
2021-02-02,281.56,293.5,280.734,290.93,290.93,3.93%,71994294,300.133,23.367,-3361.710861537216,100,-4497.004684820679,109,47.929999999999836,90.0
2021-02-03,292.34,292.693,284.355,284.897,284.897,-2.07%,55030530,300.133,23.367,-3363.311676233186,100,-4499.146115622975,109,47.929999999999836,90.0
2021-02-04,285.0,285.5,277.807,283.33,283.33,-0.55%,47437983,300.133,23.367,-3364.9132532218687,100,-4501.288566154224,109,47.929999999999836,90.0
2021-02-05,281.667,288.257,279.657,284.077,284.077,0.26%,55699911,300.133,23.367,-3366.5155928662602,100,-4503.432036900012,109,47.929999999999836,90.0
2021-02-08,289.89,292.59,284.917,287.807,287.807,1.31%,60485157,300.133,23.367,-3368.1186955295298,100,-4505.576528346154,109,47.929999999999836,90.0
2021-02-09,285.04,286.6,280.583,283.153,283.153,-1.62%,45081915,300.133,23.367,-3369.72256157502,100,-4507.7220409787,109,47.929999999999836,90.0
2021-02-10,281.212,281.607,266.673,268.273,268.273,-5.26%,107170332,300.133,23.367,-3371.327191366246,100,-4509.868575283927,109,47.929999999999836,90.0
2021-02-11,270.813,276.627,267.242,270.553,270.553,0.85%,64868259,300.133,23.367,-3372.9325852668967,100,-4512.016131748348,109,47.929999999999836,90.0
2021-02-12,267.087,272.443,261.777,272.04,272.04,0.55%,71304939,300.133,23.367,-3374.538743640833,100,-4514.164710858704,109,47.929999999999836,90.0
2021-02-16,272.667,273.667,264.147,265.407,265.407,-2.44%,59406972,300.133,23.367,-3376.145666852091,100,-4516.31431310197,109,47.929999999999836,90.0
2021-02-17,259.697,266.613,254.003,266.05,266.05,0.24%,77635578,300.133,23.367,-3377.7533552648774,100,-4518.464938965351,109,47.929999999999836,90.0
2021-02-18,260.3,264.897,258.757,262.46,262.46,-1.35%,53871174,300.133,23.367,-3379.361809243575,100,-4520.616588936287,109,47.929999999999836,90.0
2021-02-19,265.0,265.597,259.123,260.433,260.433,-0.77%,56874765,300.133,23.367,-3380.9710291527385,100,-4522.769263502448,109,47.929999999999836,90.0
2021-02-22,254.213,256.167,236.733,238.167,238.167,-8.55%,109783665,300.133,23.367,-3382.581015357097,100,-4524.922963151735,109,47.929999999999836,90.0
2021-02-23,220.71,237.87,206.333,232.947,232.947,-2.19%,199820646,300.133,23.367,-3384.1917682215526,100,-4527.077688372283,109,47.929999999999836,90.0
2021-02-24,237.283,248.333,231.39,247.34,247.34,6.18%,110300850,300.133,23.367,-3385.8032881111817,100,-4529.23343965246,109,47.929999999999836,90.0
2021-02-25,242.05,245.736,223.527,227.407,227.407,-8.06%,114380166,300.133,23.367,-3387.4155753912346,100,-4531.390217480866,109,47.929999999999836,90.0
2021-02-26,233.333,235.567,219.837,225.167,225.167,-0.99%,119301948,300.133,23.367,-3389.0286304271353,100,-4533.548022346334,109,47.929999999999836,90.0
2021-03-01,230.037,239.667,228.35,239.477,239.477,6.36%,81408717,300.133,23.367,-3390.6424535844817,100,-4535.706854737928,109,47.929999999999836,90.0
2021-03-02,239.427,240.37,228.333,228.813,228.813,-4.45%,71196474,300.133,23.367,-3392.2570452290456,100,-4537.866715144945,109,47.929999999999836,90.0
2021-03-03,229.33,233.567,217.235,217.733,217.733,-4.84%,90623880,300.133,23.367,-3393.8724057267736,100,-4540.027604056919,109,47.929999999999836,90.0
2021-03-04,218.6,222.817,200.0,207.147,207.147,-4.86%,194399694,300.133,23.367,-3395.4885354437865,100,-4542.189521963613,109,47.929999999999836,90.0
2021-03-05,208.687,209.281,179.83,199.317,199.317,-3.78%,268189377,300.133,23.367,-3397.1054347463787,100,-4544.3524693550235,109,47.929999999999836,90.0
2021-03-08,200.183,206.708,186.263,187.667,187.667,-5.84%,155360874,300.133,23.367,-3398.7231040010197,100,-4546.516446721383,109,47.929999999999836,90.0
2021-03-09,202.727,226.03,198.403,224.527,224.527,19.64%,202569984,300.133,23.367,-3400.3415435743536,100,-4548.681454553155,109,47.929999999999836,90.0
2021-03-10,233.433,239.283,218.353,222.687,222.687,-0.82%,181817016,300.133,23.367,-3401.9607538331984,100,-4550.847493341038,109,47.929999999999836,90.0
2021-03-11,233.133,234.167,225.727,233.2,233.2,4.72%,108761676,300.133,23.367,-3403.5807351445474,100,-4553.014563575963,109,47.929999999999836,90.0
2021-03-12,223.333,231.627,222.046,231.243,231.243,-0.84%,100751520,300.133,23.367,-3405.2014878755685,100,-4555.182665749094,109,47.929999999999836,90.0
2021-03-15,231.363,237.727,228.013,235.98,235.98,2.05%,88270437,300.133,23.367,-3406.8230123936046,100,-4793.331800351831,110,47.929999999999836,90.0
2021-03-16,234.45,235.973,223.667,225.627,225.627,-4.39%,96587016,300.133,23.367,-3408.445309066173,100,-4795.614339304379,110,47.929999999999836,90.0
2021-03-17,218.957,234.577,217.003,233.937,233.937,3.68%,121117359,300.133,23.367,-3410.0683782609667,100,-4797.897965180238,110,47.929999999999836,90.0
2021-03-18,228.097,229.743,217.333,217.72,217.72,-6.93%,100107066,300.133,23.367,-3411.692220345853,100,-4800.182678496991,110,47.929999999999836,90.0
2021-03-19,215.533,219.077,208.207,218.29,218.29,0.26%,128681934,300.133,23.367,-3413.316835688875,100,-4802.468479772466,110,47.929999999999836,90.0
2021-03-22,228.197,233.207,222.917,223.333,223.333,2.31%,118536663,300.133,23.367,-3414.942224658251,100,-4804.755369524739,110,47.929999999999836,90.0
2021-03-23,225.257,225.933,219.17,220.72,220.72,-1.17%,91475610,300.133,23.367,-3416.568387622374,100,-4807.043348272132,110,47.929999999999836,90.0
2021-03-24,222.637,222.673,210.037,210.09,210.09,-4.82%,101385522,300.133,23.367,-3418.195324949813,100,-4809.332416533214,110,47.929999999999836,90.0
2021-03-25,204.333,215.167,203.167,213.463,213.463,1.61%,117674550,300.133,23.367,-3419.823037009313,100,-4811.622574826802,110,47.929999999999836,90.0
2021-03-26,213.957,214.607,199.963,206.237,206.237,-3.39%,101558481,300.133,23.367,-3421.4515241697936,100,-4813.913823671957,110,47.929999999999836,90.0
2021-03-29,205.213,205.493,198.673,203.763,203.763,-1.20%,85910955,300.133,23.367,-3423.080786800351,100,-4816.206163587992,110,47.929999999999836,90.0
2021-03-30,200.583,212.553,197.003,211.873,211.873,3.98%,118297077,300.133,23.367,-3424.7108252702556,100,-4818.499595094462,110,47.929999999999836,90.0
2021-03-31,215.54,224.0,213.703,222.643,222.643,5.08%,100011864,300.133,23.897,-3426.3416399489556,100,-4820.794118711174,110,47.929999999999836,90.0
2021-04-01,229.457,230.807,219.807,220.583,220.583,-0.93%,105895134,300.133,27.367,-3427.973231206074,100,-4823.089734958179,110,47.929999999999836,90.0
2021-04-05,235.903,236.053,228.233,230.35,230.35,4.43%,125528301,300.133,27.367,-3429.6055994114104,100,-4825.386444355779,110,47.929999999999836,90.0
2021-04-06,230.1,232.183,227.123,230.54,230.54,0.08%,84815517,300.133,29.76,-3431.2387449349394,100,-4827.6842474245195,110,47.929999999999836,90.0
2021-04-07,229.0,230.46,222.613,223.657,223.657,-2.99%,78928299,300.133,29.76,-3432.8726681468133,100,-4829.983144685198,110,47.929999999999836,90.0
2021-04-08,225.793,229.85,223.882,227.933,227.933,1.91%,71772987,300.133,29.76,-3434.5073694173593,100,-4832.283136658857,110,47.929999999999836,90.0
2021-04-09,225.923,226.99,223.143,225.673,225.673,-0.99%,64311261,300.133,29.76,-3436.142849117082,100,-4834.58422386679,110,47.929999999999836,90.0
2021-04-12,228.567,234.933,227.363,233.993,233.993,3.69%,87407010,300.133,29.76,-3437.7791076166613,100,-4836.8864068305365,110,47.929999999999836,90.0
2021-04-13,237.567,254.333,236.887,254.107,254.107,8.60%,133958424,300.133,29.76,-3439.416145286955,100,-4839.189686071884,110,47.929999999999836,90.0
2021-04-14,256.9,260.263,242.677,244.077,244.077,-3.95%,147052302,300.133,29.76,-3441.053962498996,100,-4841.494062112871,110,47.929999999999836,90.0
2021-04-15,247.7,247.897,240.437,246.283,246.283,0.90%,83546700,300.133,29.76,-3442.6925596239957,100,-5090.082535475782,111,47.929999999999836,90.0
2021-04-16,242.883,249.803,241.533,246.593,246.593,0.13%,83938578,300.133,31.226,-3444.3319370333406,100,-5092.506384302199,111,47.929999999999836,90.0
2021-04-19,239.867,241.8,230.6,238.21,238.21,-3.40%,119058678,300.133,33.197,-3445.9720950985948,100,-5094.9313873423425,111,47.929999999999836,90.0
2021-04-20,239.14,245.75,236.895,239.663,239.663,0.61%,106827114,300.133,35.489,-3447.613034191499,100,-5097.357545145839,111,47.929999999999836,90.0
2021-04-21,234.923,248.28,232.667,248.04,248.04,3.50%,93646542,300.133,35.555,-3449.2547546839714,100,-5099.784858262576,111,47.929999999999836,90.0
2021-04-22,247.167,251.257,239.347,239.897,239.897,-3.28%,106770765,300.133,37.141,-3450.8972569481066,100,-5102.213327242701,111,47.929999999999836,90.0
2021-04-23,239.933,245.787,238.487,243.133,243.133,1.35%,85241667,300.133,38.702,-3452.540541356177,100,-5104.6429526366255,111,47.929999999999836,90.0
2021-04-26,247.0,249.767,244.202,246.067,246.067,1.21%,93115506,300.133,44.919,-3454.1846082806323,100,-5107.073734995024,111,47.929999999999836,90.0
2021-04-27,239.32,241.333,234.45,234.913,234.913,-4.53%,88310985,300.133,44.919,-3455.829458094099,100,-5109.505674868831,111,47.929999999999836,90.0
2021-04-28,232.137,236.167,231.2,231.467,231.467,-1.47%,66813141,300.133,44.919,-3457.4750911693823,100,-5111.938772809245,111,47.929999999999836,90.0
2021-04-29,233.17,234.083,222.833,225.667,225.667,-2.51%,86536347,300.133,44.919,-3459.121507879463,100,-5114.373029367725,111,47.929999999999836,90.0
2021-04-30,222.53,238.49,222.047,236.48,236.48,4.79%,122276166,300.133,44.919,-3460.768708597501,100,-5116.808445095996,111,47.929999999999836,90.0
2021-05-03,234.6,235.333,226.833,228.3,228.3,-3.46%,81129429,300.133,44.919,-3462.416693696833,100,-5119.245020546042,111,47.929999999999836,90.0
2021-05-04,226.313,227.815,219.234,224.533,224.533,-1.65%,89217957,300.133,45.536,-3464.0654635509745,100,-5121.682756270111,111,47.929999999999836,90.0
2021-05-05,227.02,228.432,222.447,223.647,223.647,-0.39%,65705682,300.133,45.536,-3465.7150185336177,100,-5124.121652820716,111,47.929999999999836,90.0
2021-05-06,226.92,227.007,216.667,221.18,221.18,-1.10%,83353857,300.133,45.536,-3467.3653590186336,100,-5126.5617107506305,111,47.929999999999836,90.0
2021-05-07,221.933,230.0,220.073,224.123,224.123,1.33%,70407516,300.133,45.536,-3469.016485380071,100,-5129.002930612893,111,47.929999999999836,90.0
2021-05-10,221.633,221.683,209.203,209.68,209.68,-6.44%,94177251,300.133,45.536,-3470.6683979921568,100,-5131.445312960804,111,47.929999999999836,90.0
2021-05-11,199.747,209.033,198.533,205.733,205.733,-1.88%,139511688,300.133,45.536,-3472.321097229296,100,-5133.888858347927,111,47.929999999999836,90.0
2021-05-12,200.83,206.803,195.588,196.63,196.63,-4.42%,101470938,300.133,45.536,-3473.9745834660716,100,-5136.3335673280935,111,47.929999999999836,90.0
2021-05-13,200.515,202.153,186.55,190.563,190.563,-3.09%,132554748,300.133,45.536,-3475.628857077246,100,-5138.779440455392,111,47.929999999999836,90.0
2021-05-14,194.47,197.623,190.153,196.58,196.58,3.16%,100112568,300.133,46.533,-3477.283918437759,100,-5141.22647828418,111,47.929999999999836,90.0
2021-05-17,191.851,196.577,187.067,192.277,192.277,-2.19%,97171080,300.133,50.741,-3478.9397679227295,100,-5143.674681369078,111,47.929999999999836,90.0
2021-05-18,189.333,198.75,187.793,192.623,192.623,0.18%,110491701,300.133,50.741,-3480.5964059074545,100,-5146.124050264968,111,47.929999999999836,90.0
2021-05-19,184.183,188.737,182.327,187.82,187.82,-2.49%,118735185,300.133,50.887,-3482.2538327674106,100,-5148.574585526999,111,47.929999999999836,90.0
2021-05-20,191.667,196.283,190.357,195.593,195.593,4.14%,92463357,300.133,50.887,-3483.9120488782523,100,-5151.026287710583,111,47.929999999999836,90.0
2021-05-21,198.703,198.893,193.333,193.627,193.627,-1.01%,78091785,300.133,50.887,-3485.5710546158134,100,-5153.479157371398,111,47.929999999999836,90.0
2021-05-24,193.867,204.827,191.217,202.147,202.147,4.40%,103674267,300.133,50.887,-3487.2308503561067,100,-5155.933195065385,111,47.929999999999836,90.0
2021-05-25,202.437,204.663,198.57,201.563,201.563,-0.29%,84017799,300.133,50.887,-3488.8914364753236,100,-5158.3884013487495,111,47.929999999999836,90.0
2021-05-26,202.52,208.723,200.5,206.377,206.377,2.39%,85917915,300.133,50.933,-3490.5528133498356,100,-5160.8447767779635,111,47.929999999999836,90.0
2021-05-27,206.747,210.377,205.403,210.283,210.283,1.89%,79111779,300.133,52.333,-3492.2149813561928,100,-5163.302321909762,111,47.929999999999836,90.0
2021-05-28,209.5,211.863,207.46,208.407,208.407,-0.89%,68211114,300.133,52.333,-3493.8779408711243,100,-5165.761037301148,111,47.929999999999836,90.0
2021-06-01,209.267,211.267,206.85,207.967,207.967,-0.21%,54254670,300.133,52.333,-3495.541692271539,100,-5168.220923509386,111,47.929999999999836,90.0
2021-06-02,206.71,207.787,199.713,201.707,201.707,-3.01%,69908337,300.133,52.333,-3497.2062359345255,100,-5170.68198109201,111,47.929999999999836,90.0
2021-06-03,200.6,201.517,190.407,190.947,190.947,-5.33%,90335679,300.133,52.333,-3498.8715722373513,100,-5173.144210606815,111,47.929999999999836,90.0
2021-06-04,193.237,200.203,192.4,199.683,199.683,4.58%,72110688,300.133,52.333,-3500.5377015574645,100,-5175.607612611866,111,47.929999999999836,90.0
2021-06-07,197.275,203.333,194.293,201.71,201.71,1.02%,67631046,300.133,52.333,-3502.204624272492,100,-5178.072187665491,111,47.929999999999836,90.0
2021-06-08,207.67,207.697,198.5,201.197,201.197,-0.25%,78160215,300.133,52.333,-3503.8723407602406,100,-5180.537936326284,111,47.929999999999836,90.0
2021-06-09,200.723,203.93,199.21,199.593,199.593,-0.80%,49753698,300.133,53.446,-3505.5408513986977,100,-5183.004859153106,111,47.929999999999836,90.0
2021-06-10,201.293,205.53,200.167,203.373,203.373,1.89%,71758818,300.133,53.614,-3507.2101565660305,100,-5185.472956705084,111,47.929999999999836,90.0
2021-06-11,203.41,204.187,200.507,203.297,203.297,-0.04%,48615909,300.133,56.94,-3508.8802566405857,100,-5187.94222954161,111,47.929999999999836,90.0
2021-06-14,204.077,208.497,203.06,205.897,205.897,1.28%,61271949,300.133,57.229,-3510.551152000891,100,-5190.412678222344,111,47.929999999999836,90.0
2021-06-15,205.563,205.597,199.41,199.787,199.787,-2.97%,53292435,300.133,57.229,-3512.222843025653,100,-5392.671303307212,112,47.929999999999836,90.0
2021-06-16,199.178,202.833,197.833,201.623,201.623,0.92%,65537217,300.133,57.229,-3513.8953300937605,100,-5395.239242023073,112,47.929999999999836,90.0
2021-06-17,200.629,207.157,200.447,205.533,205.533,1.94%,68104050,300.133,57.747,-3515.5686135842816,100,-5397.8084035668935,112,47.929999999999836,90.0
2021-06-18,204.457,209.45,203.933,207.77,207.77,1.09%,73682715,300.133,60.567,-3517.2426938764647,100,-5400.378788520973,112,47.929999999999836,90.0
2021-06-21,208.16,210.463,202.96,206.943,206.943,-0.40%,74438223,300.133,60.567,-3518.9175713497393,100,-5402.950397467888,112,47.929999999999836,90.0
2021-06-22,206.083,209.523,205.167,207.903,207.903,0.46%,57476676,300.133,60.567,-3520.5932463837153,100,-5405.523230990492,112,47.929999999999836,90.0
2021-06-23,210.667,219.068,210.013,218.857,218.857,5.27%,93297684,300.133,60.567,-3522.269719358184,100,-5408.097289671916,112,47.929999999999836,90.0
2021-06-24,224.997,232.54,222.537,226.607,226.607,3.54%,137947158,300.133,60.567,-3523.9469906531162,100,-5410.672574095569,112,47.929999999999836,90.0
2021-06-25,229.86,231.27,222.9,223.957,223.957,-1.17%,97490121,300.133,60.567,-3525.6250606486656,100,-5413.249084845138,112,47.929999999999836,90.0
2021-06-28,223.88,231.567,223.44,229.573,229.573,2.51%,64884477,300.133,62.477,-3527.303929725165,100,-5415.826822504588,112,47.929999999999836,90.0
2021-06-29,228.217,229.17,225.297,226.92,226.92,-1.16%,52143939,300.133,62.477,-3528.9835982631294,100,-5418.405787658161,112,47.929999999999836,90.0
