Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-11-22,344.62,349.67,339.55,339.83,331.886,-0.96%,31031113,,,-24218.776417004763,100.0,-26511.636322997154,108.0,-24218.776417004763,100.0
2021-11-23,337.05,339.45,333.56,337.68,329.787,-0.63%,30427563,,,-24230.309167679527,100.0,-26524.26091172239,108.0,-24230.309167679527,100.0
2021-11-24,336.28,338.16,333.911,337.91,330.011,0.07%,21661307,,,-24241.847410140326,100.0,-26536.891512156544,108.0,-24241.847410140326,100.0
2021-11-26,334.35,337.93,328.12,329.68,321.974,-2.44%,24217242,,,-24253.391147002298,100.0,-26549.52812716233,108.0,-24253.391147002298,100.0
2021-11-29,334.94,339.03,334.74,336.63,328.761,2.11%,28563481,,,-24264.940380881824,100.0,-26562.170759603836,108.0,-24264.940380881824,100.0
2021-11-30,335.32,337.78,328.99,330.59,322.862,-1.79%,42885609,,,-24276.49511439653,100.0,-26574.819412346504,108.0,-24276.49511439653,100.0
2021-12-01,335.13,339.28,329.39,330.08,322.364,-0.15%,33401146,,,-24288.05535016529,100.0,-26587.474088257146,108.0,-24288.05535016529,100.0
2021-12-02,330.3,333.49,327.803,329.49,321.788,-0.18%,30765980,,,-24299.621090808225,100.0,-26600.134790203934,108.0,-24299.621090808225,100.0
2021-12-03,331.99,332.7,318.03,323.01,315.46,-1.97%,41779279,,,-24311.192338946705,100.0,-26612.80152105641,108.0,-24311.192338946705,100.0
2021-12-06,323.95,327.45,319.23,326.19,318.565,0.98%,30032556,,,-24322.769097203345,100.0,-26625.474283685486,108.0,-24322.769097203345,100.0
2021-12-07,331.64,335.8,330.1,334.92,327.091,2.68%,31021936,,,-24334.351368202013,100.0,-26638.15308096343,108.0,-24334.351368202013,100.0
2021-12-08,335.31,335.5,330.8,334.97,327.14,0.01%,24760988,,,-24345.939154567823,100.0,-26650.837915763892,108.0,-24345.939154567823,100.0
2021-12-09,334.41,336.489,332.12,333.1,325.314,-0.56%,22214158,,,-24357.53245892714,100.0,-26663.528790961875,108.0,-24357.53245892714,100.0
2021-12-10,334.98,343.0,334.79,342.54,334.533,2.83%,38095694,,,-24369.131283907584,100.0,-26676.225709433762,108.0,-24369.131283907584,100.0
2021-12-13,340.68,343.79,339.08,339.4,331.466,-0.92%,28899431,,,-24380.735632138018,100.0,-26688.9286740573,108.0,-24380.735632138018,100.0
2021-12-14,333.22,334.64,324.11,328.34,320.665,-3.26%,44438699,,,-24392.34550624856,100.0,-26701.637687711613,108.0,-24392.34550624856,100.0
2021-12-15,328.61,335.19,324.5,334.65,326.827,1.92%,35381122,,,-24403.960908870584,100.0,-27049.002753277193,109.0,-24403.960908870584,100.0
2021-12-16,335.71,336.76,323.02,324.9,317.305,-2.91%,35034831,,,-24415.58184263671,100.0,-27061.883230778752,109.0,-24415.58184263671,100.0
2021-12-17,320.88,324.92,317.25,323.8,316.231,-0.34%,47983713,,,-24427.208310180824,100.0,-27074.76984184103,109.0,-24427.208310180824,100.0
2021-12-20,320.05,322.8,317.57,319.91,312.432,-1.20%,28326532,,,-24438.84031413805,100.0,-27087.662589384763,109.0,-24438.84031413805,100.0
2021-12-21,323.29,327.73,319.8,327.29,319.639,2.31%,24740597,,,-24450.477857144782,100.0,-27100.56147633209,109.0,-24450.477857144782,100.0
2021-12-22,328.3,333.605,325.75,333.2,325.411,1.81%,24831493,,,-24462.12094183866,100.0,-27113.46650560653,109.0,-24462.12094183866,100.0
2021-12-23,332.75,336.39,332.73,334.69,326.867,0.45%,19617848,,,-24473.769570858585,100.0,-27126.37768013301,109.0,-24473.769570858585,100.0
2021-12-27,335.46,342.48,335.43,342.45,334.445,2.32%,19947029,,,-24485.42374684471,100.0,-27139.295002837836,109.0,-24485.42374684471,100.0
2021-12-28,343.15,343.81,340.32,341.25,333.273,-0.35%,15661467,,,-24497.083472438444,100.0,-27152.21847664871,109.0,-24497.083472438444,100.0
2021-12-29,341.3,344.3,339.68,341.95,333.957,0.21%,15041956,,,-24508.748750282462,100.0,-27165.148104494736,109.0,-24508.748750282462,100.0
2021-12-30,341.91,343.13,338.82,339.32,331.388,-0.77%,15994471,,,-24520.41958302069,100.0,-27178.0838893064,109.0,-24520.41958302069,100.0
2021-12-31,338.51,339.355,335.85,336.32,328.458,-0.88%,17772880,,,-24532.09597329832,100.0,-27191.025834015592,109.0,-24532.09597329832,100.0
2022-01-03,335.35,338.0,329.78,334.75,326.925,-0.47%,28918013,,,-24543.777923761798,100.0,-27203.9739415556,109.0,-24543.777923761798,100.0
2022-01-04,334.83,335.2,326.12,329.01,321.319,-1.71%,32674306,,,-24555.46543705883,100.0,-27216.928214861102,109.0,-24555.46543705883,100.0
2022-01-05,325.86,326.07,315.98,316.38,308.985,-3.84%,40054327,,,-24567.158515838382,100.0,-27229.888656868177,109.0,-24567.158515838382,100.0
2022-01-06,313.15,318.7,311.49,313.88,306.543,-0.79%,39646148,,,-24578.857162750686,100.0,-27242.855270514305,109.0,-24578.857162750686,100.0
2022-01-07,314.15,316.5,310.09,314.04,306.699,0.05%,32720018,,,-24590.561380447234,100.0,-27255.82805873836,109.0,-24590.561380447234,100.0
2022-01-10,309.485,314.72,304.69,314.27,306.924,0.07%,44289467,,,-24602.27117158078,100.0,-27268.807024480615,109.0,-24602.27117158078,100.0
2022-01-11,313.38,316.61,309.89,314.98,307.617,0.23%,29267314,,,-24613.986538805344,100.0,-27281.792170682747,109.0,-24613.986538805344,100.0
2022-01-12,319.67,323.41,317.08,318.27,310.83,1.04%,34372217,,,-24625.707484776205,100.0,-27294.783500287835,109.0,-24625.707484776205,100.0
2022-01-13,320.466,320.88,304.0,304.8,297.675,-4.23%,45365979,349.67,211.94,-24637.434012149908,100.0,-27307.78101624035,109.0,-24637.434012149908,100.0
2022-01-14,304.25,310.82,303.75,310.2,302.949,1.77%,39846414,349.67,211.94,-24649.166123584266,100.0,-27320.78472148618,109.0,-24649.166123584266,100.0
2022-01-18,304.07,309.8,301.74,302.65,295.575,-2.43%,41717982,349.67,211.94,-24660.903821738353,100.0,-27333.794618972603,109.0,-24660.903821738353,100.0
2022-01-19,306.29,313.909,302.7,303.33,296.24,0.22%,45485618,349.67,212.03,-24672.647109272515,100.0,-27346.810711648304,109.0,-24672.647109272515,100.0
2022-01-20,309.07,311.649,301.14,301.6,294.55,-0.57%,35380675,349.67,212.03,-24684.39598884836,100.0,-27359.833002463376,109.0,-24684.39598884836,100.0
2022-01-21,302.685,304.11,295.61,296.03,289.11,-1.85%,57984403,349.67,212.03,-24696.150463128764,100.0,-27372.86149436931,109.0,-24696.150463128764,100.0
2022-01-24,292.2,297.11,276.05,296.37,289.442,0.11%,86035393,349.67,212.03,-24707.910534777875,100.0,-27385.89619031901,109.0,-24707.910534777875,100.0
2022-01-25,291.52,294.99,285.17,288.49,281.746,-2.66%,72848638,349.67,212.03,-24719.676206461103,100.0,-27398.93709326678,109.0,-24719.676206461103,100.0
2022-01-26,307.985,308.5,293.03,296.71,289.774,2.85%,90428853,349.67,212.03,-24731.44748084513,100.0,-27411.984206168338,109.0,-24731.44748084513,100.0
2022-01-27,302.66,307.3,297.93,299.84,292.831,1.05%,53481317,349.67,212.03,-24743.224360597913,100.0,-27425.037531980797,109.0,-24743.224360597913,100.0
2022-01-28,300.23,308.48,294.45,308.26,301.054,2.81%,49743698,349.67,212.63,-24755.006848388675,100.0,-27438.09707366269,109.0,-24755.006848388675,100.0
2022-01-31,308.95,312.38,306.37,310.98,303.711,0.88%,46444536,349.67,217.291,-24766.79494688791,100.0,-27451.16283417396,109.0,-24766.79494688791,100.0
2022-02-01,310.41,310.63,305.129,308.76,301.543,-0.71%,40950396,349.67,222.42,-24778.588658767378,100.0,-27464.234816475946,109.0,-24778.588658767378,100.0
2022-02-02,309.63,315.12,308.88,313.46,306.133,1.52%,36635989,349.67,224.22,-24790.387986700123,100.0,-27477.31302353141,109.0,-24790.387986700123,100.0
2022-02-03,309.49,311.23,299.96,301.25,294.208,-3.90%,43729972,349.67,224.22,-24802.192933360457,100.0,-27490.39745830452,109.0,-24802.192933360457,100.0
2022-02-04,300.21,308.8,299.97,305.94,298.789,1.56%,35096488,349.67,224.26,-24814.003501423962,100.0,-27503.488123760857,109.0,-24814.003501423962,100.0
2022-02-07,306.17,307.84,299.9,300.95,293.915,-1.63%,28533286,349.67,224.26,-24825.819693567497,100.0,-27516.58502286741,109.0,-24825.819693567497,100.0
2022-02-08,301.25,305.561,299.95,304.56,297.441,1.20%,32421188,349.67,224.26,-24837.641512469196,100.0,-27529.688158592584,109.0,-24837.641512469196,100.0
2022-02-09,309.865,311.93,307.39,311.21,303.935,2.18%,31284671,349.67,224.26,-24849.468960808466,100.0,-27542.7975339062,109.0,-24849.468960808466,100.0
2022-02-10,304.04,309.12,300.7,302.38,295.312,-2.84%,45386199,349.67,224.26,-24861.302041265993,100.0,-27555.91315177949,109.0,-24861.302041265993,100.0
2022-02-11,303.19,304.29,294.22,295.04,288.143,-2.43%,39175620,349.67,224.26,-24873.14075652374,100.0,-27569.035015185098,109.0,-24873.14075652374,100.0
2022-02-14,293.77,296.76,291.35,295.0,288.104,-0.01%,36359487,349.67,224.26,-24884.98510926494,100.0,-27582.16312709709,109.0,-24884.98510926494,100.0
2022-02-15,300.008,300.8,297.02,300.47,293.446,1.85%,27379488,349.67,224.26,-24896.835102174115,100.0,-27895.767490490947,110.0,-24896.835102174115,100.0
2022-02-16,298.365,300.87,293.68,299.5,293.105,-0.32%,29982121,349.67,224.26,-24908.690737937053,100.0,-27909.051189295944,110.0,-24908.690737937053,100.0
2022-02-17,296.36,296.8,290.0,290.73,284.522,-2.93%,32461580,349.67,224.26,-24920.552019240833,100.0,-27922.3412136718,110.0,-24920.552019240833,100.0
2022-02-18,293.05,293.86,286.305,287.93,281.782,-0.96%,34264008,349.67,224.26,-24932.418948773804,100.0,-27935.637566630692,110.0,-24932.418948773804,100.0
2022-02-22,285.0,291.54,284.5,287.72,281.576,-0.07%,41569319,349.67,224.26,-24944.2915292256,100.0,-27948.94025118623,110.0,-24944.2915292256,100.0
2022-02-23,290.18,291.7,280.1,280.27,274.285,-2.59%,37811167,349.67,224.26,-24956.169763287136,100.0,-27962.249270353463,110.0,-24956.169763287136,100.0
2022-02-24,272.51,295.16,271.52,294.59,288.299,5.11%,56989686,349.67,224.26,-24968.053653650608,100.0,-27975.56462714887,110.0,-24968.053653650608,100.0
2022-02-25,295.14,297.63,291.655,297.31,290.961,0.92%,32546721,349.67,224.26,-24979.94320300949,100.0,-27988.88632459037,110.0,-24979.94320300949,100.0
2022-02-28,294.31,299.14,293.0,298.79,292.41,0.50%,34627457,349.67,224.26,-24991.838414058544,100.0,-28002.214365697317,110.0,-24991.838414058544,100.0
2022-03-01,296.4,299.97,292.15,294.95,288.652,-1.29%,31217778,349.67,224.26,-25003.73928949381,100.0,-28015.548753490504,110.0,-25003.73928949381,100.0
2022-03-02,295.36,301.47,293.698,300.19,293.78,1.78%,31873007,349.67,224.26,-25015.645832012615,100.0,-28028.889490992166,110.0,-25015.645832012615,100.0
2022-03-03,302.89,303.13,294.05,295.92,289.601,-1.42%,27314469,349.67,224.26,-25027.558044313573,100.0,-28042.23658122597,110.0,-25027.558044313573,100.0
2022-03-04,294.29,295.66,287.165,289.86,283.67,-2.05%,32369655,349.67,224.26,-25039.47592909658,100.0,-28055.59002721703,110.0,-25039.47592909658,100.0
2022-03-07,288.53,289.69,278.53,278.91,272.954,-3.78%,43157178,349.67,224.26,-25051.399489062816,100.0,-28068.949831991893,110.0,-25051.399489062816,100.0
2022-03-08,277.8,283.96,270.0,275.85,269.96,-1.10%,48159475,349.67,224.26,-25063.32872691475,100.0,-28082.315998578557,110.0,-25063.32872691475,100.0
2022-03-09,283.44,289.6,280.78,288.5,282.339,4.59%,35204480,349.67,224.26,-25075.26364535614,100.0,-28095.688530006453,110.0,-25075.26364535614,100.0
2022-03-10,283.02,286.6,280.58,285.59,279.492,-1.01%,30628012,349.67,224.26,-25087.204247092024,100.0,-28109.067429306455,110.0,-25087.204247092024,100.0
2022-03-11,287.96,289.51,279.43,280.07,274.089,-1.93%,27209330,349.67,224.26,-25099.150534828736,100.0,-28122.452699510886,110.0,-25099.150534828736,100.0
2022-03-14,280.34,285.399,275.82,276.44,270.537,-1.30%,30660747,349.67,224.26,-25111.102511273893,100.0,-28135.84434365351,110.0,-25111.102511273893,100.0
2022-03-15,280.35,287.82,278.725,287.15,281.018,3.87%,34245085,349.67,224.26,-25123.060179136406,100.0,-28436.392364769537,111.0,-25123.060179136406,100.0
2022-03-16,289.11,294.57,283.2,294.39,288.104,2.52%,37826329,349.67,226.46,-25135.02354112647,100.0,-28449.933503990855,111.0,-25135.02354112647,100.0
2022-03-17,293.29,295.61,289.37,295.22,288.916,0.28%,30816633,349.67,227.13,-25146.992599955578,100.0,-28463.48109137371,111.0,-25146.992599955578,100.0
2022-03-18,295.37,301.0,292.73,300.43,294.015,1.76%,42195837,349.67,229.35,-25158.967358336507,100.0,-28477.03512998865,111.0,-25158.967358336507,100.0
2022-03-21,298.89,300.14,294.9,299.16,292.772,-0.42%,28107855,349.67,229.35,-25170.947818983335,100.0,-28490.59562290769,111.0,-25170.947818983335,100.0
2022-03-22,299.8,305.0,298.77,304.06,297.567,1.64%,27441386,349.67,229.35,-25182.933984611424,100.0,-28504.162573204314,111.0,-25182.933984611424,100.0
2022-03-23,300.51,303.23,297.72,299.49,293.095,-1.50%,25715377,349.67,229.35,-25194.92585793743,100.0,-28517.73598395346,111.0,-25194.92585793743,100.0
2022-03-24,299.14,304.2,298.315,304.1,297.606,1.54%,24484456,349.67,229.35,-25206.923441679304,100.0,-28531.31585823153,111.0,-25206.923441679304,100.0
2022-03-25,305.23,305.5,299.286,303.68,297.195,-0.14%,22443541,349.67,229.35,-25218.926738556296,100.0,-28544.9021991164,111.0,-25218.926738556296,100.0
2022-03-28,304.33,310.8,304.33,310.7,304.065,2.31%,29578188,349.67,229.35,-25230.935751288944,100.0,-28558.49500968741,111.0,-25230.935751288944,100.0
2022-03-29,313.91,315.82,309.05,315.41,308.675,1.52%,30393403,349.67,229.35,-25242.95048259908,100.0,-28572.094293025355,111.0,-25242.95048259908,100.0
2022-03-30,313.76,315.95,311.58,313.86,307.158,-0.49%,28163555,349.67,229.35,-25254.970935209843,100.0,-28585.70005221251,111.0,-25254.970935209843,100.0
2022-03-31,313.9,315.14,307.89,308.31,301.726,-1.77%,33422070,349.67,230.14,-25266.997111845656,100.0,-28599.31229033261,111.0,-25266.997111845656,100.0
2022-04-01,309.37,310.13,305.54,309.42,302.813,0.36%,27110529,349.67,231.1,-25279.02901523225,100.0,-28612.931010470864,111.0,-25279.02901523225,100.0
2022-04-04,310.09,315.11,309.71,314.97,308.244,1.79%,24335868,349.67,231.1,-25291.066648096647,100.0,-28626.556215713947,111.0,-25291.066648096647,100.0
2022-04-05,313.27,314.865,309.87,310.88,304.242,-1.30%,22984881,349.67,231.1,-25303.11001316717,100.0,-28640.18790915,111.0,-25303.11001316717,100.0
2022-04-06,305.19,307.0,296.71,299.5,293.105,-3.66%,40110372,349.67,231.1,-25315.15911317344,100.0,-28653.826093868644,111.0,-25315.15911317344,100.0
2022-04-07,296.66,303.65,296.35,301.37,294.935,0.62%,31411155,349.67,231.1,-25327.213950846377,100.0,-28667.47077296096,111.0,-25327.213950846377,100.0
2022-04-08,300.44,301.12,296.28,296.97,290.629,-1.46%,24361917,349.67,231.1,-25339.27452891821,100.0,-28681.121949519515,111.0,-25339.27452891821,100.0
2022-04-11,291.79,292.61,285.0,285.26,279.169,-3.94%,34569264,349.67,232.39,-25351.340850122455,100.0,-28694.779626638334,111.0,-25351.340850122455,100.0
2022-04-12,289.235,290.739,280.49,282.06,276.037,-1.12%,30966721,349.67,238.05,-25363.412917193942,100.0,-28708.443807412925,111.0,-25363.412917193942,100.0
2022-04-13,282.73,288.58,281.3,287.62,281.478,1.97%,21907176,349.67,238.07,-25375.490732868795,100.0,-28722.114494940266,111.0,-25375.490732868795,100.0
2022-04-14,288.09,288.305,279.32,279.83,273.855,-2.71%,28221607,349.67,238.07,-25387.574299884447,100.0,-28735.79169231881,111.0,-25387.574299884447,100.0
2022-04-18,278.91,282.46,278.34,280.52,274.53,0.25%,20778000,349.67,238.07,-25399.66362097963,100.0,-28749.475402648484,111.0,-25399.66362097963,100.0
2022-04-19,279.38,286.17,278.41,285.3,279.208,1.70%,22297720,349.67,238.07,-25411.758698894384,100.0,-28763.165629030696,111.0,-25411.758698894384,100.0
2022-04-20,289.4,289.7,285.37,286.36,280.245,0.37%,22805341,349.67,238.07,-25423.859536370048,100.0,-28776.86237456833,111.0,-25423.859536370048,100.0
2022-04-21,288.58,293.3,280.06,280.81,274.814,-1.94%,29454587,349.67,238.07,-25435.966136149273,100.0,-28790.565642365742,111.0,-25435.966136149273,100.0
2022-04-22,281.68,283.2,273.38,274.03,268.178,-2.41%,29405798,349.67,238.07,-25448.07850097601,100.0,-28804.275435528773,111.0,-25448.07850097601,100.0
2022-04-25,273.29,281.11,270.77,280.72,274.726,2.44%,35678852,349.67,238.07,-25460.196633595522,100.0,-28817.99175716474,111.0,-25460.196633595522,100.0
2022-04-26,277.5,278.36,270.0,270.22,264.45,-3.74%,42047008,349.67,238.07,-25472.320536754378,100.0,-28831.714610382434,111.0,-25472.320536754378,100.0
2022-04-27,282.1,290.97,279.16,283.22,277.172,4.81%,63477694,349.67,238.07,-25484.450213200453,100.0,-28845.44399829214,111.0,-25484.450213200453,100.0
2022-04-28,285.185,290.98,281.456,289.63,283.445,2.26%,33646570,349.67,238.07,-25496.585665682927,100.0,-28859.179924005613,111.0,-25496.585665682927,100.0
2022-04-29,288.61,289.88,276.5,277.52,271.594,-4.18%,37073923,349.67,238.07,-25508.7268969523,100.0,-28872.922390636093,111.0,-25508.7268969523,100.0
2022-05-02,277.71,284.94,276.22,284.47,278.396,2.50%,35151105,349.67,238.07,-25520.873909760372,100.0,-28886.6714012983,111.0,-25520.873909760372,100.0
2022-05-03,283.96,284.13,280.15,281.78,275.763,-0.95%,25978605,349.67,238.07,-25533.02670686026,100.0,-28900.42695910844,111.0,-25533.02670686026,100.0
2022-05-04,282.59,290.88,276.73,289.98,283.788,2.91%,33463409,349.67,238.07,-25545.185291006383,100.0,-28914.18906718421,111.0,-25545.185291006383,100.0
2022-05-05,285.54,286.35,274.34,277.35,271.428,-4.36%,43260386,349.67,238.07,-25557.34966495448,100.0,-28927.95772864477,111.0,-25557.34966495448,100.0
2022-05-06,274.805,279.25,271.27,274.73,268.864,-0.94%,37780322,349.67,238.07,-25569.5198314616,100.0,-28941.73294661079,111.0,-25569.5198314616,100.0
2022-05-09,270.06,272.36,263.32,264.58,258.93,-3.69%,47725952,349.67,238.07,-25581.695793286104,100.0,-28955.514724204415,111.0,-25581.695793286104,100.0
2022-05-10,271.69,273.75,265.07,269.5,263.745,1.86%,39336424,349.67,238.07,-25593.877553187667,100.0,-28969.303064549273,111.0,-25593.877553187667,100.0
2022-05-11,265.68,271.36,259.3,260.55,254.986,-3.32%,48975898,349.67,238.07,-25606.06511392728,100.0,-28983.097970770486,111.0,-25606.06511392728,100.0
2022-05-12,257.69,259.88,250.02,255.35,249.897,-2.00%,51033802,349.67,238.07,-25618.258478267246,100.0,-28996.899445994663,111.0,-25618.258478267246,100.0
2022-05-13,257.35,263.04,255.35,261.12,255.544,2.26%,34925093,349.67,238.07,-25630.457648971184,100.0,-29010.7074933499,111.0,-25630.457648971184,100.0
2022-05-16,259.955,265.82,255.78,261.5,255.916,0.15%,32550933,349.67,238.07,-25642.662628804028,100.0,-29024.52211596578,111.0,-25642.662628804028,100.0
2022-05-17,266.11,268.33,262.46,266.82,261.122,2.03%,28828799,349.67,238.07,-25654.87342053203,100.0,-29038.343316973383,111.0,-25654.87342053203,100.0
2022-05-18,263.0,263.6,252.77,254.08,249.261,-4.77%,31355985,349.67,238.07,-25667.090026922757,100.0,-29052.171099505274,111.0,-25667.090026922757,100.0
2022-05-19,253.9,257.67,251.88,253.14,248.339,-0.37%,32692286,349.67,238.07,-25679.3124507451,100.0,-29066.005466695515,111.0,-25679.3124507451,100.0
2022-05-20,257.24,258.54,246.44,252.56,247.77,-0.23%,39199279,349.67,238.07,-25691.540694769265,100.0,-29079.846421679656,111.0,-25691.540694769265,100.0
2022-05-23,255.49,261.5,253.43,260.65,255.707,3.20%,33175379,349.67,238.07,-25703.774761766774,100.0,-29093.693967594743,111.0,-25703.774761766774,100.0
2022-05-24,257.89,261.33,253.5,259.62,254.696,-0.40%,29043904,349.67,238.6,-25716.014654510473,100.0,-29107.54810757931,111.0,-25716.014654510473,100.0
2022-05-25,258.14,264.58,257.125,262.52,257.541,1.12%,28547947,349.67,238.6,-25728.260375774524,100.0,-29121.408844773396,111.0,-25728.260375774524,100.0
2022-05-26,262.27,267.11,261.429,265.9,260.857,1.29%,25002105,349.67,238.6,-25740.511928334417,100.0,-29135.276182318525,111.0,-25740.511928334417,100.0
2022-05-27,268.48,273.34,267.56,273.24,268.058,2.76%,26910806,349.67,238.6,-25752.769314966958,100.0,-29149.150123357726,111.0,-25752.769314966958,100.0
2022-05-31,272.53,274.77,268.93,271.87,266.714,-0.50%,37827695,349.67,238.6,-25765.032538450276,100.0,-29163.030671035514,111.0,-25765.032538450276,100.0
2022-06-01,275.195,277.69,270.04,272.42,267.253,0.20%,25292174,349.67,243.0,-25777.301601563824,100.0,-29176.917828497913,111.0,-25777.301601563824,100.0
2022-06-02,264.45,274.65,261.6,274.58,269.372,0.79%,44008209,349.67,243.0,-25789.57650708838,100.0,-29190.811598892436,111.0,-25789.57650708838,100.0
2022-06-03,270.31,273.45,268.41,270.02,264.899,-1.66%,28058958,349.67,243.0,-25801.85725780604,100.0,-29204.7119853681,111.0,-25801.85725780604,100.0
2022-06-06,272.06,274.18,267.22,268.75,263.653,-0.47%,22400342,349.67,243.0,-25814.143856500235,100.0,-29218.61899107542,111.0,-25814.143856500235,100.0
2022-06-07,266.635,273.13,265.94,272.5,267.332,1.40%,22860677,349.67,243.0,-25826.43630595571,100.0,-29232.532619166406,111.0,-25826.43630595571,100.0
2022-06-08,271.71,273.0,269.61,270.41,265.282,-0.77%,17372341,349.67,243.0,-25838.734608958548,100.0,-29246.45287279458,111.0,-25838.734608958548,100.0
2022-06-09,267.78,272.708,264.63,264.79,259.768,-2.08%,26439728,349.67,243.0,-25851.03876829615,100.0,-29260.37975511496,111.0,-25851.03876829615,100.0
2022-06-10,260.58,260.58,252.53,252.99,248.192,-4.46%,31445841,349.67,243.0,-25863.34878675724,100.0,-29274.31326928406,111.0,-25863.34878675724,100.0
2022-06-13,245.11,249.024,241.53,242.26,237.665,-4.24%,46135788,349.67,243.0,-25875.664667131885,100.0,-29288.25341845991,111.0,-37952.16466713189,150.0
2022-06-14,243.86,245.74,241.51,244.49,239.853,0.92%,28651487,349.67,241.53,-25887.98641221147,100.0,-29302.200205802033,111.0,-37970.23712649719,150.0
2022-06-15,248.31,255.3,246.42,251.76,246.985,2.97%,33111729,349.67,241.51,-25900.314024788713,100.0,-29567.91363447146,112.0,-37988.31819179552,150.0
2022-06-16,245.98,247.417,243.02,244.97,240.324,-2.70%,33169160,349.67,241.51,-25912.64750765766,100.0,-29581.993593345018,112.0,-38006.40786712495,150.0
2022-06-17,244.7,250.5,244.03,247.65,242.953,1.09%,43084780,349.67,241.51,-25924.98686361369,100.0,-29596.080256960897,112.0,-38024.506156585485,150.0
2022-06-21,250.255,254.75,249.51,253.74,248.928,2.46%,29928297,349.67,241.51,-25937.332095453505,100.0,-29610.17362851183,112.0,-38042.613064279096,150.0
2022-06-22,251.89,257.17,250.37,253.13,248.329,-0.24%,25961215,349.67,241.51,-25949.68320597515,100.0,-29624.273711192076,112.0,-38060.72859430971,150.0
2022-06-23,255.57,259.37,253.63,258.86,253.951,2.26%,25861449,349.67,241.51,-25962.040197977996,100.0,-29638.380508197406,112.0,-38078.85275078319,150.0
2022-06-24,261.808,267.98,261.72,267.7,262.623,3.41%,33923231,349.67,241.51,-25974.403074262747,100.0,-29652.49402272512,112.0,-38096.98553780737,150.0
2022-06-27,268.205,268.3,263.28,264.89,259.866,-1.05%,24615114,349.67,241.51,-25986.771837631444,100.0,-29666.614257974037,112.0,-38115.12695949204,150.0
2022-06-28,263.98,266.91,256.32,256.48,251.616,-3.17%,27380247,349.67,241.51,-25999.14649088746,100.0,-29680.7412171445,112.0,-38133.27701994894,150.0
2022-06-29,257.59,261.97,255.76,260.26,255.324,1.47%,20069839,349.67,241.51,-26011.5270368355,100.0,-29694.874903438376,112.0,-38151.43572329177,150.0
2022-06-30,257.05,259.53,252.9,256.83,251.959,-1.32%,31730868,349.67,241.51,-26023.913478281615,100.0,-29709.01532005906,112.0,-38169.60307363619,150.0
2022-07-01,256.39,259.77,254.61,259.58,254.657,1.07%,22837692,349.67,241.51,-26036.305818033175,100.0,-29723.16247021147,112.0,-38187.77907509983,150.0
2022-07-05,256.16,262.98,254.74,262.85,257.865,1.26%,22971634,349.67,241.51,-26048.704058898904,100.0,-29737.31635710205,112.0,-38205.96373180226,150.0
2022-07-06,263.75,267.99,262.4,266.21,261.161,1.28%,23824419,349.67,241.51,-26061.108203688855,100.0,-29751.476983938763,112.0,-38224.15704786502,150.0
2022-07-07,265.12,269.055,265.02,268.4,263.31,0.82%,20859874,349.67,241.51,-26073.51825521442,100.0,-29765.644353931115,112.0,-38242.35902741162,150.0
2022-07-08,264.79,268.1,263.285,267.66,262.584,-0.28%,19658751,349.67,241.51,-26085.934216288333,100.0,-29779.81847029013,112.0,-38260.56967456753,150.0
2022-07-11,265.65,266.53,262.18,264.51,259.493,-1.18%,19519108,349.67,241.51,-26098.35608972466,100.0,-29793.999336228364,112.0,-38278.788993460184,150.0
2022-07-12,265.88,265.94,252.04,253.67,248.859,-4.10%,35868450,349.67,241.51,-26110.783878338814,100.0,-29808.1869549599,112.0,-38297.01698821897,150.0
2022-07-13,250.19,253.55,248.11,252.72,247.927,-0.37%,29497423,349.67,241.51,-26123.217584947546,100.0,-29822.381329700358,112.0,-38315.253662975265,150.0
2022-07-14,250.57,255.137,245.94,254.08,249.261,0.54%,25102823,349.67,241.51,-26135.65721236895,100.0,-29836.58246366688,112.0,-38333.49902186239,150.0
2022-07-15,255.72,260.37,254.773,256.72,251.851,1.04%,29774050,349.67,241.51,-26148.10276342246,100.0,-30107.51036007815,113.0,-38351.753069015664,150.0
2022-07-18,259.75,260.84,253.3,254.25,249.428,-0.96%,20975034,349.67,241.51,-26160.55424092885,100.0,-30121.847269773425,113.0,-38370.01580857234,150.0
2022-07-19,257.575,259.72,253.68,259.53,254.608,2.08%,25012562,349.67,241.51,-26173.011647710246,100.0,-30136.191006568555,113.0,-38388.28724467166,150.0
2022-07-20,259.9,264.87,258.91,262.27,257.296,1.06%,22788282,349.67,241.51,-26185.474986590107,100.0,-30150.54157371454,113.0,-38406.567381454835,150.0
2022-07-21,259.79,264.89,257.03,264.84,259.817,0.98%,22404675,349.67,241.51,-26197.944260393244,100.0,-30164.89897446393,113.0,-38424.85622306505,150.0
2022-07-22,265.24,265.33,259.07,260.36,255.422,-1.69%,21881290,349.67,241.51,-26210.419471945814,100.0,-30179.26321207082,113.0,-38443.153773647464,150.0
2022-07-25,260.995,261.5,256.81,258.83,253.921,-0.59%,21055998,349.67,241.51,-26222.90062407531,100.0,-30193.63428979085,113.0,-38461.4600373492,150.0
2022-07-26,259.86,259.88,249.57,251.9,247.123,-2.68%,39347957,349.67,241.51,-26235.387719610586,100.0,-30208.01221088123,113.0,-38479.775018319364,150.0
