Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2020-10-13,79.187,79.5,78.16,78.584,78.39,0.16%,32020860,,,-7468.684705590594,100,-7916.2379852284985,106,-6803.3,100.0
2020-10-14,78.929,79.384,77.527,78.404,78.211,-0.23%,38619800,,,-7472.241222117065,100,-7920.007622364322,106,-6803.3,100.0
2020-10-15,77.358,78.755,77.252,77.957,77.764,-0.57%,30816340,,,-7475.799432222835,100,-8001.736054565448,107,-6803.3,100.0
2020-10-16,78.292,79.057,78.15,78.651,78.457,0.89%,28702740,,,-7479.359336714369,100,-8005.546405067622,107,-6803.3,100.0
2020-10-19,79.023,79.408,76.4,76.73,76.541,-2.44%,32141500,,,-7482.920936398519,100,-8009.358570022416,107,-6803.3,100.0
2020-10-20,76.352,78.875,76.284,77.797,77.605,1.39%,44851440,,,-7486.484232082518,100,-8013.172550293855,107,-6803.3,100.0
2020-10-21,78.667,80.937,78.582,79.666,79.469,2.40%,51366900,,,-7490.049224573986,100,-8016.988346746376,107,-6803.3,100.0
2020-10-22,79.653,81.1,79.25,80.767,80.567,1.38%,28680840,,,-7493.615914680926,100,-8020.805960244827,107,-6803.3,100.0
2020-10-23,81.304,82.118,81.026,82.05,81.848,1.59%,27516880,,,-7497.184303211727,100,-8024.6253916544665,107,-6803.3,100.0
2020-10-26,81.251,81.912,78.825,79.523,79.326,-3.08%,37065080,,,-7500.754390975161,100,-8028.446641840968,107,-6803.3,100.0
2020-10-27,79.784,80.342,79.139,80.213,80.015,0.87%,24580040,,,-7504.326178780388,100,-8032.269711670417,107,-6803.3,100.0
2020-10-28,77.987,78.068,75.731,75.831,75.644,-5.46%,36679180,,,-7507.89966743695,100,-8036.094602009307,107,-6803.3,100.0
2020-10-29,76.118,79.686,76.112,78.362,78.169,3.34%,40061280,,,-7511.474857754777,100,-8039.92131372455,107,-6803.3,100.0
2020-10-30,83.605,84.35,80.223,81.051,80.851,3.43%,86617240,,,-7515.051750544184,100,-8043.749847683466,107,-6803.3,100.0
2020-11-02,81.408,83.039,80.802,81.302,81.101,0.31%,50708920,,,-7518.6303466158715,100,-8047.580204753792,107,-6803.3,100.0
2020-11-03,81.589,83.085,80.831,82.511,82.307,1.49%,33233060,,,-7522.210646780926,100,-8051.412385803675,107,-6803.3,100.0
2020-11-04,85.514,88.568,85.302,87.457,87.241,5.99%,71418540,,,-7525.792651850822,100,-8055.246391701677,107,-6803.3,100.0
2020-11-05,89.05,89.682,87.526,88.169,87.951,0.81%,41316240,,,-7529.3763626374175,100,-8059.082223316773,107,-6803.3,100.0
2020-11-06,87.698,88.622,87.018,88.088,87.87,-0.09%,33224500,,,-7532.961779952959,100,-8062.919881518352,107,-6803.3,100.0
2020-11-09,89.545,90.903,88.001,88.15,87.933,0.07%,45365400,,,-7536.548904610079,100,-8066.759367176218,107,-6803.3,100.0
2020-11-10,86.554,88.15,85.865,87.02,86.805,-1.28%,52722840,,,-7540.137737421798,100,-8070.600681160588,107,-6803.3,100.0
2020-11-11,87.5,88.211,87.368,87.636,87.419,0.71%,25279320,,,-7543.728279201523,100,-8074.443824342093,107,-6803.3,100.0
2020-11-12,87.382,88.414,87.28,87.492,87.276,-0.16%,24975080,,,-7547.320530763048,100,-8078.288797591779,107,-6803.3,100.0
2020-11-13,87.882,89.052,87.227,88.851,88.632,1.55%,30011480,,,-7550.914492920554,100,-8082.135601781109,107,-6803.3,100.0
2020-11-16,88.585,89.953,88.385,89.069,88.849,0.25%,24935700,,,-7554.5101664886115,100,-8085.984237781957,107,-6803.3,100.0
2020-11-17,88.847,89.25,88.35,88.508,88.289,-0.63%,22942280,,,-7558.1075522821775,100,-8089.834706466615,107,-6803.3,100.0
2020-11-18,88.262,88.674,87.307,87.339,87.124,-1.32%,23469320,,,-7561.706651116598,100,-8093.68700870779,107,-6803.3,100.0
2020-11-19,86.919,88.479,86.85,88.196,87.979,0.98%,24998200,,,-7565.307463807606,100,-8097.541145378603,107,-6803.3,100.0
2020-11-20,88.261,88.7,87.093,87.11,86.895,-1.23%,46273100,,,-7568.909991171324,100,-8101.397117352592,107,-6803.3,100.0
2020-11-23,87.48,87.695,85.886,86.743,86.529,-0.42%,43239500,,,-7572.514234024263,100,-8105.254925503713,107,-6803.3,100.0
2020-11-24,86.525,88.58,86.385,88.444,88.226,1.96%,29833960,,,-7576.120193183322,100,-8109.114570706333,107,-6803.3,100.0
2020-11-25,88.645,88.927,87.827,88.572,88.353,0.14%,20922440,,,-7579.727869465791,100,-8112.976053835241,107,-6803.3,100.0
2020-11-27,88.655,90.2,88.622,89.66,89.438,1.23%,17698320,,,-7583.3372636893455,100,-8116.839375765639,107,-6803.3,100.0
2020-11-30,89.059,89.403,87.75,88.037,87.82,-1.81%,36476720,,,-7586.948376672055,100,-8120.704537373146,107,-6803.3,100.0
2020-12-01,88.718,91.242,88.468,89.905,89.683,2.12%,33871860,,,-7590.561209232375,100,-8124.5715395338,107,-6803.3,100.0
2020-12-02,89.905,91.783,89.474,91.398,91.172,1.66%,24440640,,,-7594.175762189153,100,-8128.440383124054,107,-6803.3,100.0
2020-12-03,91.201,92.36,91.133,91.339,91.113,-0.06%,24545960,,,-7597.792036361624,100,-8132.31106902078,107,-6803.3,100.0
2020-12-04,91.226,91.658,90.85,91.4,91.174,0.07%,27563320,,,-7601.410032569415,100,-8136.183598101266,107,-6803.3,100.0
2020-12-07,90.95,91.619,90.289,90.974,90.75,-0.47%,26418920,,,-7605.029751632544,100,-8140.057971243219,107,-6803.3,100.0
2020-12-08,90.505,91.095,89.81,90.928,90.703,-0.05%,21926380,,,-7608.651194371416,100,-8143.934189324764,107,-6803.3,100.0
2020-12-09,90.601,91.714,88.391,89.207,88.987,-1.89%,30151160,,,-7612.274361606831,100,-8147.812253224442,107,-6803.3,100.0
2020-12-10,88.49,89.066,87.016,88.767,88.548,-0.49%,27256960,,,-7615.899254159977,100,-8151.692163821216,107,-6803.3,100.0
2020-12-11,88.153,89.223,88.0,89.089,88.869,0.36%,24413020,,,-7619.525872852434,100,-8155.573921994464,107,-6803.3,100.0
2020-12-14,88.75,89.87,87.861,88.003,87.786,-1.22%,32003460,,,-7623.1542185061735,100,-8159.457528623985,107,-6803.3,100.0
2020-12-15,88.221,88.571,87.498,88.389,88.171,0.44%,29645220,,,-7626.784291943557,100,-8251.731984589997,108,-6803.3,100.0
2020-12-16,88.644,88.65,87.804,88.15,87.933,-0.27%,30270860,,,-7630.41609398734,100,-8255.661380773134,108,-6803.3,100.0
2020-12-17,88.426,88.589,86.933,87.395,87.18,-0.86%,32494880,,,-7634.049625460667,100,-8259.592648097312,108,-6803.3,100.0
2020-12-18,87.709,87.756,86.011,86.551,86.337,-0.97%,80327060,,,-7637.684887187077,100,-8263.52578745355,108,-6803.3,100.0
2020-12-21,85.676,87.042,84.95,86.968,86.754,0.48%,36567560,,,-7641.3218799905,100,-8267.46079973329,108,-6803.3,100.0
2020-12-22,86.722,86.87,85.629,86.175,85.963,-0.91%,18766920,,,-7644.960604695258,100,-8271.3976858284,108,-6803.3,100.0
2020-12-23,86.405,87.4,86.252,86.619,86.405,0.52%,20678340,,,-7648.601062126065,100,-8275.336446631176,108,-6803.3,100.0
2020-12-24,86.75,87.3,86.456,86.943,86.728,0.37%,6935060,,,-7652.243253108029,100,-8279.277083034334,108,-6803.3,100.0
2020-12-28,87.582,89.536,87.317,88.804,88.586,2.14%,27819240,,,-7655.887178466653,100,-8283.219595931017,108,-6803.3,100.0
2020-12-29,89.39,89.622,87.804,87.936,87.719,-0.98%,25987900,,,-7659.532839027827,100,-8287.163986214795,108,-6803.3,100.0
2020-12-30,88.101,88.255,86.28,86.976,86.762,-1.09%,26122600,,,-7663.1802356178405,100,-8291.11025477966,108,-6803.3,100.0
2020-12-31,86.771,87.947,86.771,87.594,87.378,0.71%,20244800,,,-7666.829369063373,100,-8295.058402520031,108,-6803.3,100.0
2021-01-04,87.877,88.033,85.393,86.412,86.199,-1.35%,38037100,,,-7670.4802401914985,100,-8299.008430330756,108,-6803.3,100.0
2021-01-05,86.25,87.384,85.901,87.046,86.831,0.73%,22906940,,,-7674.132849829685,100,-8302.960339107103,108,-6803.3,100.0
2021-01-06,85.132,87.4,84.95,86.765,86.551,-0.32%,52042280,,,-7677.787198805795,100,-8306.914129744773,108,-6803.3,100.0
2021-01-07,87.003,89.42,86.852,89.363,89.142,2.99%,45300440,,,-7681.443287948084,100,-8310.869803139889,108,-6803.3,100.0
2021-01-08,89.399,90.492,88.677,90.361,90.138,1.12%,41020040,,,-7685.101118085202,100,-8314.827360189003,108,-6803.3,100.0
2021-01-11,89.304,89.716,88.026,88.336,88.118,-2.24%,24194700,,,-7688.760690046195,100,-8318.786801789092,108,-6803.3,100.0
2021-01-12,87.696,88.902,86.266,87.328,87.112,-1.14%,27129280,,,-7692.422004660503,100,-8322.748128837564,108,-6803.3,100.0
2021-01-13,86.929,88.252,86.901,87.72,87.504,0.45%,21882620,,,-7696.08506275796,100,-8326.711342232249,108,-6803.3,100.0
2021-01-14,87.681,88.751,86.67,87.009,86.795,-0.81%,23589540,92.36,50.677,-7699.749865168797,100,-8330.676442871407,108,-6803.3,100.0
2021-01-15,86.91,87.8,86.078,86.81,86.596,-0.23%,26843400,92.36,50.677,-7703.41641272364,100,-8421.453431653727,109,-6803.3,100.0
2021-01-19,87.613,90.464,87.073,89.543,89.322,3.15%,34692280,92.36,50.677,-7707.084706253509,100,-8425.463647573562,109,-6803.3,100.0
2021-01-20,91.573,95.186,91.277,94.345,94.112,5.36%,49805160,92.36,50.677,-7710.75474658982,100,-8429.475773120026,109,-5851.4400000000005,90.0
2021-01-21,94.9,96.743,94.355,94.563,94.329,0.23%,41278640,95.186,50.677,-7714.426534564386,100,-8433.489809202465,109,-5851.4400000000005,90.0
2021-01-22,94.784,95.548,94.088,95.053,94.818,0.52%,25444640,96.743,50.677,-7718.100071009417,100,-8437.505756730658,109,-5851.4400000000005,90.0
2021-01-25,96.034,96.479,93.377,94.97,94.736,-0.09%,38546400,96.743,50.677,-7721.775356757516,100,-8441.523616614815,109,-5851.4400000000005,90.0
2021-01-26,94.442,96.25,94.212,95.862,95.626,0.94%,26262780,96.743,50.677,-7725.452392641687,100,-8445.543389765584,109,-5851.4400000000005,90.0
2021-01-27,94.127,94.5,90.45,91.54,91.314,-4.51%,54965840,96.743,50.677,-7729.131179495325,100,-8449.565077094043,109,-5851.4400000000005,90.0
2021-01-28,92.197,94.941,92.132,93.155,92.926,1.76%,35462760,96.743,50.677,-7732.8117181522275,100,-8453.588679511708,109,-5851.4400000000005,90.0
2021-01-29,92.309,92.864,90.51,91.787,91.561,-1.47%,32251040,96.743,50.677,-7736.494009446586,100,-8457.614197930523,109,-5851.4400000000005,90.0
2021-02-01,92.679,96.12,92.547,95.068,94.833,3.57%,32043640,96.743,50.677,-7740.178054212989,100,-8461.64163326287,109,-5851.4400000000005,90.0
2021-02-02,96.128,97.788,95.725,96.376,96.138,1.38%,42077280,96.743,50.677,-7743.863853286424,100,-8465.670986421566,109,-4971.348000000001,81.0
2021-02-03,103.65,105.825,100.919,103.504,103.248,7.40%,82363400,97.788,50.677,-7747.551407502275,100,-8469.702258319863,109,-4971.348000000001,81.0
2021-02-04,103.444,103.928,102.13,103.119,102.864,-0.37%,37046580,105.825,50.677,-7751.240717696323,100,-8473.735449871445,109,-4971.348000000001,81.0
2021-02-05,103.5,105.126,102.967,104.9,104.641,1.73%,30702700,105.825,50.677,-7754.9317847047505,100,-8477.770561990432,109,-4971.348000000001,81.0
2021-02-08,105.295,106.177,103.6,104.646,104.388,-0.24%,24848220,105.825,50.677,-7758.624609364134,100,-8481.80759559138,109,-4971.348000000001,81.0
2021-02-09,103.927,105.257,103.927,104.176,103.919,-0.45%,17724940,106.177,50.677,-7762.31919251145,100,-8485.84655158928,109,-4971.348000000001,81.0
2021-02-10,104.711,105.419,103.155,104.769,104.511,0.57%,22654820,106.177,50.677,-7766.015534984074,100,-8489.88743089956,109,-4971.348000000001,81.0
2021-02-11,104.976,105.102,103.866,104.795,104.536,0.02%,18913000,106.177,50.677,-7769.713637619781,100,-8493.930234438083,109,-4971.348000000001,81.0
2021-02-12,104.513,105.441,104.157,105.206,104.946,0.39%,17117300,106.177,50.677,-7773.413501256743,100,-8497.974963121149,109,-4971.348000000001,81.0
2021-02-16,105.218,107.634,105.218,106.095,105.833,0.85%,22676760,106.177,50.677,-7777.115126733532,100,-8502.021617865492,109,-4971.348000000001,81.0
2021-02-17,105.0,106.683,104.946,106.416,106.153,0.30%,20405040,107.634,50.677,-7780.818514889119,100,-8506.070199588285,109,-4971.348000000001,81.0
2021-02-18,105.52,106.637,105.186,105.86,105.599,-0.52%,22437100,107.634,50.677,-7784.523666562875,100,-8510.120709207136,109,-4971.348000000001,81.0
2021-02-19,105.964,106.527,104.87,105.057,104.798,-0.76%,29152240,107.634,50.677,-7788.230582594572,100,-8514.173147640093,109,-4971.348000000001,81.0
2021-02-22,103.35,104.571,103.107,103.244,102.989,-1.73%,26997120,107.634,50.677,-7791.939263824379,100,-8518.227515805636,109,-4971.348000000001,81.0
2021-02-23,101.251,104.101,100.101,103.543,103.288,0.29%,33347540,107.634,50.677,-7795.649711092867,100,-8522.283814622686,109,-4971.348000000001,81.0
2021-02-24,102.092,105.039,101.907,104.759,104.5,1.17%,24966980,107.634,50.677,-7799.361925241006,100,-8526.342045010602,109,-4971.348000000001,81.0
2021-02-25,103.372,104.744,101.065,101.568,101.318,-3.05%,35224020,107.634,50.677,-7803.075907110168,100,-8530.40220788918,109,-4971.348000000001,81.0
2021-02-26,102.526,103.55,100.803,101.843,101.592,0.27%,41539480,107.634,50.677,-7806.791657542126,100,-8534.464304178651,109,-4971.348000000001,81.0
2021-03-01,102.826,104.326,102.305,104.076,103.819,2.19%,28102300,107.634,50.677,-7810.509177379051,100,-8538.528334799688,109,-4971.348000000001,81.0
2021-03-02,103.81,105.218,103.563,103.792,103.536,-0.27%,22691900,107.634,50.677,-7814.2284674635175,100,-8542.594300673403,109,-4971.348000000001,81.0
2021-03-03,103.361,104.426,100.5,101.336,101.086,-2.37%,29683620,107.634,50.677,-7817.9495286385,100,-8546.662202721343,109,-4971.348000000001,81.0
2021-03-04,101.169,104.462,101.014,102.455,102.202,1.10%,42360120,107.634,50.677,-7821.672361747375,100,-8550.732041865496,109,-4971.348000000001,81.0
2021-03-05,103.656,105.906,102.321,105.427,105.167,2.90%,43904360,107.634,50.677,-7825.396967633922,100,-8554.80381902829,109,-4971.348000000001,81.0
2021-03-08,105.057,106.441,101.081,101.209,100.959,-4.00%,32948580,107.634,50.677,-7829.123347142319,100,-8558.87753513259,109,-4971.348000000001,81.0
2021-03-09,103.5,103.902,102.392,102.635,102.382,1.41%,33946120,107.634,50.677,-7832.851501117149,100,-8562.9531911017,109,-4971.348000000001,81.0
2021-03-10,103.588,103.75,101.669,102.752,102.498,0.11%,25371840,107.634,50.677,-7836.581430403396,100,-8567.030787859369,109,-4971.348000000001,81.0
2021-03-11,103.703,106.285,103.619,105.739,105.478,2.91%,24781600,107.634,50.677,-7840.313135846445,100,-8571.110326329777,109,-4971.348000000001,81.0
2021-03-12,104.25,104.513,102.378,103.096,102.842,-2.50%,34515880,107.634,50.677,-7844.046618292086,100,-8575.191807437554,109,-4971.348000000001,81.0
2021-03-15,103.115,103.353,102.176,103.324,103.07,0.22%,25966500,107.634,50.677,-7847.781878586511,100,-8682.599232107763,110,-4971.348000000001,81.0
2021-03-16,103.949,106.178,103.5,104.626,104.368,1.26%,29831280,107.634,50.677,-7851.518917576314,100,-8686.733803170671,110,-4971.348000000001,81.0
2021-03-17,103.802,105.489,102.7,104.554,104.296,-0.07%,25980320,107.634,50.677,-7855.257736108493,100,-8690.870343076944,110,-4971.348000000001,81.0
2021-03-18,103.05,103.775,101.678,101.811,101.56,-2.62%,27248600,107.634,50.677,-7858.998335030449,100,-8695.008852764124,110,-4971.348000000001,81.0
2021-03-19,102.102,102.655,100.884,102.16,101.908,0.34%,46297860,107.634,50.677,-7862.740715189988,100,-8699.149333170202,110,-4971.348000000001,81.0
2021-03-22,102.092,102.899,101.304,101.929,101.678,-0.23%,39096320,107.634,50.677,-7866.484877435317,100,-8703.291785233616,110,-4971.348000000001,81.0
2021-03-23,102.585,103.615,101.961,102.648,102.395,0.71%,27339940,107.634,50.677,-7870.230822615048,100,-8707.43620989325,110,-4971.348000000001,81.0
2021-03-24,103.268,103.911,102.078,102.253,102.001,-0.38%,23080580,107.634,50.677,-7873.978551578198,100,-8711.582608088438,110,-4971.348000000001,81.0
2021-03-25,102.241,102.944,100.537,102.218,101.966,-0.03%,28378140,107.634,50.677,-7877.728065174188,100,-8715.730980758957,110,-4971.348000000001,81.0
2021-03-26,101.943,102.55,100.701,101.778,101.527,-0.43%,29876000,107.634,50.677,-7881.479364252842,100,-8719.881328845033,110,-4971.348000000001,81.0
2021-03-29,101.394,102.922,100.781,102.797,102.544,1.00%,24595540,107.634,50.677,-7885.232449664391,100,-8724.03365328734,110,-4971.348000000001,81.0
2021-03-30,102.882,103.539,102.202,102.777,102.524,-0.02%,20735480,107.634,50.677,-7888.98732225947,100,-8728.187955027,110,-4971.348000000001,81.0
2021-03-31,102.956,104.666,102.837,103.432,103.177,0.64%,29198600,107.634,50.677,-7892.743982889117,100,-8732.344235005585,110,-4971.348000000001,81.0
2021-04-01,104.898,107.147,104.845,106.888,106.624,3.34%,33979560,107.634,50.677,-7896.502432404779,100,-8736.502494165112,110,-4971.348000000001,81.0
2021-04-05,107.647,111.866,107.581,111.278,111.003,4.11%,43297500,107.634,50.677,-7900.262671658305,100,-8740.662733448047,110,-4065.233400000001,72.9
2021-04-06,111.125,111.883,110.74,111.238,110.963,-0.04%,27060720,111.866,53.991,-7904.024701501952,100,-8744.824953797308,110,-4065.233400000001,72.9
2021-04-07,111.307,112.75,111.267,112.484,112.207,1.12%,25797220,111.883,53.991,-7907.788522788382,100,-8748.989156156258,110,-4065.233400000001,72.9
2021-04-08,113.898,114.2,112.884,113.272,112.993,0.70%,27165180,112.75,53.991,-7911.554136370662,100,-8753.155341468713,110,-4065.233400000001,72.9
2021-04-09,112.835,114.452,112.686,114.294,114.012,0.90%,20887300,114.2,53.991,-7915.321543102266,100,-8757.323510678936,110,-4065.233400000001,72.9
2021-04-12,113.313,113.766,111.923,112.739,112.462,-1.36%,31317020,114.452,53.991,-7919.090743837077,100,-8761.49366473164,110,-4065.233400000001,72.9
2021-04-13,113.074,113.861,112.805,113.364,113.084,0.55%,23316080,114.452,53.991,-7922.861739429381,100,-8765.665804571989,110,-4065.233400000001,72.9
2021-04-14,113.758,113.899,112.46,112.742,112.464,-0.55%,20219340,114.452,53.991,-7926.634530733871,100,-8769.839931145594,110,-4065.233400000001,72.9
2021-04-15,113.849,115.33,113.3,114.833,114.55,1.85%,27472240,114.452,53.991,-7930.4091186056485,100,-8888.849045398521,111,-4065.233400000001,72.9
2021-04-16,115.15,115.322,114.223,114.888,114.605,0.05%,22601800,115.33,53.991,-7934.185503900223,100,-8893.081830658235,111,-4065.233400000001,72.9
2021-04-19,114.599,115.922,114.392,115.12,114.836,0.20%,24688900,115.33,56.547,-7937.963687473509,100,-8897.316631529977,111,-4065.233400000001,72.9
2021-04-20,115.395,115.48,113.586,114.682,114.399,-0.38%,21774980,115.922,59.112,-7941.74367018183,100,-8901.553448973562,111,-4065.233400000001,72.9
2021-04-21,114.263,114.766,112.929,114.665,114.382,-0.01%,23934620,115.922,59.38,-7945.525452881916,100,-8905.792283949264,111,-4065.233400000001,72.9
2021-04-22,114.662,115.188,112.822,113.396,113.116,-1.11%,21096160,115.922,59.38,-7949.309036430907,100,-8910.033137417811,111,-4065.233400000001,72.9
2021-04-23,114.173,116.291,113.911,115.765,115.48,2.09%,28703240,115.922,59.38,-7953.094421686351,100,-8914.27601034039,111,-4065.233400000001,72.9
2021-04-26,115.997,117.063,115.692,116.337,116.05,0.49%,20833000,116.291,60.486,-7956.881609506201,100,-8918.520903678647,111,-4065.233400000001,72.9
2021-04-27,116.8,116.872,115.214,115.356,115.072,-0.84%,31971660,117.063,60.486,-7960.670600748823,100,-8922.767818394685,111,-4065.233400000001,72.9
2021-04-28,120.357,122.619,118.742,118.995,118.702,3.15%,59728780,117.063,60.486,-7964.461396272989,100,-8927.016755451063,111,-4065.233400000001,72.9
2021-04-29,120.517,121.826,120.114,121.494,121.195,2.10%,39553540,122.619,60.486,-7968.253996937881,100,-8931.267715810802,111,-4065.233400000001,72.9
2021-04-30,120.224,121.357,120.108,120.506,120.209,-0.81%,39142600,122.619,60.486,-7972.04840360309,100,-8935.520700437379,111,-4065.233400000001,72.9
2021-05-03,120.136,120.985,119.225,119.759,119.463,-0.62%,33787780,122.619,60.486,-7975.844617128616,100,-8939.77571029473,111,-4065.233400000001,72.9
2021-05-04,118.487,118.963,115.585,117.713,117.422,-1.71%,35120300,122.619,61.61,-7979.642638374868,100,-8944.032746347251,111,-4065.233400000001,72.9
2021-05-05,118.421,119.11,117.571,117.837,117.547,0.11%,21805500,122.619,61.61,-7983.442468202665,100,-8948.291809559798,111,-4065.233400000001,72.9
2021-05-06,117.532,119.136,117.117,119.068,118.774,1.04%,20617180,122.619,61.61,-7987.244107473238,100,-8952.552900897683,111,-4065.233400000001,72.9
2021-05-07,120.0,120.821,119.5,119.935,119.639,0.73%,23277840,122.619,61.61,-7991.047557048225,100,-8956.816021326682,111,-4065.233400000001,72.9
2021-05-10,118.744,118.9,116.737,117.083,116.794,-2.38%,26005420,122.619,61.61,-7994.852817789676,100,-8961.081171813028,111,-4065.233400000001,72.9
2021-05-11,114.593,116.1,114.15,115.438,115.153,-1.40%,32110960,122.619,64.95,-7998.659890560052,100,-8965.348353323416,111,-4065.233400000001,72.9
2021-05-12,113.086,114.268,111.503,111.954,111.678,-3.02%,34933280,122.619,64.95,-8002.468776222224,100,-8969.617566824998,111,-4065.233400000001,72.9
2021-05-13,113.055,113.83,112.136,113.098,112.82,1.02%,26670160,122.619,64.95,-8006.279475639472,100,-8973.888813285392,111,-4065.233400000001,72.9
2021-05-14,114.592,116.057,114.166,115.808,115.523,2.40%,26624960,122.619,64.95,-8010.091989675491,100,-8978.16209367267,111,-4065.233400000001,72.9
2021-05-17,115.466,116.167,114.75,116.071,115.784,0.23%,19848320,122.619,66.196,-8013.906319194384,100,-8982.437408955371,111,-4065.233400000001,72.9
2021-05-18,116.845,117.158,115.158,115.172,114.888,-0.77%,17302380,122.619,66.196,-8017.722465060668,100,-8986.714760102494,111,-4065.233400000001,72.9
2021-05-19,113.22,115.838,113.176,115.436,115.151,0.23%,19350880,122.619,66.196,-8021.540428139268,100,-8990.994148083495,111,-4065.233400000001,72.9
2021-05-20,116.402,118.017,116.055,117.805,117.514,2.05%,23831860,122.619,66.196,-8025.360209295525,100,-8995.275573868297,111,-4065.233400000001,72.9
2021-05-21,118.3,118.45,117.119,117.255,116.966,-0.47%,22832640,122.619,66.196,-8029.18180939519,100,-8999.559038427282,111,-4065.233400000001,72.9
2021-05-24,118.35,120.924,118.006,120.334,120.037,2.63%,21243780,122.619,66.196,-8033.0052293044255,100,-9003.844542731294,111,-4065.233400000001,72.9
2021-05-25,121.0,121.645,120.149,120.454,120.157,0.10%,18838560,122.619,66.196,-8036.830469889808,100,-9008.132087751643,111,-4065.233400000001,72.9
2021-05-26,120.642,122.147,120.626,121.677,121.377,1.02%,21856380,122.619,66.196,-8040.657532018327,100,-9012.421674460096,111,-4065.233400000001,72.9
2021-05-27,121.847,122.0,120.1,120.126,119.829,-1.27%,38962260,122.619,66.95,-8044.486416557384,100,-9016.713303828887,111,-4065.233400000001,72.9
2021-05-28,121.098,121.407,120.385,120.578,120.281,0.38%,24107640,122.619,67.351,-8048.317124374792,100,-9021.00697683071,111,-4065.233400000001,72.9
2021-06-01,121.1,121.899,120.244,121.491,121.191,0.76%,19165780,122.619,67.351,-8052.14965633878,100,-9025.302694438724,111,-4065.233400000001,72.9
2021-06-02,121.766,122.1,120.21,121.064,120.766,-0.35%,17162100,122.619,67.351,-8055.984013317989,100,-9029.600457626551,111,-4065.233400000001,72.9
2021-06-03,119.751,120.487,119.142,120.231,119.934,-0.69%,18345820,122.619,67.351,-8059.820196181474,100,-9033.900267368279,111,-4065.233400000001,72.9
2021-06-04,121.126,122.693,120.889,122.588,122.286,1.96%,25948680,122.619,67.351,-8063.658205798703,100,-9038.202124638454,111,-3170.801430000001,65.61
2021-06-07,122.566,123.4,122.054,123.305,123.001,0.58%,23849060,122.693,67.351,-8067.49804303956,100,-9042.50603041209,111,-3170.801430000001,65.61
2021-06-08,123.995,124.725,123.412,124.143,123.836,0.68%,25065060,123.4,67.351,-8071.339708774341,100,-9046.811985664668,111,-3170.801430000001,65.61
2021-06-09,124.975,125.25,124.367,124.57,124.263,0.34%,20126740,124.725,67.351,-8075.183203873757,100,-9051.119991372127,111,-3170.801430000001,65.61
2021-06-10,124.701,126.163,124.7,126.08,125.769,1.21%,31234660,125.25,67.351,-8079.028529208935,100,-9055.430048510876,111,-3170.801430000001,65.61
2021-06-11,126.246,126.349,124.915,125.696,125.387,-0.30%,25246180,126.163,67.351,-8082.875685651416,100,-9059.742158057787,111,-3170.801430000001,65.61
2021-06-14,125.67,126.412,125.047,126.352,126.041,0.52%,22550440,126.349,67.351,-8086.724674073154,100,-9064.056320990196,111,-3170.801430000001,65.61
2021-06-15,126.522,126.862,125.648,126.033,125.722,-0.25%,22182600,126.412,67.351,-8090.575495346522,100,-9194.405538285904,112,-3170.801430000001,65.61
2021-06-16,126.247,126.523,124.15,125.696,125.387,-0.27%,26143360,126.862,67.351,-8094.428150344306,100,-9198.78382663747,112,-3170.801430000001,65.61
2021-06-17,125.523,127.196,125.515,126.371,126.059,0.54%,25755820,126.862,67.351,-8098.282639939708,100,-9203.16419988825,112,-3170.801430000001,65.61
2021-06-18,125.706,126.389,124.603,125.568,125.258,-0.64%,53306200,127.196,67.351,-8102.138965006346,100,-9207.546659031053,112,-3170.801430000001,65.61
2021-06-21,125.74,127.037,125.134,126.455,126.143,0.71%,26256520,127.196,67.351,-8105.997126418253,100,-9211.931205059163,112,-3170.801430000001,65.61
2021-06-22,126.45,127.27,126.027,126.999,126.686,0.43%,20986200,127.196,67.351,-8109.857125049881,100,-9216.317838966335,112,-3170.801430000001,65.61
2021-06-23,126.55,127.796,126.252,126.462,126.15,-0.42%,19693160,127.27,67.351,-8113.718961776095,100,-9220.706561746796,112,-3170.801430000001,65.61
2021-06-24,127.054,127.536,126.96,127.282,126.968,0.65%,18933240,127.796,67.351,-8117.582637472179,100,-9225.097374395247,112,-3170.801430000001,65.61
2021-06-25,126.957,127.505,126.444,126.995,126.682,-0.23%,33485940,127.796,67.351,-8121.448153013833,100,-9229.490277906863,112,-3170.801430000001,65.61
2021-06-28,127.0,127.337,125.974,126.819,126.507,-0.14%,28110860,127.796,67.351,-8125.315509277173,100,-9233.885273277296,112,-3170.801430000001,65.61
2021-06-29,126.773,127.0,125.437,126.018,125.708,-0.63%,20949560,127.796,67.351,-8129.184707138734,100,-9238.282361502666,112,-3170.801430000001,65.61
2021-06-30,125.654,125.8,124.758,125.316,125.007,-0.56%,24009560,127.796,67.351,-8133.055747475467,100,-9242.681543579572,112,-3170.801430000001,65.61
2021-07-01,124.85,126.463,124.85,126.369,126.057,0.84%,17124600,127.796,67.351,-8136.928631164741,100,-9247.082820505086,112,-3170.801430000001,65.61
2021-07-02,126.84,128.848,126.769,128.719,128.402,1.86%,21165120,127.796,67.351,-8140.803359084343,100,-9251.486193276754,112,-2325.429702000001,59.049
