Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2020-08-21,108.0,109.77,107.75,109.75,104.71,0.0161,5563994,,,-10998.681920257306,100,-11487.717418214352,105,-10192.0,100.0
2020-08-24,110.0,112.0,109.9,111.83,106.694,0.019,8173259,,,-11003.919387838381,100,-11493.187759842072,105,-10192.0,100.0
2020-08-25,112.0,112.28,111.09,111.51,106.389,-0.0029,4380921,,,-11009.159349451638,100,-11498.660706394377,105,-10192.0,100.0
2020-08-26,111.92,112.09,111.29,111.53,106.408,0.0002,4477854,,,-11014.40180628471,100,-11504.136259111709,105,-10192.0,100.0
2020-08-27,111.99,112.79,110.5,110.84,105.749,-0.0062,4391019,,,-11019.646759525798,100,-11509.614419235095,105,-10192.0,100.0
2020-08-28,111.01,112.67,110.57,112.29,107.367,0.0131,3731407,,,-11024.894210363667,100,-11515.095188006158,105,-10192.0,100.0
2020-08-31,112.14,112.52,111.14,111.89,106.984,-0.0036,3519833,,,-11030.14415998765,100,-11520.578566667115,105,-10192.0,100.0
2020-09-01,112.0,114.9,111.83,114.84,109.805,0.0264,4913969,,,-11035.396609587644,100,-11526.064556460766,105,-10192.0,100.0
2020-09-02,115.06,117.41,114.5,116.8,111.679,0.0171,6775355,,,-11040.651560354114,100,-11531.55315863051,105,-10192.0,100.0
2020-09-03,116.8,116.9,112.0,112.85,107.902,-0.0338,7264372,,,-11045.909013478093,100,-11537.044374420333,105,-10192.0,100.0
2020-09-04,112.96,113.75,110.21,112.4,107.472,-0.004,5157736,,,-11051.168970151177,100,-11542.53820507482,105,-10192.0,100.0
2020-09-08,111.29,113.84,110.54,112.72,107.778,0.0028,5300108,,,-11056.431431565534,100,-11548.034651839142,105,-10192.0,100.0
2020-09-09,113.02,116.21,112.83,114.9,109.862,0.0193,5997890,,,-11061.696398913899,100,-11553.533715959065,105,-10192.0,100.0
2020-09-10,115.9,118.227,113.998,114.79,109.757,-0.001,5033067,,,-11066.963873389572,100,-11559.035398680951,105,-10192.0,100.0
2020-09-11,116.76,119.25,116.42,118.0,112.826,0.028,8565234,,,-11072.233856186424,100,-11564.539701251751,105,-10192.0,100.0
2020-09-14,118.5,119.93,118.17,119.28,114.05,0.0108,4990315,,,-11077.506348498893,100,-11570.046624919014,105,-10192.0,100.0
2020-09-15,119.7,120.48,119.18,119.27,114.041,-0.0001,5934181,,,-11082.781351521988,100,-11694.82617093088,106,-10192.0,100.0
2020-09-16,118.31,119.69,118.16,118.59,113.39,-0.0057,7027588,,,-11088.058866451283,100,-11700.39513577418,106,-10192.0,100.0
2020-09-17,117.34,118.55,115.8,116.36,111.258,-0.0188,7376390,,,-11093.338894482928,100,-11705.966752505501,106,-10192.0,100.0
2020-09-18,115.43,117.91,114.49,114.66,109.633,-0.0146,12876565,,,-11098.621436813633,100,-11711.541022387646,106,-10192.0,100.0
2020-09-21,112.95,114.06,111.74,113.37,108.399,-0.0113,8486367,,,-11103.906494640687,100,-11717.11794668402,106,-10192.0,100.0
2020-09-22,113.1,117.2,112.85,116.87,111.746,0.0309,13007208,,,-11109.194069161944,100,-11722.697526658632,106,-10192.0,100.0
2020-09-23,130.22,130.38,125.26,127.11,121.537,0.0876,37822653,,,-11114.48416157583,100,-11728.279763576089,106,-10192.0,100.0
2020-09-24,126.44,127.54,123.3,124.75,119.28,-0.0186,13485768,,,-11119.776773081343,100,-11733.864658701601,106,-10192.0,100.0
2020-09-25,123.65,124.75,122.27,124.23,118.783,-0.0042,9182784,,,-11125.071904878048,100,-11739.452213300983,106,-10192.0,100.0
2020-09-28,125.16,126.19,123.885,124.32,118.869,0.0007,7524978,,,-11130.369558166085,100,-11745.04242864065,106,-10192.0,100.0
2020-09-29,124.34,127.1,123.96,126.35,120.81,0.0163,7799668,,,-11135.669734146164,100,-11750.635305987622,106,-10192.0,100.0
2020-09-30,126.1,127.28,125.165,125.54,120.036,-0.0064,8699679,,,-11140.972434019566,100,-11756.23084660952,106,-10192.0,100.0
2020-10-01,127.73,127.73,125.31,126.64,121.087,0.0088,5637175,,,-11146.277658988147,100,-11761.829051774572,106,-10192.0,100.0
2020-10-02,124.35,126.8,123.59,126.64,121.087,,7491067,,,-11151.585410254333,100,-11767.429922751608,106,-10192.0,100.0
2020-10-05,127.07,128.5,126.45,127.91,122.302,0.01,8270269,,,-11156.895689021121,100,-11773.03346081006,106,-10192.0,100.0
2020-10-06,128.84,130.44,127.265,127.65,122.053,-0.002,5978001,,,-11162.208496492083,100,-11778.63966721997,106,-10192.0,100.0
2020-10-07,128.4,130.41,128.25,130.06,124.358,0.0189,4390483,,,-11167.523833871364,100,-11784.248543251979,106,-10192.0,100.0
2020-10-08,130.4,130.929,129.51,129.71,124.023,-0.0027,3595578,,,-11172.841702363685,100,-11789.860090177337,106,-10192.0,100.0
2020-10-09,129.99,131.19,129.325,130.98,125.237,0.0098,4293374,,,-11178.162103174334,100,-11795.474309267898,106,-10192.0,100.0
2020-10-12,131.19,131.34,129.26,129.46,123.784,-0.0116,5136511,,,-11183.48503750918,100,-11801.091201796122,106,-10192.0,100.0
2020-10-13,128.05,129.87,127.96,129.2,123.535,-0.002,4245130,,,-11188.81050657466,100,-11806.710769035073,106,-10192.0,100.0
2020-10-14,129.53,129.6,127.01,127.66,122.063,-0.0119,3587295,,,-11194.138511577792,100,-11812.333012258423,106,-10192.0,100.0
2020-10-15,126.48,129.1,126.11,129.0,123.344,0.0105,4236054,,,-11199.469053726163,100,-11946.95793274045,107,-10192.0,100.0
2020-10-16,129.51,130.19,127.55,128.0,122.388,-0.0078,6011173,,,-11204.802134227937,100,-11952.646960327469,107,-10192.0,100.0
2020-10-19,129.1,129.78,127.05,127.43,121.843,-0.0045,5160899,,,-11210.137754291854,100,-11958.338696975245,107,-10192.0,100.0
2020-10-20,128.0,129.9,127.72,128.49,122.856,0.0083,3800038,,,-11215.475915127232,100,-11964.033143973804,107,-10192.0,100.0
2020-10-21,128.5,131.38,128.45,129.43,123.755,0.0073,4916342,,,-11220.81661794396,100,-11969.73030261379,107,-10192.0,100.0
2020-10-22,129.6,130.26,128.86,130.02,124.319,0.0046,2870984,,,-11226.159863952504,100,-11975.430174186464,107,-10192.0,100.0
2020-10-23,130.0,130.6,128.65,129.99,124.291,-0.0002,4046580,,,-11231.50565436391,100,-11981.132759983695,107,-10192.0,100.0
2020-10-26,129.06,129.62,126.68,128.37,122.742,-0.0125,5422455,,,-11236.853990389796,100,-11986.838061297973,107,-10192.0,100.0
2020-10-27,128.78,129.49,127.9,127.99,122.378,-0.003,2985686,,,-11242.204873242363,100,-11992.5460794224,107,-10192.0,100.0
2020-10-28,125.28,126.4,121.04,122.08,116.727,-0.0462,8618312,,,-11247.558304134383,100,-11998.256815650697,107,-10192.0,100.0
2020-10-29,122.28,124.19,121.15,122.86,117.473,0.0064,4947049,,,-11252.91428427921,100,-12003.970271277198,107,-10192.0,100.0
2020-10-30,123.66,123.66,118.8,120.08,114.815,-0.0226,7792405,,,-11258.272814890772,100,-12009.686447596854,107,-10192.0,100.0
2020-11-02,122.37,124.1,121.1,122.39,117.024,0.0192,4740373,,,-11263.633897183578,100,-12015.405345905234,107,-10192.0,100.0
2020-11-03,124.01,125.5,123.19,124.59,119.127,0.018,3490891,,,-11268.997532372712,100,-12021.126967498521,107,-10192.0,100.0
2020-11-04,125.33,128.93,125.26,127.34,121.757,0.0221,5061798,,,-11274.363721673843,100,-12026.85131367352,107,-10192.0,100.0
2020-11-05,129.19,130.41,128.46,129.7,124.013,0.0185,3940003,,,-11279.73246630321,100,-12032.578385727651,107,-10192.0,100.0
2020-11-06,129.91,129.91,128.348,128.9,123.248,-0.0062,2954049,,,-11285.10376747764,100,-12038.30818495895,107,-10192.0,100.0
2020-11-09,135.06,136.35,128.765,128.95,123.296,0.0004,7491728,,,-11290.477626414535,100,-12044.040712666074,107,-10192.0,100.0
2020-11-10,130.05,130.115,126.25,127.71,122.111,-0.0096,8014744,,,-11295.854044331874,100,-12049.775970148296,107,-10192.0,100.0
2020-11-11,128.69,129.799,127.18,127.66,122.063,-0.0004,6058668,,,-11301.233022448223,100,-12055.51395870551,107,-10192.0,100.0
2020-11-12,126.62,127.839,125.625,126.64,121.087,-0.008,4797416,,,-11306.614561982722,100,-12061.254679638227,107,-10192.0,100.0
2020-11-13,127.91,128.6,126.83,128.28,122.656,0.013,3986719,,,-11311.998664155095,100,-12066.998134247578,107,-10192.0,100.0
2020-11-16,129.46,130.32,127.37,130.11,124.405,0.0143,6116435,,,-11317.385330185645,100,-12072.744323835315,107,-10192.0,100.0
2020-11-17,130.48,132.6,129.11,132.21,126.413,0.0161,7002945,,,-11322.774561295257,100,-12078.493249703808,107,-10192.0,100.0
2020-11-18,133.07,133.98,131.53,131.63,125.859,-0.0044,5573008,,,-11328.166358705397,100,-12084.244913156048,107,-10192.0,100.0
2020-11-19,131.92,132.11,129.93,131.91,126.126,0.0021,4642765,,,-11333.560723638115,100,-12089.999315495646,107,-10192.0,100.0
2020-11-20,133.3,133.53,131.91,132.98,127.149,0.0081,4320046,,,-11338.957657316038,100,-12095.756458026835,107,-10192.0,100.0
2020-11-23,134.38,134.89,133.09,134.13,128.249,0.0086,6119342,,,-11344.357160962378,100,-12101.516342054467,107,-10192.0,100.0
2020-11-24,135.0,135.99,134.21,134.7,128.794,0.0042,7138180,,,-11349.759235800931,100,-12107.278968884017,107,-10192.0,100.0
2020-11-25,134.25,135.8,133.62,135.54,129.597,0.0062,4484836,,,-11355.163883056075,100,-12113.044339821581,107,-10192.0,100.0
2020-11-27,136.0,136.13,133.34,134.25,128.364,-0.0095,3506832,,,-11360.571103952769,100,-12118.812456173877,107,-10192.0,100.0
2020-11-30,133.91,135.29,132.69,134.7,128.794,0.0034,9652509,,,-11365.980899716556,100,-12124.583319248246,107,-10192.0,100.0
2020-12-01,136.44,136.5,134.75,135.44,129.502,0.0055,4057053,,,-11371.393271573565,100,-12130.35693035265,107,-10192.0,100.0
2020-12-02,135.16,136.32,134.67,135.58,129.635,0.001,4132965,,,-11376.808220750505,100,-12136.133290795675,107,-10192.0,100.0
2020-12-03,135.1,137.95,135.0,136.96,130.955,0.0102,4930860,,,-11382.225748474671,100,-12141.91240188653,107,-10192.0,100.0
2020-12-04,137.08,137.4,135.64,137.19,131.438,0.0017,4344036,,,-11387.645855973946,100,-12147.694264935048,107,-10192.0,100.0
2020-12-07,137.0,138.86,136.8,138.75,132.932,0.0114,4590776,,,-11393.068544476791,100,-12153.478881251684,107,-10192.0,100.0
2020-12-08,138.24,140.437,137.65,139.12,133.287,0.0027,6953582,,,-11398.493815212256,100,-12159.266252147518,107,-10192.0,100.0
2020-12-09,140.57,140.57,138.27,138.79,132.971,-0.0024,4341305,,,-11403.921669409976,100,-12165.056378934254,107,-10192.0,100.0
2020-12-10,138.28,139.14,137.24,137.58,131.811,-0.0087,4511003,,,-11409.35210830017,100,-12170.849262924223,107,-10192.0,100.0
2020-12-11,137.39,138.14,136.23,137.41,131.649,-0.0012,4172439,,,-11414.785133113646,100,-12176.644905430378,107,-10192.0,100.0
2020-12-14,138.92,139.0,136.2,136.28,130.566,-0.0082,7598952,,,-11420.220745081795,100,-12182.443307766296,107,-10192.0,100.0
2020-12-15,137.43,139.44,137.249,139.39,133.546,0.0228,7642595,,,-11425.658945436597,100,-12327.634471246185,108,-10192.0,100.0
2020-12-16,139.07,140.49,137.46,138.34,132.54,-0.0075,6573449,,,-11431.099735410615,100,-12333.504773375349,108,-10192.0,100.0
2020-12-17,139.92,140.74,138.75,140.5,134.609,0.0156,8726997,,,-11436.543116237,100,-12339.37787088648,108,-10192.0,100.0
2020-12-18,141.09,141.14,137.17,137.28,131.524,-0.0229,17970788,,,-11441.989089149494,100,-12345.25376511071,108,-10192.0,100.0
2020-12-21,144.82,147.95,142.51,144.02,137.981,0.0491,16111271,,,-11447.437655382422,100,-12351.13245737981,108,-10192.0,100.0
2020-12-22,143.05,143.47,141.09,142.45,136.477,-0.0109,6341604,,,-11452.8888161707,100,-12357.01394902618,108,-10192.0,100.0
2020-12-23,142.56,143.6,141.7,141.76,135.816,-0.0048,3388279,,,-11458.342572749829,100,-12362.89824138286,108,-10192.0,100.0
2020-12-24,141.1,142.19,141.1,141.6,135.663,-0.0011,1821900,,,-11463.7989263559,100,-12368.78533578352,108,-10192.0,100.0
2020-12-28,142.54,142.92,141.044,142.43,136.458,0.0059,3993670,,,-11469.257878225593,100,-12374.675233562464,108,-10192.0,100.0
2020-12-29,142.83,143.06,140.43,141.57,135.634,-0.006,3232430,,,-11474.719429596176,100,-12380.567936054636,108,-10192.0,100.0
2020-12-30,142.16,142.61,140.66,141.58,135.644,0.0001,3052122,,,-11480.183581705507,100,-12386.463444595614,108,-10192.0,100.0
2020-12-31,141.7,141.79,140.37,141.47,135.538,-0.0008,2949915,,,-11485.650335792034,100,-12392.361760521613,108,-10192.0,100.0
2021-01-04,142.85,142.97,138.32,140.1,134.226,-0.0097,6178517,,,-11491.119693094792,100,-12398.26288516948,108,-10192.0,100.0
2021-01-05,138.6,141.66,138.6,141.23,135.308,0.0081,4163149,,,-11496.591654853408,100,-12404.166819876704,108,-10192.0,100.0
2021-01-06,141.25,143.57,139.53,142.35,136.381,0.0079,6072939,,,-11502.0662223081,100,-12410.073565981407,108,-10192.0,100.0
2021-01-07,143.2,145.64,143.0,144.95,138.872,0.0183,5256940,,,-11507.543396699675,100,-12415.98312482235,108,-10192.0,100.0
2021-01-08,145.55,146.82,144.9,146.35,140.214,0.0097,3950741,,,-11513.023179269532,100,-12421.895497738933,108,-10192.0,100.0
2021-01-11,146.0,147.1,144.801,147.05,140.884,0.0048,4254143,,,-11518.50557125966,100,-12427.81068607119,108,-10192.0,100.0
2021-01-12,146.5,146.85,144.38,145.05,138.968,-0.0136,3616202,,,-11523.99057391264,100,-12433.728691159797,108,-10192.0,100.0
2021-01-13,144.83,145.127,142.43,143.04,137.043,-0.0139,3330127,,,-11529.478188471647,100,-12439.649514346063,108,-10192.0,100.0
2021-01-14,143.66,144.9,140.93,141.3,135.376,-0.0122,4104024,147.95,60.0,-11534.968416180443,100,-12445.573156971943,108,-10192.0,100.0
2021-01-15,140.56,142.38,139.88,140.72,134.82,-0.0041,6412351,147.95,60.0,-11540.461258283387,100,-12592.219620380025,109,-10192.0,100.0
2021-01-19,140.99,141.217,138.41,139.27,133.431,-0.0103,6537800,147.95,60.0,-11545.956716025426,100,-12598.21591543735,109,-10192.0,100.0
2021-01-20,140.38,143.21,140.01,142.8,136.813,0.0253,4654404,147.95,60.0,-11551.454790652106,100,-12604.215065873272,109,-10192.0,100.0
2021-01-21,142.41,143.813,141.125,141.61,135.673,-0.0083,4013667,147.95,60.0,-11556.95548340956,100,-12610.217073047497,109,-10192.0,100.0
2021-01-22,141.09,141.88,139.31,139.35,133.507,-0.016,4150453,147.95,60.0,-11562.458795544517,100,-12616.221938320377,109,-10192.0,100.0
2021-01-25,138.99,139.18,134.74,137.55,131.783,-0.0129,5998739,147.95,60.0,-11567.9647283043,100,-12622.22966305291,109,-10192.0,100.0
2021-01-26,137.76,137.845,134.714,135.1,129.435,-0.0178,5312341,147.95,60.0,-11573.473282936826,100,-12628.240248606746,109,-10192.0,100.0
2021-01-27,132.22,132.86,130.267,131.02,125.527,-0.0302,7815862,147.95,60.0,-11578.984460690604,100,-12634.253696344178,109,-10192.0,100.0
2021-01-28,132.36,136.37,131.5,134.72,129.071,0.0282,6244598,147.95,60.0,-11584.498262814743,100,-12640.27000762815,109,-10192.0,100.0
2021-01-29,133.95,135.025,132.15,133.59,127.989,-0.0084,7166051,147.95,60.0,-11590.01469055894,100,-12646.289183822259,109,-10192.0,100.0
2021-02-01,135.37,136.05,133.3,135.71,130.02,0.0159,4366833,147.95,60.0,-11595.533745173492,100,-12652.311226290745,109,-10192.0,100.0
2021-02-02,137.06,139.86,136.75,139.59,133.737,0.0286,7046325,147.95,60.0,-11601.055427909288,100,-12658.336136398502,109,-10192.0,100.0
2021-02-03,139.7,140.06,138.01,138.63,132.817,-0.0069,4678553,147.95,60.0,-11606.579740017816,100,-12664.363915511072,109,-10192.0,100.0
2021-02-04,139.55,141.05,138.92,140.63,134.734,0.0144,4533707,147.95,60.0,-11612.106682751159,100,-12670.394564994649,109,-10192.0,100.0
2021-02-05,141.34,145.572,141.29,145.11,139.026,0.0319,6151478,147.95,60.0,-11617.636257361992,100,-12676.428086216076,109,-10192.0,100.0
2021-02-08,145.15,145.88,142.8,143.41,137.397,-0.0117,6304300,147.95,60.0,-11623.168465103592,100,-12682.464480542845,109,-10192.0,100.0
2021-02-09,143.6,144.22,141.7,141.79,135.845,-0.0113,3423750,147.95,60.0,-11628.703307229833,100,-12688.503749343105,109,-10192.0,100.0
2021-02-10,142.45,142.6,140.9,142.46,136.487,0.0047,4114230,147.95,60.0,-11634.24078499518,100,-12694.545893985649,109,-10192.0,100.0
2021-02-11,143.0,144.35,142.41,143.54,137.522,0.0076,3828731,147.95,60.0,-11639.780899654701,100,-12700.590915839928,109,-10192.0,100.0
2021-02-12,143.11,143.45,141.4,142.12,136.161,-0.0099,3636966,147.95,60.0,-11645.32365246406,100,-12706.638816276043,109,-10192.0,100.0
2021-02-16,143.37,143.37,141.03,141.71,135.768,-0.0029,4873364,147.95,60.0,-11650.869044679519,100,-12712.689596664746,109,-10192.0,100.0
2021-02-17,141.3,144.56,140.21,143.99,137.953,0.0161,6184638,147.95,60.0,-11656.417077557939,100,-12718.743258377444,109,-10192.0,100.0
2021-02-18,142.98,145.39,141.21,145.09,139.007,0.0076,4487139,147.95,60.0,-11661.967752356775,100,-12724.799802786196,109,-10192.0,100.0
2021-02-19,145.43,145.5,141.5,142.02,136.065,-0.0212,7485950,147.95,60.0,-11667.521070334087,100,-12730.859231263714,109,-10192.0,100.0
2021-02-22,141.54,142.46,136.26,136.67,130.94,-0.0377,8968622,147.95,60.0,-11673.077032748532,100,-12736.921545183362,109,-10192.0,100.0
2021-02-23,136.03,136.83,131.58,136.13,130.422,-0.004,10364140,147.95,60.0,-11678.635640859364,100,-12742.986745919165,109,-10192.0,100.0
2021-02-24,135.06,135.96,133.95,135.65,129.962,-0.0035,6360911,147.95,60.0,-11684.19689592644,100,-12749.054834845792,109,-10192.0,100.0
2021-02-25,137.6,139.18,134.53,135.54,129.857,-0.0008,5631364,147.95,60.0,-11689.760799210215,100,-12755.125813338576,109,-10192.0,100.0
2021-02-26,135.9,136.85,133.36,134.78,129.392,-0.0056,6545148,147.95,60.0,-11695.327351971744,100,-12761.1996827735,109,-10192.0,100.0
2021-03-01,135.64,139.15,135.5,137.65,132.148,0.0213,5717793,147.95,60.0,-11700.896555472684,100,-12767.276444527202,109,-10192.0,100.0
2021-03-02,137.56,138.255,135.61,137.02,131.543,-0.0046,5292900,147.95,60.0,-11706.46841097529,100,-12773.356099976978,109,-10192.0,100.0
2021-03-03,137.09,137.41,134.15,134.26,128.893,-0.0201,4888379,147.95,60.0,-11712.042919742422,100,-12779.438650500777,109,-10192.0,100.0
2021-03-04,134.0,135.13,130.18,132.04,126.762,-0.0165,7181486,147.95,60.0,-11717.620083037536,100,-12785.524097477206,109,-10192.0,100.0
2021-03-05,133.54,133.68,129.188,133.35,128.02,0.0099,5957148,147.95,60.0,-11723.199902124697,100,-12791.612442285528,109,-10192.0,100.0
2021-03-08,133.64,135.63,132.37,134.56,129.181,0.0091,4983035,147.95,60.0,-11728.782378268566,100,-12797.703686305664,109,-10192.0,100.0
2021-03-09,135.51,138.0,135.45,135.95,130.516,0.0103,5977764,147.95,60.0,-11734.367512734409,100,-12803.79783091819,109,-10192.0,100.0
2021-03-10,136.5,138.2,136.1,137.59,132.09,0.0121,4519576,147.95,60.0,-11739.955306788092,100,-12809.894877504343,109,-10192.0,100.0
2021-03-11,139.18,142.2,138.56,141.19,135.546,0.0262,5696538,147.95,60.0,-11745.545761696087,100,-12815.994827446011,109,-10192.0,100.0
2021-03-12,140.0,140.91,138.6,140.45,134.836,-0.0052,4143150,147.95,60.0,-11751.138878725465,100,-12822.097682125748,109,-10192.0,100.0
2021-03-15,140.7,145.0,140.666,144.94,139.146,0.032,5417218,147.95,60.0,-11756.734659143905,100,-12973.143442926761,110,-10192.0,100.0
2021-03-16,145.88,146.15,143.845,144.65,138.868,-0.002,5622963,147.95,60.0,-11762.333104219688,100,-12979.321130280536,110,-10192.0,100.0
2021-03-17,143.2,146.15,143.2,144.82,139.031,0.0012,5134378,147.95,60.0,-11767.934215221698,100,-12985.501759390194,110,-10192.0,100.0
2021-03-18,144.37,146.66,142.55,143.17,137.447,-0.0114,10279416,147.95,60.0,-11773.537993419422,100,-12991.68533165657,110,-10192.0,100.0
2021-03-19,140.0,142.86,135.51,137.49,131.994,-0.0397,24980362,147.95,60.0,-11779.144440082955,100,-12997.871848481169,110,-10192.0,100.0
2021-03-22,137.63,138.81,136.03,138.27,132.743,0.0057,7537298,147.95,60.0,-11784.753556482994,100,-13004.06131126616,110,-10192.0,100.0
2021-03-23,138.49,140.64,136.55,137.12,131.639,-0.0083,5582625,147.95,60.0,-11790.365343890842,100,-13010.253721414381,110,-10192.0,100.0
2021-03-24,136.45,137.92,132.88,133.16,127.837,-0.0289,8157637,147.95,60.0,-11795.97980357841,100,-13016.449080329341,110,-10192.0,100.0
2021-03-25,127.05,129.39,125.44,128.64,123.498,-0.0339,18475804,147.95,60.0,-11801.596936818209,100,-13022.647389415211,110,-10192.0,100.0
2021-03-26,131.6,133.185,129.77,132.99,127.674,0.0338,10010472,147.95,60.0,-11807.21674488336,100,-13028.848650076838,110,-10192.0,100.0
2021-03-29,132.94,133.91,130.66,133.49,128.154,0.0038,7153914,147.95,60.0,-11812.839229047591,100,-13035.052863719731,110,-10192.0,100.0
2021-03-30,132.345,133.35,131.22,132.95,127.635,-0.004,6026601,147.95,60.0,-11818.464390585234,100,-13041.260031750075,110,-10192.0,100.0
2021-03-31,133.09,134.18,131.92,132.89,127.578,-0.0005,6878936,147.95,60.58,-11824.092230771226,100,-13047.470155574718,110,-10192.0,100.0
2021-04-01,134.69,134.69,132.21,132.53,127.232,-0.0027,5720557,147.95,60.58,-11829.722750881117,100,-13053.683236601182,110,-10192.0,100.0
2021-04-05,133.1,135.68,133.1,135.12,129.719,0.0195,5508931,147.95,60.58,-11835.355952191061,100,-13059.899276237658,110,-10192.0,100.0
2021-04-06,135.44,137.71,134.93,137.16,131.677,0.0151,4670099,147.95,64.0,-11840.991835977818,100,-13066.11827589301,110,-10192.0,100.0
2021-04-07,136.99,138.24,136.36,136.54,131.082,-0.0045,6646002,147.95,76.2,-11846.63040351876,100,-13072.340236976768,110,-10192.0,100.0
2021-04-08,137.28,137.31,133.405,133.68,128.336,-0.0209,8748392,147.95,77.16,-11852.271656091865,100,-13078.565160899137,110,-10192.0,100.0
2021-04-09,133.94,135.5,133.5,135.45,130.036,0.0132,6056769,147.95,77.16,-11857.915594975719,100,-13084.793049070995,110,-10192.0,100.0
2021-04-12,134.75,136.9,134.22,136.64,131.178,0.0088,5638234,147.95,77.16,-11863.562221449516,100,-13091.023902903886,110,-10192.0,100.0
2021-04-13,135.6,135.99,133.4,133.54,128.202,-0.0227,8778164,147.95,77.16,-11869.211536793064,100,-13097.257723810031,110,-10192.0,100.0
2021-04-14,133.54,134.18,131.82,132.26,126.973,-0.0096,7354084,147.95,77.16,-11874.863542286776,100,-13103.494513202322,110,-10192.0,100.0
2021-04-15,133.0,134.07,132.68,133.67,128.327,0.0107,6285030,147.95,77.16,-11880.518239211675,100,-13243.404272494323,111,-10192.0,100.0
2021-04-16,134.71,134.77,133.73,134.31,128.941,0.0048,6852498,147.95,77.91,-11886.175628849394,100,-13249.710655481225,111,-10192.0,100.0
2021-04-19,134.3,134.38,132.15,132.57,127.271,-0.013,5613592,147.95,81.21,-11891.83571248218,100,-13256.020041507645,111,-10192.0,100.0
2021-04-20,129.17,129.9,125.7,127.11,122.029,-0.0412,13268678,147.95,83.61,-11897.498491392886,100,-13262.3324320036,111,-10192.0,100.0
2021-04-21,127.59,130.33,127.37,129.9,124.707,0.0219,7110855,147.95,83.61,-11903.163966864977,100,-13268.647828399793,111,-10192.0,100.0
2021-04-22,129.89,130.37,127.98,129.18,124.016,-0.0055,6442917,147.95,83.71,-11908.832140182532,100,-13274.966232127603,111,-10192.0,100.0
2021-04-23,128.93,130.65,128.46,130.19,124.986,0.0078,7489517,147.95,83.71,-11914.503012630239,100,-13281.287644619091,111,-10192.0,100.0
2021-04-26,130.49,131.7,129.32,131.6,126.339,0.0108,8217807,147.95,83.71,-11920.176585493396,100,-13287.612067307005,111,-10192.0,100.0
2021-04-27,132.0,132.79,131.41,132.11,126.829,0.0039,5833092,147.95,83.71,-11925.852860057917,100,-13293.93950162477,111,-10192.0,100.0
2021-04-28,132.26,132.33,130.345,130.71,125.485,-0.0106,8195648,147.95,84.11,-11931.531837610326,100,-13300.269949006497,111,-10192.0,100.0
2021-04-29,131.77,134.12,131.23,133.26,127.933,0.0195,6612461,147.95,84.11,-11937.213519437759,100,-13306.603410886977,111,-10192.0,100.0
2021-04-30,132.44,133.88,132.05,132.62,127.319,-0.0048,5643809,147.95,84.11,-11942.897906827968,100,-13312.939888701685,111,-10192.0,100.0
2021-05-03,133.37,134.45,132.59,133.03,127.712,0.0031,5052987,147.95,84.11,-11948.585001069314,100,-13319.279383886782,111,-10192.0,100.0
2021-05-04,132.23,132.59,130.475,131.55,126.291,-0.0111,6129539,147.95,84.11,-11954.274803450775,100,-13325.62189787911,111,-10192.0,100.0
2021-05-05,132.7,134.215,132.08,132.21,126.925,0.005,4218037,147.95,84.11,-11959.967315261942,100,-13331.967432116195,111,-10192.0,100.0
2021-05-06,132.6,133.84,131.94,133.49,128.154,0.0097,5200987,147.95,84.11,-11965.66253779302,100,-13338.31598803625,111,-10192.0,100.0
2021-05-07,135.0,139.36,134.72,137.81,132.301,0.0324,10566670,147.95,84.11,-11971.360472334825,100,-13344.667567078171,111,-10192.0,100.0
2021-05-10,138.0,138.9,136.3,136.4,130.948,-0.0102,5669327,147.95,84.11,-11977.061120178794,100,-13351.022170681543,111,-10192.0,100.0
2021-05-11,138.38,138.38,135.01,137.12,131.639,0.0053,8045369,147.95,84.11,-11982.764482616974,100,-13357.37980028663,111,-10192.0,100.0
2021-05-12,135.42,136.82,133.34,133.39,128.058,-0.0272,5865117,147.95,84.11,-11988.47056094203,100,-13363.740457334385,111,-10192.0,100.0
2021-05-13,133.7,135.03,132.49,133.61,128.269,0.0016,6284732,147.95,84.11,-11994.179356447241,100,-13370.104143266448,111,-10192.0,100.0
2021-05-14,134.34,136.68,134.05,135.93,130.496,0.0174,4367939,147.95,84.11,-11999.890870426501,100,-13376.470859525147,111,-10192.0,100.0
2021-05-17,136.33,137.07,135.5,136.41,130.957,0.0035,3934280,147.95,84.11,-12005.605104174323,100,-13382.840607553491,111,-10192.0,100.0
2021-05-18,136.44,137.47,135.45,135.56,130.141,-0.0062,5664910,147.95,84.11,-12011.322058985834,100,-13389.213388795184,111,-10192.0,100.0
2021-05-19,133.48,133.97,131.96,132.96,127.645,-0.0192,5582288,147.95,84.11,-12017.04173615678,100,-13395.58920469461,111,-10192.0,100.0
2021-05-20,133.78,134.21,132.19,133.27,127.943,0.0023,4934804,147.95,84.11,-12022.764136983522,100,-13401.968056696845,111,-10192.0,100.0
2021-05-21,133.83,134.17,132.41,132.66,127.357,-0.0046,5329741,147.95,84.11,-12028.489262763038,100,-13408.349946247654,111,-10192.0,100.0
2021-05-24,133.1,134.35,132.81,134.06,128.701,0.0106,4313241,147.95,84.11,-12034.217114792926,100,-13414.734874793487,111,-10192.0,100.0
