Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-07-05,107.515,114.053,106.25,113.887,113.606,4.41%,36429380,,,-4897.141,43.0,-4897.141,43.0,-4897.141,43.0
2022-07-06,114.092,116.352,112.251,115.214,114.929,1.17%,28852680,,,-4899.472971904762,43.0,-4899.472971904762,43.0,-4899.472971904762,43.0
2022-07-07,116.008,119.862,115.534,119.306,119.012,3.55%,32183940,,,-4901.806054272335,43.0,-4901.806054272335,43.0,-4901.806054272335,43.0
2022-07-08,117.55,120.435,117.514,120.169,119.872,0.72%,29082200,,,-4904.1402476315125,43.0,-4904.1402476315125,43.0,-4904.1402476315125,43.0
2022-07-11,118.65,118.795,116.235,116.523,116.235,-3.03%,26830460,,,-4906.475552511337,43.0,-4906.475552511337,43.0,-4906.475552511337,43.0
2022-07-12,116.839,117.849,114.615,114.849,114.566,-1.44%,24970160,,,-4908.811969441104,43.0,-4908.811969441104,43.0,-4908.811969441104,43.0
2022-07-13,112.639,115.157,111.823,112.187,111.91,-2.32%,38958860,,,-4911.149498950362,43.0,-4911.149498950362,43.0,-4911.149498950362,43.0
2022-07-14,110.826,111.988,109.326,111.44,111.165,-0.67%,32365540,,,-4913.48814156891,43.0,-4913.48814156891,43.0,-4913.48814156891,43.0
2022-07-15,112.963,114.001,111.822,112.767,112.489,1.19%,34330760,,,-4915.8278978268,43.0,-5028.5948978268,44.0,-4915.8278978268,43.0
2022-07-18,113.44,114.8,109.3,109.91,109.639,-2.53%,33247345,,,-4918.168768254336,43.0,-5030.989466825765,44.0,-4918.168768254336,43.0
2022-07-19,111.73,114.81,110.5,114.62,114.337,4.29%,30992331,,,-4920.5107533820765,43.0,-5033.385176095682,44.0,-4920.5107533820765,43.0
2022-07-20,114.06,116.33,113.26,114.7,114.417,0.07%,26780088,,,-4922.853853740829,43.0,-5035.782026179538,44.0,-4922.853853740829,43.0
2022-07-21,115.09,115.21,111.91,115.04,114.756,0.30%,27267848,,,-4925.198069861658,43.0,-5038.180017620575,44.0,-4925.198069861658,43.0
2022-07-22,111.81,113.18,107.6,108.36,108.093,-5.81%,44455304,,,-4927.543402275878,43.0,-5040.5791509622995,44.0,-4927.543402275878,43.0
2022-07-25,108.88,110.58,107.01,108.21,107.943,-0.14%,28289942,,,-4929.889851515057,43.0,-5042.979426748472,44.0,-4929.889851515057,43.0
2022-07-26,107.43,107.74,104.76,105.44,105.18,-2.56%,36626630,,,-4932.237418111016,43.0,-5045.380845523115,44.0,-4932.237418111016,43.0
2022-07-27,109.6,114.4,108.42,113.6,113.32,7.74%,41474618,,,-4934.586102595831,43.0,-5047.783407830507,44.0,-4934.586102595831,43.0
2022-07-28,112.8,114.7,111.851,114.59,114.308,0.87%,23303844,,,-4936.935905501829,43.0,-5050.187114215188,44.0,-4936.935905501829,43.0
2022-07-29,113.4,116.9,113.23,116.64,116.352,1.79%,31336183,,,-4939.286827361592,43.0,-5052.591965221956,44.0,-4939.286827361592,43.0
2022-08-01,115.53,117.12,114.69,115.48,115.195,-0.99%,22856202,,,-4941.638868707955,43.0,-5054.997961395871,44.0,-4941.638868707955,43.0
2022-08-02,114.43,117.08,114.26,115.9,115.614,0.36%,17911039,,,-4943.992030074007,43.0,-5057.40510328225,44.0,-4943.992030074007,43.0
2022-08-03,116.34,119.42,116.15,118.78,118.487,2.48%,25302816,,,-4946.346311993089,43.0,-5059.81339142667,44.0,-4946.346311993089,43.0
2022-08-04,118.3,119.5,117.71,118.87,118.577,0.08%,15757698,,,-4948.7017149988005,43.0,-5062.2228263749685,44.0,-4948.7017149988005,43.0
2022-08-05,116.93,118.86,116.71,118.22,117.929,-0.55%,15615663,,,-4951.05823962499,43.0,-5064.633408673242,44.0,-4951.05823962499,43.0
2022-08-08,119.12,120.86,117.83,118.14,117.849,-0.07%,17061112,,,-4953.415886405764,43.0,-5067.045138867848,44.0,-4953.415886405764,43.0
2022-08-09,117.99,118.2,116.56,117.5,117.21,-0.54%,15424257,,,-4955.774655875481,43.0,-5069.458017505404,44.0,-4955.774655875481,43.0
2022-08-10,119.59,121.78,119.36,120.65,120.353,2.68%,20497021,,,-4958.134548568754,43.0,-5071.872045132788,44.0,-4958.134548568754,43.0
2022-08-11,122.08,122.34,119.55,119.82,119.525,-0.69%,16671627,,,-4960.495565020454,43.0,-5074.287222297137,44.0,-4960.495565020454,43.0
2022-08-12,121.16,122.65,120.4,122.65,122.348,2.36%,16121087,,,-4962.857705765701,43.0,-5076.70354954585,44.0,-4962.857705765701,43.0
2022-08-15,122.21,123.26,121.57,122.88,122.577,0.19%,15524951,,,-4965.220971339875,43.0,-5202.001027426587,45.0,-4965.220971339875,43.0
2022-08-16,122.32,123.228,121.535,122.51,122.208,-0.30%,15626171,,,-4967.585362278608,43.0,-5204.478170772981,45.0,-4967.585362278608,43.0
2022-08-17,120.93,122.15,120.2,120.32,120.023,-1.79%,17589157,,,-4969.950879117789,43.0,-5206.956493711444,45.0,-4969.950879117789,43.0
2022-08-18,120.23,121.69,119.55,120.86,120.562,0.45%,15652029,,,-4972.317522393559,43.0,-5209.435996803687,45.0,-4972.317522393559,43.0
2022-08-19,119.87,120.0,117.67,118.12,117.829,-2.27%,20186983,,,-4974.685292642317,43.0,-5211.916680611689,45.0,-4974.685292642317,43.0
2022-08-22,116.1,116.5,114.67,115.07,114.786,-2.58%,19316024,,,-4977.054190400719,43.0,-5214.398545697694,45.0,-4977.054190400719,43.0
2022-08-23,114.32,115.93,114.3,114.77,114.487,-0.26%,14390691,,,-4979.424216205672,43.0,-5216.881592624217,45.0,-4979.424216205672,43.0
2022-08-24,114.45,115.717,113.78,114.7,114.417,-0.06%,16051174,,,-4981.795370594341,43.0,-5219.3658219540375,45.0,-4981.795370594341,43.0
2022-08-25,115.15,117.78,115.05,117.7,117.41,2.62%,14874666,,,-4984.167654104148,43.0,-5221.851234250206,45.0,-4984.167654104148,43.0
2022-08-26,115.81,116.6,111.22,111.3,111.026,-5.44%,31698668,,,-4986.5410672727685,43.0,-5224.33783007604,45.0,-4986.5410672727685,43.0
2022-08-29,110.78,111.96,109.81,110.34,110.068,-0.86%,20347494,,,-4988.915610638136,43.0,-5226.825609995123,45.0,-4988.915610638136,43.0
2022-08-30,111.03,111.37,108.8,109.91,109.639,-0.39%,20548202,,,-4991.29128473844,43.0,-5229.314574571311,45.0,-4991.29128473844,43.0
2022-08-31,111.63,111.77,109.05,109.15,108.881,-0.69%,25897978,,,-4993.668090112124,43.0,-5231.804724368726,45.0,-4993.668090112124,43.0
2022-09-01,109.2,111.22,108.19,110.55,110.277,1.28%,22784385,,,-4996.046027297893,43.0,-5234.296059951759,45.0,-4996.046027297893,43.0
2022-09-02,111.34,111.675,108.13,108.68,108.412,-1.69%,20618080,,,-4998.425096834701,43.0,-5236.788581885069,45.0,-4998.425096834701,43.0
2022-09-06,108.135,108.88,106.51,107.48,107.215,-1.10%,20529528,,,-5000.805299261766,43.0,-5239.282290733586,45.0,-5000.805299261766,43.0
2022-09-07,107.76,110.99,107.615,110.48,110.208,2.79%,22987178,,,-5003.186635118557,43.0,-5241.7771870625065,45.0,-5003.186635118557,43.0
2022-09-08,109.18,110.58,108.06,109.42,109.15,-0.96%,21660654,,,-5005.569104944804,43.0,-5244.273271437298,45.0,-5005.569104944804,43.0
2022-09-09,110.05,112.0,110.0,111.78,111.504,2.16%,21745034,,,-5007.952709280492,43.0,-5246.770544423696,45.0,-5007.952709280492,43.0
2022-09-12,111.99,112.64,110.93,111.87,111.594,0.08%,19732905,,,-5010.337448665864,43.0,-5249.269006587708,45.0,-5010.337448665864,43.0
2022-09-13,108.89,109.37,105.0,105.31,105.05,-5.86%,33014991,,,-5012.7233236414195,43.0,-5251.768658495606,45.0,-5012.7233236414195,43.0
2022-09-14,105.44,106.1,104.5,105.87,105.609,0.53%,22115805,,,-5015.110334747916,43.0,-5254.269500713937,45.0,-5015.110334747916,43.0
2022-09-15,105.01,106.21,103.31,103.9,103.644,-1.86%,26494933,,,-5017.498482526367,43.0,-5360.671533809515,46.0,-5017.498482526367,43.0
2022-09-16,102.97,104.03,101.855,103.63,103.375,-0.26%,64540115,,,-5019.8877675180465,43.0,-5363.2242345399,46.0,-5019.8877675180465,43.0
2022-09-19,102.54,104.02,102.37,103.85,103.594,0.21%,19738603,,,-5022.278190264484,43.0,-5365.778150842062,46.0,-5022.278190264484,43.0
2022-09-20,102.88,103.17,101.12,101.83,101.579,-1.95%,24001668,,,-5024.669751307467,43.0,-5368.3332832948445,46.0,-5024.669751307467,43.0
2022-09-21,102.24,103.49,99.99,100.01,99.763,-1.79%,26596757,,,-5027.062451189042,43.0,-5370.889632477366,46.0,-5027.062451189042,43.0
2022-09-22,99.45,101.68,99.41,100.57,100.322,0.56%,21145595,,,-5029.456290451513,43.0,-5373.447198969022,46.0,-5029.456290451513,43.0
2022-09-23,100.06,100.11,98.01,99.17,98.926,-1.39%,25656959,,,-5031.851269637443,43.0,-5376.005983349483,46.0,-5031.851269637443,43.0
2022-09-26,98.61,100.44,98.38,98.81,98.566,-0.36%,22437938,,,-5034.247389289651,43.0,-5378.565986198698,46.0,-5034.247389289651,43.0
2022-09-27,99.91,100.46,97.34,98.09,97.848,-0.73%,24224988,,,-5036.644649951218,43.0,-5381.127208096887,46.0,-5036.644649951218,43.0
2022-09-28,98.02,101.4,97.8,100.74,100.492,2.70%,24616999,,,-5039.04305216548,43.0,-5383.689649624553,46.0,-5039.04305216548,43.0
2022-09-29,99.3,99.3,96.52,98.09,97.848,-2.63%,21921520,,,-5041.442596476035,43.0,-5386.2533113624695,46.0,-5041.442596476035,43.0
2022-09-30,97.73,99.494,96.03,96.15,95.913,-1.98%,26277832,,,-5043.843283426738,43.0,-5388.81819389169,46.0,-5043.843283426738,43.0
2022-10-03,97.22,99.97,97.02,99.3,99.055,3.28%,24840028,,,-5046.245113561703,43.0,-5391.384297793543,46.0,-5046.245113561703,43.0
2022-10-04,101.04,102.72,101.04,102.41,102.158,3.13%,22580931,,,-5048.648087425304,43.0,-5393.951623649635,46.0,-5048.648087425304,43.0
2022-10-05,100.69,102.74,99.74,102.22,101.968,-0.19%,18475515,,,-5051.052205562173,43.0,-5396.520172041849,46.0,-5051.052205562173,43.0
2022-10-06,101.5,103.73,101.5,102.24,101.988,0.02%,17156240,,,-5053.457468517203,43.0,-5399.089943552345,46.0,-5053.457468517203,43.0
2022-10-07,100.65,101.42,99.21,99.57,99.325,-2.61%,24249910,,,-5055.863876835544,43.0,-5401.660938763561,46.0,-5055.863876835544,43.0
2022-10-10,99.85,99.99,97.87,98.71,98.467,-0.86%,16529897,,,-5058.271431062609,43.0,-5404.23315825821,46.0,-5058.271431062609,43.0
2022-10-11,98.25,100.12,97.25,98.05,97.808,-0.67%,21617727,,,-5060.680131744067,43.0,-5406.8066026192855,46.0,-5060.680131744067,43.0
2022-10-12,98.27,99.648,97.67,98.3,98.058,0.25%,17343431,,,-5063.089979425849,43.0,-5409.381272430057,46.0,-5063.089979425849,43.0
2022-10-13,95.93,100.53,95.27,99.71,99.464,1.43%,32812220,,,-5065.500974654147,43.0,-5411.957168274072,46.0,-5065.500974654147,43.0
2022-10-14,100.625,101.29,97.03,97.18,96.94,-2.54%,22624832,,,-5067.913117975411,43.0,-5414.534290735154,46.0,-5067.913117975411,43.0
2022-10-17,99.52,101.77,99.51,100.78,100.532,3.70%,23311604,,,-5070.326409936352,43.0,-5417.112640397409,46.0,-5070.326409936352,43.0
2022-10-18,103.94,104.22,100.65,101.39,101.14,0.61%,21610541,,,-5072.740851083941,43.0,-5419.692217845218,46.0,-5072.740851083941,43.0
2022-10-19,100.7,101.659,99.635,100.29,100.043,-1.08%,21573686,,,-5075.15644196541,43.0,-5422.27302366324,46.0,-5075.15644196541,43.0
2022-10-20,100.82,103.0,99.97,100.53,100.282,0.24%,25125082,,,-5077.57318312825,43.0,-5424.855058436413,46.0,-5077.57318312825,43.0
2022-10-21,98.46,101.62,98.23,101.48,101.23,0.94%,28988727,,,-5079.991075120216,43.0,-5427.438322749954,46.0,-5079.991075120216,43.0
2022-10-24,102.09,103.1,100.3,102.97,102.716,1.47%,24680831,,,-5082.410118489321,43.0,-5430.022817189359,46.0,-5082.410118489321,43.0
2022-10-25,103.3,105.1,103.02,104.93,104.671,1.90%,29910170,,,-5084.830313783839,43.0,-5432.608542340401,46.0,-5084.830313783839,43.0
2022-10-26,96.76,98.54,94.57,94.82,94.586,-9.63%,71671814,,,-5087.251661552308,43.0,-5435.195498789135,46.0,-5087.251661552308,43.0
2022-10-27,94.31,95.17,91.9,92.6,92.372,-2.34%,54036485,,,-5089.674162343524,43.0,-5437.7836871218915,46.0,-5089.674162343524,43.0
2022-10-28,92.53,96.86,92.323,96.58,96.342,4.30%,35696925,,,-5092.097816706544,43.0,-5440.373107925283,46.0,-5092.097816706544,43.0
2022-10-31,95.78,96.35,94.38,94.66,94.427,-1.99%,29868714,,,-5094.52262519069,43.0,-5442.9637617862,46.0,-5094.52262519069,43.0
2022-11-01,95.59,96.165,90.43,90.5,90.277,-4.39%,43220599,,,-5096.948588345543,43.0,-5445.555649291812,46.0,-5096.948588345543,43.0
2022-11-02,90.91,91.3,87.01,87.07,86.855,-3.79%,43553551,,,-5099.375706720945,43.0,-5448.1487710295705,46.0,-5099.375706720945,43.0
2022-11-03,86.345,86.55,83.45,83.49,83.284,-4.11%,48510364,,,-5101.803980867003,43.0,-5450.743127587204,46.0,-5101.803980867003,43.0
2022-11-04,85.51,86.73,83.88,86.7,86.486,3.84%,40173284,,,-5104.233411334082,43.0,-5453.338719552722,46.0,-5104.233411334082,43.0
2022-11-07,87.34,88.94,86.96,88.65,88.431,2.25%,26899879,,,-5106.663998672812,43.0,-5455.935547514414,46.0,-5106.663998672812,43.0
2022-11-08,89.16,90.405,87.65,88.91,88.691,0.29%,30172001,,,-5109.095743434085,43.0,-5458.533612060849,46.0,-5109.095743434085,43.0
2022-11-09,88.545,89.49,87.36,87.4,87.185,-1.70%,26743883,,,-5111.528646169054,43.0,-5461.132913780878,46.0,-5111.528646169054,43.0
2022-11-10,92.34,94.55,91.65,94.17,93.938,7.75%,42371216,,,-5113.962707429135,43.0,-5463.7334532636305,46.0,-5113.962707429135,43.0
2022-11-11,94.71,97.36,94.16,96.73,96.492,2.72%,30569112,,,-5116.3979277660055,43.0,-5466.335231098518,46.0,-5116.3979277660055,43.0
2022-11-14,95.5,97.18,95.113,96.03,95.793,-0.72%,24170076,,,-5118.8343077316085,43.0,-5468.938247875232,46.0,-5118.8343077316085,43.0
2022-11-15,98.67,100.42,97.02,98.72,98.477,2.80%,31830969,,,-5121.271847878147,43.0,-5570.262504183745,47.0,-5121.271847878147,43.0
2022-11-16,98.02,99.85,97.902,98.99,98.746,0.27%,24660195,,,-5123.710548758089,43.0,-5572.915010138117,47.0,-5123.710548758089,43.0
2022-11-17,97.18,99.48,97.1,98.5,98.257,-0.49%,21818732,,,-5126.150410924165,43.0,-5575.568779190564,47.0,-5126.150410924165,43.0
2022-11-18,99.01,99.16,96.74,97.8,97.559,-0.71%,24969880,,,-5128.591434929367,43.0,-5578.223811942559,47.0,-5128.591434929367,43.0
2022-11-21,97.56,98.72,95.67,95.83,95.594,-2.01%,18696874,,,-5131.033621326953,43.0,-5580.880108995865,47.0,-5131.033621326953,43.0
2022-11-22,96.16,97.548,94.41,97.33,97.09,1.57%,18868850,,,-5133.476970670442,43.0,-5583.53767095253,47.0,-5133.476970670442,43.0
2022-11-23,97.34,99.069,97.34,98.82,98.576,1.53%,17568859,,,-5135.921483513618,43.0,-5586.196498414888,47.0,-5135.921483513618,43.0
2022-11-25,98.465,98.94,97.53,97.6,97.359,-1.23%,8567819,,,-5138.367160410529,43.0,-5588.856591985562,47.0,-5138.367160410529,43.0
2022-11-28,97.2,97.83,95.89,96.25,96.013,-1.38%,19981974,,,-5140.814001915487,43.0,-5591.51795226746,47.0,-5140.814001915487,43.0
2022-11-29,96.0,96.39,94.39,95.44,95.205,-0.84%,20220007,,,-5143.262008583066,43.0,-5594.180579863778,47.0,-5143.262008583066,43.0
2022-11-30,95.12,101.45,94.67,101.45,101.2,6.30%,39888074,,,-5145.7111809681055,43.0,-5596.844475377999,47.0,-5145.7111809681055,43.0
2022-12-01,101.4,102.59,100.67,101.28,101.03,-0.17%,21771536,,,-5148.161519625709,43.0,-5599.509639413893,47.0,-5148.161519625709,43.0
2022-12-02,99.37,101.15,99.17,100.83,100.581,-0.44%,18821527,,,-5150.613025111245,43.0,-5602.176072575518,47.0,-5150.613025111245,43.0
2022-12-05,99.815,101.75,99.355,99.87,99.624,-0.95%,19955546,,,-5153.065697980346,43.0,-5604.843775467221,47.0,-5153.065697980346,43.0
2022-12-06,99.67,100.21,96.76,97.31,97.07,-2.56%,20877623,,,-5155.519538788908,43.0,-5607.512748693634,47.0,-5155.519538788908,43.0
2022-12-07,96.77,97.31,95.025,95.15,94.915,-2.22%,26647877,,,-5157.974548093093,43.0,-5610.182992859679,47.0,-5157.974548093093,43.0
2022-12-08,95.69,95.87,93.8,93.95,93.718,-1.26%,25593232,,,-5160.430726449328,43.0,-5612.854508570565,47.0,-5160.430726449328,43.0
2022-12-09,93.9,94.49,93.02,93.07,92.841,-0.94%,21885308,,,-5162.888074414304,43.0,-5615.527296431788,47.0,-5162.888074414304,43.0
2022-12-12,93.09,93.875,91.9,93.56,93.329,0.53%,27380948,,,-5165.346592544978,43.0,-5618.201357049137,47.0,-5165.346592544978,43.0
2022-12-13,98.07,99.8,95.38,95.85,95.614,2.45%,34788522,,,-5167.806281398571,43.0,-5620.876691028684,47.0,-5167.806281398571,43.0
2022-12-14,95.54,97.22,93.94,95.31,95.075,-0.56%,26452939,,,-5170.26714153257,43.0,-5623.553298976793,47.0,-5170.26714153257,43.0
2022-12-15,93.54,94.03,90.43,91.2,90.975,-4.31%,28298756,,,-5172.729173504728,43.0,-5717.431181500115,48.0,-5172.729173504728,43.0
2022-12-16,91.2,91.75,90.01,90.86,90.636,-0.37%,48485507,,,-5175.192377873064,43.0,-5720.153767777019,48.0,-5175.192377873064,43.0
2022-12-19,90.88,91.2,88.925,89.15,88.93,-1.88%,23020537,,,-5177.656755195861,43.0,-5722.87765052358,48.0,-5177.656755195861,43.0
2022-12-20,88.73,89.78,88.04,89.63,89.409,0.54%,21976846,,,-5180.122306031668,43.0,-5725.602830357163,48.0,-5180.122306031668,43.0
2022-12-21,89.73,90.915,88.91,90.25,90.028,0.69%,20336387,,,-5182.589030939302,43.0,-5728.329307895428,48.0,-5182.589030939302,43.0
2022-12-22,88.93,89.18,86.94,88.26,88.042,-2.20%,23656066,,,-5185.056930477845,43.0,-5731.057083756331,48.0,-5185.056930477845,43.0
2022-12-23,87.62,90.1,87.62,89.81,89.589,1.76%,17815010,,,-5187.526005206643,43.0,-5733.7861585581195,48.0,-5187.526005206643,43.0
2022-12-27,89.31,89.5,87.535,87.93,87.713,-2.09%,15470870,,,-5189.996255685313,43.0,-5736.516532919338,48.0,-5189.996255685313,43.0
2022-12-28,87.5,88.52,86.37,86.46,86.247,-1.67%,17879567,,,-5192.467682473735,43.0,-5739.248207458823,48.0,-5192.467682473735,43.0
2022-12-29,87.03,89.365,86.99,88.95,88.731,2.88%,18280660,,,-5194.940286132056,43.0,-5741.981182795708,48.0,-5194.940286132056,43.0
2022-12-30,87.365,88.83,87.03,88.73,88.511,-0.25%,19190296,,,-5197.41406722069,43.0,-5744.71545954942,48.0,-5197.41406722069,43.0
2023-01-03,89.83,91.55,89.02,89.7,89.479,1.09%,20738457,,,-5199.8890263003195,43.0,-5747.451038339682,48.0,-5199.8890263003195,43.0
2023-01-04,91.01,91.24,87.8,88.71,88.491,-1.10%,27046483,,,-5202.365163931891,43.0,-5750.18791978651,48.0,-5202.365163931891,43.0
2023-01-05,88.07,88.21,86.56,86.77,86.556,-2.19%,23136084,,,-5204.842480676621,43.0,-5752.926104510218,48.0,-5204.842480676621,43.0
2023-01-06,87.36,88.47,85.57,88.16,87.943,1.60%,26612628,,,-5207.32097709599,43.0,-5755.665593131413,48.0,-5207.32097709599,43.0
2023-01-09,89.195,90.83,88.58,88.8,88.581,0.73%,22996681,,,-5209.80065375175,43.0,-5758.406386270999,48.0,-5209.80065375175,43.0
2023-01-10,86.72,89.475,86.7,89.24,89.02,0.50%,22855590,,,-5212.281511205918,43.0,-5761.148484550175,48.0,-5212.281511205918,43.0
2023-01-11,90.06,92.45,89.74,92.26,92.033,3.38%,25998844,,,-5214.763550020778,43.0,-5763.891888590438,48.0,-5214.763550020778,43.0
2023-01-12,92.4,92.62,90.57,91.91,91.683,-0.38%,22754216,,,-5217.246770758883,43.0,-5766.636599013576,48.0,-5217.246770758883,43.0
2023-01-13,91.528,92.98,90.93,92.8,92.571,0.97%,18630709,,,-5219.731173983054,43.0,-5769.382616441678,48.0,-5219.731173983054,43.0
2023-01-17,92.78,92.97,90.84,92.16,91.933,-0.69%,22935823,,,-5222.2167602563795,43.0,-5772.129941497126,48.0,-5222.2167602563795,43.0
2023-01-18,92.94,93.588,91.4,91.78,91.554,-0.41%,19641622,,,-5224.703530142216,43.0,-5774.878574802601,48.0,-5224.703530142216,43.0
2023-01-19,91.39,94.4,91.38,93.91,93.678,2.32%,28707653,,,-5227.191484204188,43.0,-5777.628516981079,48.0,-5227.191484204188,43.0
2023-01-20,95.95,99.42,95.91,99.28,99.035,5.72%,53704763,,,-5229.68062300619,43.0,-5780.379768655832,48.0,-5229.68062300619,43.0
2023-01-23,99.13,101.4,98.75,101.21,100.961,1.94%,31791782,,,-5232.170947112384,43.0,-5783.132330450429,48.0,-5232.170947112384,43.0
2023-01-24,99.55,101.09,98.7,99.21,98.965,-1.98%,27391372,,,-5234.662457087199,43.0,-5785.88620298874,48.0,-5234.662457087199,43.0
2023-01-25,97.2,97.72,95.262,96.73,96.492,-2.50%,31000850,,,-5237.155153495336,43.0,-5788.641386894925,48.0,-5237.155153495336,43.0
2023-01-26,98.28,99.21,96.82,99.16,98.916,2.51%,24542060,,,-5239.649036901762,43.0,-5791.397882793446,48.0,-5239.649036901762,43.0
2023-01-27,99.05,101.58,98.97,100.71,100.462,1.56%,29020354,,,-5242.144107871715,43.0,-5794.155691309062,48.0,-5242.144107871715,43.0
2023-01-30,98.745,99.409,97.52,97.95,97.709,-2.74%,24365142,,,-5244.6403669707015,43.0,-5796.914813066828,48.0,-5244.6403669707015,43.0
2023-01-31,97.86,99.91,97.79,99.87,99.624,1.96%,22306778,,,-5247.137814764497,43.0,-5799.675248692098,48.0,-5247.137814764497,43.0
2023-02-01,99.74,102.19,98.42,101.43,101.18,1.56%,26392568,,,-5249.636451819147,43.0,-5802.436998810523,48.0,-5249.636451819147,43.0
2023-02-02,106.79,108.82,106.54,108.8,108.532,7.27%,46622627,,,-5252.136278700966,43.0,-5805.200064048052,48.0,-5252.136278700966,43.0
2023-02-03,103.51,108.02,103.3,105.22,104.961,-3.29%,36823421,,,-5254.637295976538,43.0,-5807.9644450309315,48.0,-5254.637295976538,43.0
2023-02-06,102.685,104.7,102.21,103.47,103.215,-1.66%,25573046,,,-5257.139504212717,43.0,-5810.730142385708,48.0,-5257.139504212717,43.0
2023-02-07,103.63,108.67,103.548,108.04,107.774,4.42%,33738828,,,-5259.642903976628,43.0,-5813.497156739225,48.0,-5259.642903976628,43.0
2023-02-08,102.69,103.58,98.455,100.0,99.753,-7.44%,73546029,,,-5262.147495835665,43.0,-5816.2654887186245,48.0,-5262.147495835665,43.0
2023-02-09,100.54,100.61,93.86,95.46,95.225,-4.54%,97798573,,,-5264.653280357491,43.0,-5819.035138951348,48.0,-5264.653280357491,43.0
2023-02-10,95.74,97.02,94.53,94.86,94.626,-0.63%,49325275,,,-5267.160258110042,43.0,-5821.806108065134,48.0,-5267.160258110042,43.0
2023-02-13,95.01,95.35,94.05,95.0,94.766,0.15%,43116559,,,-5269.668429661523,43.0,-5824.578396688023,48.0,-5269.668429661523,43.0
2023-02-14,94.66,95.175,92.65,94.95,94.716,-0.05%,42513079,,,-5272.177795580409,43.0,-5827.352005448351,48.0,-5272.177795580409,43.0
2023-02-15,94.74,97.34,94.36,97.1,96.861,2.26%,37029885,,,-5274.6883564354475,43.0,-5927.226934974755,49.0,-5274.6883564354475,43.0
2023-02-16,95.54,97.88,94.97,95.78,95.544,-1.36%,35642106,,,-5277.200112795655,43.0,-5930.04942399141,49.0,-5277.200112795655,43.0
2023-02-17,95.07,95.75,93.45,94.59,94.357,-1.24%,31095067,,,-5279.713065230319,43.0,-5932.8732570504535,49.0,-5279.713065230319,43.0
2023-02-21,93.24,93.415,92.0,92.05,91.823,-2.69%,28367198,,,-5282.227214309,43.0,-5935.698434791906,49.0,-5282.227214309,43.0
2023-02-22,91.934,92.36,90.87,91.8,91.574,-0.27%,29891135,,,-5284.742560601529,43.0,-5938.524957856092,49.0,-5284.742560601529,43.0
2023-02-23,92.13,92.13,90.01,91.07,90.845,-0.80%,32423720,,,-5287.259104678005,43.0,-5941.352826883643,49.0,-5287.259104678005,43.0
2023-02-24,89.63,90.13,88.86,89.35,89.13,-1.89%,31295619,,,-5289.776847108805,43.0,-5944.182042515492,49.0,-5289.776847108805,43.0
2023-02-27,90.09,90.45,89.61,90.1,89.878,0.84%,22724262,,,-5292.295788464571,43.0,-5947.012605392881,49.0,-5292.295788464571,43.0
2023-02-28,89.54,91.45,89.52,90.3,90.077,0.22%,30546912,,,-5294.815929316221,43.0,-5949.844516157354,49.0,-5294.815929316221,43.0
2023-03-01,90.16,91.2,89.85,90.51,90.287,0.23%,26323876,,,-5297.3372702349425,43.0,-5952.677775450762,49.0,-5297.3372702349425,43.0
2023-03-02,89.86,92.48,89.77,92.31,92.082,1.99%,23344562,,,-5299.859811792197,43.0,-5955.512383915262,49.0,-5299.859811792197,43.0
2023-03-03,92.74,94.11,92.66,94.02,93.788,1.85%,30242538,,,-5302.383554559718,43.0,-5958.348342193317,49.0,-5302.383554559718,43.0
2023-03-06,94.36,96.3,94.3,95.58,95.344,1.66%,28288206,,,-5304.908499109508,43.0,-5961.185650927695,49.0,-5304.908499109508,43.0
2023-03-07,95.42,96.09,93.844,94.17,93.938,-1.48%,24101536,,,-5307.434646013846,43.0,-5964.02431076147,49.0,-5307.434646013846,43.0
2023-03-08,94.405,96.24,94.405,94.65,94.417,0.51%,25395200,,,-5309.961995845281,43.0,-5966.864322338023,49.0,-5309.961995845281,43.0
2023-03-09,94.49,95.92,92.355,92.66,92.432,-2.10%,24438890,,,-5312.490549176636,43.0,-5969.705686301041,49.0,-5312.490549176636,43.0
2023-03-10,92.5,93.18,90.8,91.01,90.786,-1.78%,32850092,,,-5315.020306581006,43.0,-5972.548403294518,49.0,-5315.020306581006,43.0
2023-03-13,90.565,93.08,89.94,91.66,91.434,0.71%,31508570,,,-5317.551268631759,43.0,-5975.392473962754,49.0,-5317.551268631759,43.0
2023-03-14,93.07,94.83,92.78,94.25,94.018,2.83%,32303881,,,-5320.083435902536,43.0,-5978.237898950355,49.0,-5320.083435902536,43.0
2023-03-15,93.54,97.25,93.04,96.55,96.312,2.44%,38367334,,,-5322.616808967251,43.0,-6077.634678902236,50.0,-5322.616808967251,43.0
2023-03-16,96.57,101.97,95.87,101.07,100.821,4.68%,54588200,,,-5325.151388400092,43.0,-6080.528790654094,50.0,-5325.151388400092,43.0
2023-03-17,100.84,103.49,100.75,102.46,102.207,1.38%,76140310,,,-5327.687174775521,43.0,-6083.424280554405,50.0,-5327.687174775521,43.0
2023-03-20,101.06,102.58,100.79,101.93,101.679,-0.52%,26033916,,,-5330.224168668272,43.0,-6086.321149259431,50.0,-5330.224168668272,43.0
