Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2024-09-16,430.6,433.53,428.22,431.34,431.34,0.17%,13834697,475.37525,309.45,-6498.28231187658,19.0,-13731.876978742323,38.0,-6498.28231187658,19.0
2024-09-17,440.23,441.85,432.27,435.15,435.15,0.88%,18874231,475.37525,309.45,-6501.376732025093,19.0,-13738.41596777982,38.0,-6501.376732025093,19.0
2024-09-18,435.0,436.03,430.41,430.81,430.81,-1.00%,18898042,475.37525,309.45,-6504.47262570701,19.0,-13744.95807062162,38.0,-6504.47262570701,19.0
2024-09-19,441.225,441.5,436.9,438.69,438.69,1.83%,21706559,475.37525,309.45,-6507.569993624013,19.0,-13751.503288750488,38.0,-6507.569993624013,19.0
2024-09-20,437.22,439.24,434.22,435.27,435.27,-0.78%,55167106,475.37525,309.45,-6510.668836478119,19.0,-13758.051623649893,38.0,-6510.668836478119,19.0
2024-09-23,434.28,436.46,430.389,433.51,433.51,-0.40%,15128891,475.37525,309.45,-6513.76915497168,19.0,-13764.603076804013,38.0,-6513.76915497168,19.0
2024-09-24,433.0,433.35,426.1,429.17,429.17,-1.00%,17015754,475.37525,309.45,-6516.870949807381,19.0,-13771.157649697729,38.0,-6516.870949807381,19.0
2024-09-25,429.83,433.119,428.57,432.11,432.11,0.69%,13396364,475.37525,309.45,-6519.974221688242,19.0,-13777.715343816632,38.0,-6519.974221688242,19.0
2024-09-26,435.085,435.3,429.13,431.31,431.31,-0.19%,14492044,475.37525,309.45,-6523.078971317617,19.0,-13784.276160647021,38.0,-6523.078971317617,19.0
2024-09-27,431.52,431.85,427.47,428.02,428.02,-0.76%,14896131,475.37525,309.45,-6526.185199399197,19.0,-13790.840101675902,38.0,-6526.185199399197,19.0
2024-09-30,428.21,430.42,425.37,430.3,430.3,0.53%,16854606,475.37525,309.45,-6529.292906637006,19.0,-13797.407168390986,38.0,-6529.292906637006,19.0
2024-10-01,428.45,428.48,418.81,420.69,420.69,-2.23%,19092945,475.37525,309.45,-6532.402093735404,19.0,-13803.977362280695,38.0,-6532.402093735404,19.0
2024-10-02,422.58,422.82,416.71,417.13,417.13,-0.85%,16582257,475.37525,309.45,-6535.512761399088,19.0,-13810.550684834163,38.0,-6535.512761399088,19.0
2024-10-03,417.63,419.55,414.29,416.54,416.54,-0.14%,13686421,475.37525,309.45,-6538.624910333087,19.0,-13817.127137541227,38.0,-6538.624910333087,19.0
2024-10-04,418.24,419.75,414.97,416.06,416.06,-0.12%,19190913,475.37525,309.45,-6541.73854124277,19.0,-13823.706721892437,38.0,-6541.73854124277,19.0
2024-10-07,416.0,417.11,409.0,409.54,409.54,-1.57%,20919761,475.37525,309.45,-6544.853654833838,19.0,-13830.289439379052,38.0,-6544.853654833838,19.0
2024-10-08,410.9,415.66,408.17,414.71,414.71,1.26%,19229261,475.37525,309.45,-6547.97025181233,19.0,-13836.875291493043,38.0,-6547.97025181233,19.0
2024-10-09,415.86,420.38,414.3,417.46,417.46,0.66%,14974257,475.37525,309.45,-6551.088332884622,19.0,-13843.464279727086,38.0,-6551.088332884622,19.0
2024-10-10,415.225,417.35,413.15,415.84,415.84,-0.39%,13848376,475.37525,309.45,-6554.207898757424,19.0,-13850.056405574574,38.0,-6554.207898757424,19.0
2024-10-11,416.135,417.13,413.25,416.32,416.32,0.12%,14144944,475.37525,309.45,-6557.328950137785,19.0,-13856.65167052961,38.0,-6557.328950137785,19.0
2024-10-14,417.77,424.04,417.52,419.14,419.14,0.68%,16653086,475.37525,309.45,-6560.4514877330885,19.0,-13863.250076087006,38.0,-6560.4514877330885,19.0
2024-10-15,422.18,422.48,415.26,418.74,418.74,-0.10%,18900201,475.37525,309.45,-6563.575512251056,19.0,-14288.591623742286,39.0,-6563.575512251056,19.0
2024-10-16,415.17,416.36,410.48,416.12,416.12,-0.63%,15508932,475.37525,309.45,-6566.701024399747,19.0,-14295.395714991688,39.0,-6566.701024399747,19.0
2024-10-17,422.36,422.5,415.59,416.72,416.72,0.14%,14820004,475.37525,309.45,-6569.828024887557,19.0,-14302.203046284541,39.0,-6569.828024887557,19.0
2024-10-18,417.14,419.65,416.26,418.16,418.16,0.35%,17145317,475.37525,309.45,-6572.956514423218,19.0,-14309.013619163725,39.0,-6572.956514423218,19.0
2024-10-21,416.12,418.96,413.75,418.78,418.78,0.15%,14206115,475.37525,309.45,-6576.086493715801,19.0,-14315.82743517285,39.0,-6576.086493715801,19.0
2024-10-22,418.49,430.579,418.04,427.51,427.51,2.08%,25482197,475.37525,309.45,-6579.2179634747135,19.0,-14322.644495856266,39.0,-6579.2179634747135,19.0
2024-10-23,430.855,431.08,422.53,424.6,424.6,-0.68%,19654379,475.37525,309.45,-6582.350924409701,19.0,-14329.464802759056,39.0,-6582.350924409701,19.0
2024-10-24,425.325,425.978,422.4,424.73,424.73,0.03%,13581631,475.37525,309.45,-6585.485377230849,19.0,-14336.288357427036,39.0,-6585.485377230849,19.0
2024-10-25,426.76,432.52,426.565,428.15,428.15,0.81%,16899064,475.37525,309.45,-6588.621322648578,19.0,-14343.115161406764,39.0,-6588.621322648578,19.0
2024-10-28,431.655,431.94,426.3,426.59,426.59,-0.36%,14882444,475.37525,309.45,-6591.758761373649,19.0,-14349.945216245529,39.0,-6591.758761373649,19.0
2024-10-29,428.0,433.17,425.8,431.95,431.95,1.26%,17644080,475.37525,309.45,-6594.8976941171595,19.0,-14356.77852349136,39.0,-6594.8976941171595,19.0
2024-10-30,437.435,438.5,432.1,432.53,432.53,0.13%,29749149,475.37525,309.45,-6598.038121590549,19.0,-14363.615084693023,39.0,-6598.038121590549,19.0
2024-10-31,415.36,416.16,406.3,406.35,406.35,-6.05%,53970981,475.37525,309.45,-6601.180044505592,19.0,-14370.45490140002,39.0,-6601.180044505592,19.0
2024-11-01,409.01,415.5,407.5,410.37,410.37,0.99%,24230442,475.37525,309.45,-6604.323463574405,19.0,-14377.297975162592,39.0,-6604.323463574405,19.0
2024-11-04,409.8,410.415,405.571,408.46,408.46,-0.47%,19672286,475.37525,309.45,-6607.46837950944,19.0,-14384.144307531717,39.0,-6607.46837950944,19.0
2024-11-05,408.37,414.9,408.08,411.46,411.46,0.73%,17626011,475.37525,309.45,-6610.614793023492,19.0,-14390.993900059113,39.0,-6610.614793023492,19.0
2024-11-06,412.42,420.45,410.52,420.18,420.18,2.12%,26681842,475.37525,309.45,-6613.762704829694,19.0,-14397.846754297236,39.0,-6613.762704829694,19.0
2024-11-07,421.28,426.85,419.88,425.43,425.43,1.25%,19901782,475.37525,311.215,-6616.912115641518,19.0,-14404.702871799282,39.0,-6616.912115641518,19.0
2024-11-08,425.32,426.5,421.78,422.54,422.54,-0.68%,16891414,475.37525,311.215,-6620.063026172776,19.0,-14411.562254119186,39.0,-6620.063026172776,19.0
2024-11-11,422.515,424.81,416.0,418.01,418.01,-1.07%,24503321,475.37525,311.215,-6623.21543713762,19.0,-14418.424902811625,39.0,-6623.21543713762,19.0
2024-11-12,418.25,424.44,417.2,423.03,423.03,1.20%,19401204,475.37525,314.0,-6626.369349250543,19.0,-14425.290819432012,39.0,-6626.369349250543,19.0
2024-11-13,421.64,429.325,418.21,425.2,425.2,0.51%,21502185,475.37525,314.9,-6629.524763226376,19.0,-14432.160005536503,39.0,-6629.524763226376,19.0
2024-11-14,425.0,428.17,420.0,426.89,426.89,0.40%,30246881,475.37525,316.3,-6632.681679780294,19.0,-14439.032462681997,39.0,-6632.681679780294,19.0
2024-11-15,419.82,422.8,413.64,415.0,415.0,-2.79%,26936481,475.37525,323.18,-6635.840099627809,19.0,-14860.90819242613,40.0,-6635.840099627809,19.0
