Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-02-25,330.0,335.0,302.6,303.06,303.06,-9.45%,2413848,376.51424999999995,104.8128,-6716.000247398963,29.0,-11085.508887993168,50.0,-6716.000247398963,29.0
2021-02-26,300.0,311.83,295.34,307.38,307.38,1.43%,2593281,376.51424999999995,104.8128,-6719.198342754868,29.0,-11090.787701749356,50.0,-6719.198342754868,29.0
2021-03-01,313.0,321.78,307.4,321.28,321.28,4.52%,1541982,376.51424999999995,104.8128,-6722.397961013322,29.0,-11096.069029226379,50.0,-6722.397961013322,29.0
2021-03-02,320.07,326.15,316.34,322.74,322.74,0.45%,1482998,376.51424999999995,104.8128,-6725.599102899519,29.0,-11101.35287162125,50.0,-6725.599102899519,29.0
2021-03-03,322.73,323.04,299.89,300.24,300.24,-6.97%,1636578,376.51424999999995,104.8128,-6728.801769138994,29.0,-11106.639230131545,50.0,-6728.801769138994,29.0
2021-03-04,297.48,301.28,278.23,285.01,285.01,-5.07%,2591395,376.51424999999995,104.8128,-6732.005960457632,29.0,-11111.928105955416,50.0,-6732.005960457632,29.0
2021-03-05,290.0,291.37,261.6,274.98,274.98,-3.52%,2599418,376.51424999999995,104.8128,-6735.211677581659,29.0,-11117.219500291585,50.0,-6735.211677581659,29.0
2021-03-08,275.0,276.59,254.92,258.33,258.33,-6.05%,2107968,376.51424999999995,104.8128,-6738.4189212376505,29.0,-11122.513414339342,50.0,-6738.4189212376505,29.0
2021-03-09,274.6,279.64,268.6,273.58,273.58,5.90%,2424023,376.51424999999995,104.8128,-6741.627692152526,29.0,-11127.809849298552,50.0,-6741.627692152526,29.0
2021-03-10,282.73,284.02,269.4,270.19,270.19,-1.24%,1319533,376.51424999999995,104.8128,-6744.837991053551,29.0,-11133.108806369646,50.0,-6744.837991053551,29.0
2021-03-11,276.01,289.4,273.07,286.96,286.96,6.21%,1855063,376.51424999999995,104.8128,-6748.049818668339,29.0,-11138.410286753631,50.0,-6748.049818668339,29.0
2021-03-12,280.06,281.87,273.0,279.89,279.89,-2.46%,963610,376.51424999999995,104.8128,-6751.263175724847,29.0,-11143.714291652086,50.0,-6751.263175724847,29.0
2021-03-15,282.99,286.38,275.67,285.46,285.46,1.99%,867404,376.51424999999995,104.8128,-6754.4780629513825,29.0,-11434.480822267158,51.0,-6754.4780629513825,29.0
2021-03-16,289.0,292.66,280.27,284.69,284.69,-0.27%,891849,376.51424999999995,104.8128,-6757.694481076597,29.0,-11439.925813134905,51.0,-6757.694481076597,29.0
2021-03-17,277.4,287.46,272.22,283.35,283.35,-0.47%,844724,376.51424999999995,104.8128,-6760.91243082949,29.0,-11445.373396855446,51.0,-6760.91243082949,29.0
2021-03-18,278.45,279.92,266.145,271.73,271.73,-4.10%,1468126,376.51424999999995,104.8128,-6764.13191293941,29.0,-11450.823574663473,51.0,-6764.13191293941,29.0
2021-03-19,269.99,275.2,267.46,272.11,272.11,0.14%,1327136,376.51424999999995,104.8128,-6767.352928136047,29.0,-11456.276347794264,51.0,-6767.352928136047,29.0
2021-03-22,276.0,278.57,273.215,275.47,275.47,1.23%,606471,393.25159999999994,104.8128,-6770.575477149445,29.0,-11461.73171748369,51.0,-6770.575477149445,29.0
2021-03-23,274.0,275.63,266.55,267.3,267.3,-2.97%,802911,393.25159999999994,104.8128,-6773.799560709992,29.0,-11467.189684968205,51.0,-6773.799560709992,29.0
2021-03-24,270.87,271.66,258.06,258.68,258.68,-3.22%,1053108,393.25159999999994,104.8128,-6777.0251795484255,29.0,-11472.650251484856,51.0,-6777.0251795484255,29.0
2021-03-25,255.0,258.97,250.1,254.63,254.63,-1.57%,1658001,393.25159999999994,104.8128,-6780.252334395829,29.0,-11478.113418271278,51.0,-6780.252334395829,29.0
2021-03-26,258.51,263.92,251.0,261.31,261.31,2.62%,1267835,393.25159999999994,104.8128,-6783.481025983637,29.0,-11483.579186565692,51.0,-6783.481025983637,29.0
2021-03-29,261.0,261.605,250.38,252.59,252.59,-3.34%,1078802,393.25159999999994,104.8128,-6786.711255043629,29.0,-11489.047557606913,51.0,-6786.711255043629,29.0
2021-03-30,253.64,261.44,249.0,257.69,257.69,2.02%,1495816,393.25159999999994,104.8128,-6789.943022307935,29.0,-11494.518532634345,51.0,-6789.943022307935,29.0
2021-03-31,266.28,271.87,263.9,267.95,267.95,3.98%,1194108,393.25159999999994,104.8128,-6793.176328509035,29.0,-11499.992112887981,51.0,-6793.176328509035,29.0
2021-04-01,271.19,280.0,270.53,273.1,273.1,1.92%,1183881,393.25159999999994,104.8128,-6796.411174379753,29.0,-11505.468299608405,51.0,-6796.411174379753,29.0
2021-04-05,279.56,279.99,272.09,273.3,273.3,0.07%,949468,393.25159999999994,104.8128,-6799.647560653267,29.0,-11510.94709403679,51.0,-6799.647560653267,29.0
2021-04-06,279.99,288.65,278.76,282.34,282.34,3.31%,1280477,393.25159999999994,104.8128,-6802.885488063102,29.0,-11516.428497414903,51.0,-6802.885488063102,29.0
2021-04-07,281.46,282.88,276.51,280.15,280.15,-0.78%,690358,393.25159999999994,104.8128,-6806.124957343131,29.0,-11521.912510985101,51.0,-6806.124957343131,29.0
2021-04-08,285.17,285.99,279.5,280.94,280.94,0.28%,680226,393.25159999999994,104.8128,-6809.3659692275805,29.0,-11527.399135990332,51.0,-6809.3659692275805,29.0
2021-04-09,279.68,279.73,273.35,279.2,279.2,-0.62%,1171000,393.25159999999994,104.8128,-6812.608524451022,29.0,-11532.888373674137,51.0,-6812.608524451022,29.0
2021-04-12,277.38,278.82,271.26,276.91,276.91,-0.82%,622150,393.25159999999994,104.8128,-6815.85262374838,29.0,-11538.380225280649,51.0,-6815.85262374838,29.0
2021-04-13,279.92,294.22,278.5,293.12,293.12,5.85%,1154284,393.25159999999994,104.8128,-6819.098267854927,29.0,-11543.874692054593,51.0,-6819.098267854927,29.0
2021-04-14,294.0,294.4,285.15,287.6,287.6,-1.88%,815779,393.25159999999994,104.8128,-6822.345457506287,29.0,-11549.371775241285,51.0,-6822.345457506287,29.0
2021-04-15,291.28,300.94,290.3,299.74,299.74,4.22%,1216819,393.25159999999994,104.8128,-6825.594193438433,29.0,-11854.611476086639,52.0,-6825.594193438433,29.0
2021-04-16,299.74,299.74,290.4,292.02,292.02,-2.58%,778025,393.25159999999994,104.8128,-6828.844476387689,29.0,-11860.256529170489,52.0,-6828.844476387689,29.0
2021-04-19,287.0,291.66,278.09,280.37,280.37,-3.99%,1398396,393.25159999999994,104.8128,-6832.09630709073,29.0,-11865.904270374856,52.0,-6832.09630709073,29.0
2021-04-20,281.0,281.0,268.06,271.2,271.2,-3.27%,1262150,393.25159999999994,104.8128,-6835.349686284583,29.0,-11871.554700979797,52.0,-6835.349686284583,29.0
2021-04-21,267.26,267.265,260.61,261.71,261.71,-3.50%,1828544,393.25159999999994,104.8128,-6838.604614706624,29.0,-11877.207822265978,52.0,-6838.604614706624,29.0
2021-04-22,266.02,271.63,264.61,265.16,265.16,1.32%,1482335,393.25159999999994,104.8128,-6841.861093094579,29.0,-11882.863635514677,52.0,-6841.861093094579,29.0
2021-04-23,268.0,286.29,267.86,284.11,284.11,7.15%,2240252,393.25159999999994,104.8128,-6845.119122186528,29.0,-11888.52214200778,52.0,-6845.119122186528,29.0
2021-04-26,278.12,298.73,277.33,298.02,298.02,4.90%,2239621,393.25159999999994,106.5312,-6848.378702720903,29.0,-11894.183343027784,52.0,-6848.378702720903,29.0
2021-04-27,297.88,299.485,289.64,292.92,292.92,-1.71%,1239423,393.25159999999994,106.5312,-6851.639835436484,29.0,-11899.847239857798,52.0,-6851.639835436484,29.0
2021-04-28,269.7,270.16,255.16,256.84,256.84,-12.32%,7772280,393.25159999999994,109.0368,-6854.902521072406,29.0,-11905.513833781539,52.0,-6854.902521072406,29.0
2021-04-29,262.84,265.88,260.0,262.15,262.15,2.07%,3330773,393.25159999999994,109.0368,-6858.166760368154,29.0,-11911.183126083339,52.0,-6858.166760368154,29.0
2021-04-30,260.0,264.4,251.96,252.12,252.12,-3.83%,2187594,393.25159999999994,109.0368,-6861.432554063568,29.0,-11916.85511804814,52.0,-6861.432554063568,29.0
2021-05-03,255.42,258.6,246.9,247.69,247.69,-1.76%,2305621,393.25159999999994,111.36,-6864.699902898837,29.0,-11922.529810961498,52.0,-6864.699902898837,29.0
2021-05-04,244.4,244.8,236.345,240.12,240.12,-3.06%,2562417,393.25159999999994,111.36,-6867.968807614503,29.0,-11928.207206109575,52.0,-6867.968807614503,29.0
2021-05-05,246.0,246.34,236.671,239.5,239.5,-0.26%,1549900,393.25159999999994,111.36,-6871.239268951463,29.0,-11933.887304779151,52.0,-6871.239268951463,29.0
2021-05-06,235.5,237.73,230.3,237.04,237.04,-1.03%,1770085,393.25159999999994,111.36,-6874.511287650964,29.0,-11939.570108257618,52.0,-6874.511287650964,29.0
2021-05-07,242.36,246.5,237.35,239.41,239.41,1.00%,1312761,393.25159999999994,111.36,-6877.7848644546075,29.0,-11945.255617832978,52.0,-6877.7848644546075,29.0
2021-05-10,235.42,237.47,227.63,228.21,228.21,-4.68%,1857277,393.25159999999994,111.36,-6881.060000104348,29.0,-11950.94383479385,52.0,-6881.060000104348,29.0
2021-05-11,221.73,230.94,221.0,228.01,228.01,-0.09%,2509484,393.25159999999994,111.36,-6884.336695342493,29.0,-11956.634760429466,52.0,-6884.336695342493,29.0
2021-05-12,224.77,232.01,223.4,225.6,225.6,-1.06%,1322072,393.25159999999994,111.36,-6887.614950911704,29.0,-11962.32839602967,52.0,-6887.614950911704,29.0
2021-05-13,229.0,231.41,214.155,217.07,217.07,-3.78%,1635659,393.25159999999994,111.36,-6890.894767554995,29.0,-11968.024742884923,52.0,-6890.894767554995,29.0
2021-05-14,219.05,223.85,216.8,223.59,223.59,3.00%,2461655,393.25159999999994,111.36,-6894.176146015736,29.0,-11973.723802286297,52.0,-6894.176146015736,29.0
2021-05-17,222.96,223.7,215.94,223.33,223.33,-0.12%,1352660,393.25159999999994,118.60992,-6897.459087037648,29.0,-11979.42557552548,52.0,-6897.459087037648,29.0
2021-05-18,225.64,230.38,220.5,220.99,220.99,-1.05%,1292563,393.25159999999994,119.10719999999999,-6900.743591364809,29.0,-11985.130063894778,52.0,-6900.743591364809,29.0
2021-05-19,212.68,220.88,211.1,220.31,220.31,-0.31%,1832024,393.25159999999994,121.44,-6904.029659741649,29.0,-11990.837268687108,52.0,-6904.029659741649,29.0
2021-05-20,225.46,231.19,223.515,228.68,228.68,3.80%,1233491,393.25159999999994,122.9088,-6907.317292912955,29.0,-11996.547191196007,52.0,-6907.317292912955,29.0
2021-05-21,229.95,231.56,225.397,229.14,229.14,0.20%,1037461,393.25159999999994,125.3376,-6910.606491623866,29.0,-12002.259832715625,52.0,-6910.606491623866,29.0
2021-05-24,229.66,235.615,228.33,234.06,234.06,2.15%,980921,393.25159999999994,128.0352,-6913.897256619877,29.0,-12007.975194540728,52.0,-6913.897256619877,29.0
2021-05-25,237.01,239.095,233.25,236.76,236.76,1.15%,1126584,393.25159999999994,130.5888,-6917.189588646839,29.0,-12013.6932779667,52.0,-6917.189588646839,29.0
2021-05-26,237.9,239.47,231.53,238.39,238.39,0.69%,1364512,393.25159999999994,131.1552,-6920.483488450956,29.0,-12019.414084289541,52.0,-6920.483488450956,29.0
2021-05-27,238.4,242.865,233.965,240.26,240.26,0.78%,1002586,393.25159999999994,131.1552,-6923.77895677879,29.0,-12025.13761480587,52.0,-6923.77895677879,29.0
2021-05-28,242.03,246.3,241.11,241.57,241.57,0.55%,920735,393.25159999999994,131.1552,-6927.075994377256,29.0,-12030.86387081292,52.0,-6927.075994377256,29.0
2021-06-01,243.5,246.33,239.21,241.73,241.73,0.07%,1037355,393.25159999999994,131.1552,-6930.374601993626,29.0,-12036.592853608545,52.0,-6930.374601993626,29.0
2021-06-02,243.55,243.55,238.39,239.73,239.73,-0.83%,1088942,393.25159999999994,131.1552,-6933.674780375528,29.0,-12042.324564491215,52.0,-6933.674780375528,29.0
2021-06-03,236.12,238.45,231.525,232.19,232.19,-3.15%,1244836,393.25159999999994,131.1552,-6936.976530270945,29.0,-12048.05900476002,52.0,-6936.976530270945,29.0
2021-06-04,234.54,238.11,232.59,236.17,236.17,1.71%,946944,393.25159999999994,133.44959999999998,-6940.279852428217,29.0,-12053.796175714668,52.0,-6940.279852428217,29.0
2021-06-07,235.87,244.0,235.87,242.66,242.66,2.75%,1273490,393.25159999999994,133.63199999999998,-6943.58474759604,29.0,-12059.536078655485,52.0,-6943.58474759604,29.0
2021-06-08,245.22,245.95,240.229,242.51,242.51,-0.06%,1167810,393.25159999999994,137.28959999999998,-6946.891216523467,29.0,-12065.278714883416,52.0,-6946.891216523467,29.0
2021-06-09,243.01,245.734,237.549,237.7,237.7,-1.98%,1024051,393.25159999999994,137.28959999999998,-6950.199259959907,29.0,-12071.024085700026,52.0,-6950.199259959907,29.0
2021-06-10,238.68,247.46,237.12,247.19,247.19,3.99%,1500237,393.25159999999994,137.28959999999998,-6953.508878655126,29.0,-12076.772192407503,52.0,-6953.508878655126,29.0
2021-06-11,248.0,251.82,240.8,243.66,243.66,-1.43%,1576982,393.25159999999994,137.28959999999998,-6956.8200733592475,29.0,-12082.52303630865,52.0,-6956.8200733592475,29.0
2021-06-14,245.0,253.411,243.97,251.51,251.51,3.22%,1250501,393.25159999999994,138.2688,-6960.132844822752,29.0,-12088.276618706892,52.0,-6960.132844822752,29.0
2021-06-15,252.48,252.7,241.95,242.76,242.76,-3.48%,1350068,393.25159999999994,140.208,-6963.447193796477,29.0,-12336.792940906276,53.0,-6963.447193796477,29.0
2021-06-16,244.11,248.21,236.46,242.78,242.78,0.01%,1364960,393.25159999999994,140.8128,-6966.7631210316185,29.0,-12342.66760421147,53.0,-6966.7631210316185,29.0
2021-06-17,238.83,249.1,238.5,247.11,247.11,1.78%,1237676,393.25159999999994,140.8128,-6970.080627279729,29.0,-12348.54506497538,53.0,-6970.080627279729,29.0
2021-06-18,246.11,249.36,244.33,247.64,247.64,0.21%,1348552,393.25159999999994,140.8128,-6973.39971329272,29.0,-12354.42532453013,53.0,-6973.39971329272,29.0
2021-06-21,247.5,248.0,242.04,245.6,245.6,-0.82%,826114,393.25159999999994,140.8128,-6976.720379822859,29.0,-12360.308384208478,53.0,-6976.720379822859,29.0
2021-06-22,246.92,254.35,244.6,253.64,253.64,3.27%,1436651,393.25159999999994,140.8128,-6980.0426276227745,29.0,-12366.194245343815,53.0,-6980.0426276227745,29.0
2021-06-23,252.57,257.69,252.56,256.7,256.7,1.21%,951453,393.25159999999994,141.0624,-6983.366457445452,29.0,-12372.08290927017,53.0,-6983.366457445452,29.0
2021-06-24,260.0,265.586,259.6,264.16,264.16,2.91%,2251539,393.25159999999994,144.15359999999998,-6986.691870044236,29.0,-12377.974377322204,53.0,-6986.691870044236,29.0
2021-06-25,266.08,268.29,261.86,266.38,266.38,0.84%,1562074,393.25159999999994,152.3712,-6990.018866172828,29.0,-12383.868650835215,53.0,-6990.018866172828,29.0
2021-06-28,268.0,273.6,265.78,271.56,271.56,1.94%,1248266,393.25159999999994,155.10719999999998,-6993.347446585291,29.0,-12389.765731145137,53.0,-6993.347446585291,29.0
2021-06-29,271.01,274.12,265.09,272.86,272.86,0.48%,875111,393.25159999999994,167.0496,-6996.677612036046,29.0,-12395.665619588539,53.0,-6996.677612036046,29.0
2021-06-30,274.0,280.54,269.5,275.59,275.59,1.00%,1572813,393.25159999999994,168.7008,-7000.0093632798735,29.0,-12401.568317502628,53.0,-7000.0093632798735,29.0
2021-07-01,273.5,275.25,266.41,268.63,268.63,-2.53%,835146,393.25159999999994,168.7008,-7003.3427010719115,29.0,-12407.473826225249,53.0,-7003.3427010719115,29.0
2021-07-02,269.76,272.06,267.292,267.83,267.83,-0.30%,480874,393.25159999999994,168.7008,-7006.67762616766,29.0,-12413.382147094879,53.0,-7006.67762616766,29.0
2021-07-06,266.98,269.65,262.28,263.52,263.52,-1.61%,1063866,393.25159999999994,168.7008,-7010.014139322978,29.0,-12419.293281450638,53.0,-7010.014139322978,29.0
2021-07-07,266.41,266.49,257.59,259.04,259.04,-1.70%,746914,393.25159999999994,168.7008,-7013.352241294084,29.0,-12425.207230632283,53.0,-7013.352241294084,29.0
2021-07-08,254.25,259.344,250.31,256.15,256.15,-1.12%,932923,393.25159999999994,170.1216,-7016.691932837557,29.0,-12431.123995980202,53.0,-7016.691932837557,29.0
2021-07-09,254.86,262.98,253.0,262.83,262.83,2.61%,575505,393.25159999999994,170.1216,-7020.033214710337,29.0,-12437.043578835432,53.0,-7020.033214710337,29.0
2021-07-12,263.55,265.295,257.83,261.01,261.01,-0.69%,741243,393.25159999999994,170.1216,-7023.376087669723,29.0,-12442.965980539639,53.0,-7023.376087669723,29.0
2021-07-13,261.18,267.76,261.18,263.85,263.85,1.09%,899204,393.25159999999994,170.1216,-7026.720552473375,29.0,-12448.891202435134,53.0,-7026.720552473375,29.0
2021-07-14,264.21,265.99,253.34,253.41,253.41,-3.96%,1120104,393.25159999999994,170.1216,-7030.066609879315,29.0,-12454.819245864865,53.0,-7030.066609879315,29.0
2021-07-15,252.84,256.184,246.83,247.97,247.97,-2.15%,1506822,393.25159999999994,170.1216,-7033.4142606459245,29.0,-12708.72011217242,54.0,-7033.4142606459245,29.0
2021-07-16,250.0,250.0,242.27,243.24,243.24,-1.91%,1443159,393.25159999999994,170.1216,-7036.763505531946,29.0,-12714.771883654406,54.0,-7036.763505531946,29.0
2021-07-19,239.0,246.94,237.19,241.81,241.81,-0.59%,1232541,393.25159999999994,170.1216,-7040.114345296485,29.0,-12720.826536932336,54.0,-7040.114345296485,29.0
2021-07-20,243.0,248.44,238.6,246.5,246.5,1.94%,902176,393.25159999999994,170.1216,-7043.466780699007,29.0,-12726.884073378495,54.0,-7043.466780699007,29.0
2021-07-21,247.25,249.75,243.73,247.91,247.91,0.57%,1249865,393.25159999999994,170.1216,-7046.82081249934,29.0,-12732.944494365818,54.0,-7046.82081249934,29.0
2021-07-22,247.71,248.95,243.82,244.18,244.18,-1.50%,781336,393.25159999999994,170.1792,-7050.176441457673,29.0,-12739.007801267897,54.0,-7050.176441457673,29.0
2021-07-23,243.28,247.905,240.0,243.64,243.64,-0.22%,1501497,393.25159999999994,170.1792,-7053.533668334558,29.0,-12745.073995458977,54.0,-7053.533668334558,29.0
2021-07-26,238.0,241.59,235.125,240.59,240.59,-1.25%,1931341,393.25159999999994,175.8336,-7056.892493890908,29.0,-12751.143078313957,54.0,-7056.892493890908,29.0
2021-07-27,239.76,241.66,232.94,236.93,236.93,-1.52%,1403813,393.25159999999994,178.896,-7060.252918887999,29.0,-12757.215051208392,54.0,-7060.252918887999,29.0
2021-07-28,220.7,224.17,213.11,223.32,223.32,-5.74%,7220257,393.25159999999994,198.27839999999998,-7063.61494408747,29.0,-12763.289915518491,54.0,-7063.61494408747,29.0
2021-07-29,225.31,228.76,223.5,225.27,225.27,0.87%,2538143,393.25159999999994,202.65599999999998,-7066.978570251321,29.0,-12769.36767262112,54.0,-7066.978570251321,29.0
2021-07-30,226.53,233.22,225.34,228.67,228.67,1.51%,2169952,393.25159999999994,202.65599999999998,-7070.3437981419165,29.0,-12775.448323893796,54.0,-7070.3437981419165,29.0
2021-08-02,228.72,230.88,222.65,228.4,228.4,-0.12%,2227501,393.25159999999994,202.65599999999998,-7073.710628521984,29.0,-12781.531870714698,54.0,-7073.710628521984,29.0
2021-08-03,226.62,227.63,214.995,217.95,217.95,-4.58%,3438794,393.25159999999994,202.65599999999998,-7077.079062154614,29.0,-12787.618314462658,54.0,-7077.079062154614,29.0
2021-08-04,218.2,220.27,216.64,217.42,217.42,-0.24%,1670278,393.25159999999994,202.65599999999998,-7080.449099803259,29.0,-12793.707656517163,54.0,-7080.449099803259,29.0
2021-08-05,219.5,222.0,216.7,221.13,221.13,1.71%,1700785,393.25159999999994,202.65599999999998,-7083.820742231736,29.0,-12799.799898258361,54.0,-7083.820742231736,29.0
2021-08-06,221.67,224.5,219.16,221.97,221.97,0.38%,1014028,393.25159999999994,202.65599999999998,-7087.193990204228,29.0,-12805.895041067055,54.0,-7087.193990204228,29.0
2021-08-09,223.48,227.43,220.755,224.78,224.78,1.27%,1040824,393.25159999999994,202.65599999999998,-7090.568844485278,29.0,-12811.993086324706,54.0,-7090.568844485278,29.0
2021-08-10,225.54,226.27,215.33,215.48,215.48,-4.14%,2855535,393.25159999999994,202.65599999999998,-7093.945305839795,29.0,-12818.094035413433,54.0,-7093.945305839795,29.0
2021-08-11,216.07,217.53,210.15,214.0,214.0,-0.69%,3304618,393.25159999999994,202.65599999999998,-7097.323375033052,29.0,-12824.19788971601,54.0,-7097.323375033052,29.0
2021-08-12,213.21,215.47,210.52,215.04,215.04,0.49%,1541995,393.25159999999994,202.65599999999998,-7100.703052830687,29.0,-12830.304650615875,54.0,-7100.703052830687,29.0
2021-08-13,215.5,216.058,211.21,211.48,211.48,-1.66%,856263,393.25159999999994,202.65599999999998,-7104.084339998702,29.0,-12836.41431949712,54.0,-7104.084339998702,29.0
2021-08-16,210.3,210.865,204.51,208.83,208.83,-1.25%,1452656,393.25159999999994,202.65599999999998,-7107.467237303463,29.0,-12842.5268977445,54.0,-7107.467237303463,29.0
2021-08-17,205.48,208.89,205.12,206.16,206.16,-1.28%,1330096,393.25159999999994,202.65599999999998,-7110.851745511703,29.0,-12848.642386743426,54.0,-7110.851745511703,29.0
2021-08-18,209.22,209.5,204.76,205.42,205.42,-0.36%,1515083,393.25159999999994,202.65599999999998,-7114.237865390518,29.0,-12854.76078787997,54.0,-7114.237865390518,29.0
2021-08-19,203.44,207.99,201.678,205.08,205.08,-0.17%,834019,393.25159999999994,202.65599999999998,-7117.625597707371,29.0,-12860.882102540865,54.0,-10056.13759770737,43.5
2021-08-20,209.55,218.14,209.55,216.64,216.64,5.64%,2314334,393.25159999999994,202.65599999999998,-7121.014943230089,29.0,-12867.006332113504,54.0,-10060.926234658658,43.5
2021-08-23,217.4,222.465,217.4,221.5,221.5,2.24%,1354411,393.25159999999994,202.65599999999998,-7124.405902726865,29.0,-12873.133477985939,54.0,-10065.717151913257,43.5
2021-08-24,223.31,225.7,222.49,224.88,224.88,1.53%,887663,393.25159999999994,202.65599999999998,-7127.798476966259,29.0,-12879.263541546885,54.0,-10070.510350557026,43.5
2021-08-25,224.54,227.29,224.1,226.9,226.9,0.90%,842006,393.25159999999994,202.65599999999998,-7131.192666717196,29.0,-12885.396524185717,54.0,-10075.305831676338,43.5
2021-08-26,224.07,227.52,222.482,224.62,224.62,-1.00%,1125931,393.25159999999994,202.65599999999998,-7134.588472748966,29.0,-12891.532427292472,54.0,-10080.103596358089,43.5
2021-08-27,225.49,227.82,225.49,226.02,226.02,0.62%,1339053,393.25159999999994,202.65599999999998,-7137.985895831227,29.0,-12897.67125225785,54.0,-10084.903645689688,43.5
2021-08-30,226.28,234.398,225.945,233.12,233.12,3.14%,1059326,393.25159999999994,202.65599999999998,-7141.3849367340035,29.0,-12903.81300047321,54.0,-10089.705980759065,43.5
2021-08-31,233.51,235.42,232.25,234.34,234.34,0.52%,1216969,393.25159999999994,202.65599999999998,-7144.785596227686,29.0,-12909.957673330578,54.0,-10094.510602654664,43.5
2021-09-01,236.5,239.17,235.01,238.38,238.38,1.72%,811133,393.25159999999994,202.65599999999998,-7148.187875083033,29.0,-12916.105272222641,54.0,-10099.317512465452,43.5
2021-09-02,244.92,255.85,243.0,254.03,254.03,6.57%,3946919,393.25159999999994,202.65599999999998,-7151.5917740711675,29.0,-12922.255798542747,54.0,-10104.126711280911,43.5
2021-09-03,251.8,255.905,248.185,249.04,249.04,-1.96%,1188067,393.25159999999994,202.65599999999998,-7154.997293963583,29.0,-12928.40925368491,54.0,-10108.938200191045,43.5
2021-09-07,260.94,263.59,254.44,254.72,254.72,2.28%,1866266,393.25159999999994,202.65599999999998,-7158.404435532137,29.0,-12934.565639043807,54.0,-10113.751980286374,43.5
2021-09-08,253.98,254.19,245.85,249.68,249.68,-1.98%,1043396,393.25159999999994,202.65599999999998,-7161.813199549057,29.0,-12940.724956014781,54.0,-10118.568052657938,43.5
2021-09-09,247.4,250.98,245.486,246.01,246.01,-1.47%,926167,393.25159999999994,201.744,-7165.223586786937,29.0,-12946.887205993837,54.0,-10123.386418397298,43.5
2021-09-10,247.01,254.94,245.42,247.76,247.76,0.71%,1515082,393.25159999999994,201.744,-7168.63559801874,29.0,-12953.052390377643,54.0,-10128.207078596535,43.5
2021-09-13,245.98,247.82,236.66,244.22,244.22,-1.43%,1215412,393.25159999999994,201.744,-7172.049234017796,29.0,-12959.220510563537,54.0,-10133.030034348249,43.5
2021-09-14,244.51,246.35,242.55,243.81,243.81,-0.17%,815085,393.25159999999994,196.32959999999997,-7175.464495557804,29.0,-12965.391567949519,54.0,-10137.855286745556,43.5
2021-09-15,243.45,244.2,239.62,242.87,242.87,-0.39%,766757,393.25159999999994,196.32959999999997,-7178.881383412831,29.0,-13214.435563934258,55.0,-10142.682836882102,43.5
2021-09-16,240.35,242.85,239.26,242.02,242.02,-0.35%,846159,393.25159999999994,196.32959999999997,-7182.299898357313,29.0,-13220.728152298036,55.0,-10147.512685852047,43.5
2021-09-17,243.23,248.39,242.52,248.1,248.1,2.51%,1130317,393.25159999999994,193.61087999999998,-7185.720041166055,29.0,-13227.023737132464,55.0,-10152.344834750073,43.5
2021-09-20,240.52,240.913,234.5,237.76,237.76,-4.17%,1357467,393.25159999999994,193.61087999999998,-7189.14181261423,29.0,-13233.322319864432,55.0,-10157.179284671382,43.5
2021-09-21,236.2,238.79,233.94,234.51,234.51,-1.37%,884209,393.25159999999994,193.61087999999998,-7192.565213477379,29.0,-13239.62390192151,55.0,-10162.0160367117,43.5
2021-09-22,234.79,237.145,234.206,235.35,235.35,0.36%,906646,393.25159999999994,193.61087999999998,-7195.990244531416,29.0,-13245.928484731949,55.0,-10166.855091967278,43.5
2021-09-23,237.89,238.306,233.56,234.86,234.86,-0.21%,942972,393.25159999999994,193.61087999999998,-7199.416906552621,29.0,-13252.236069724679,55.0,-10171.69645153488,43.5
2021-09-24,231.81,231.81,225.495,230.2,230.2,-1.98%,1103152,393.25159999999994,193.61087999999998,-7202.845200317646,29.0,-13258.54665832931,55.0,-10176.540116511802,43.5
2021-09-27,228.84,235.6,227.06,232.94,232.94,1.19%,818926,393.25159999999994,193.61087999999998,-7206.275126603512,29.0,-13264.860251976133,55.0,-10181.386087995856,43.5
2021-09-28,231.29,232.01,225.87,227.34,227.34,-2.40%,1392383,393.25159999999994,193.61087999999998,-7209.706686187609,29.0,-13271.176852096121,55.0,-10186.234367085377,43.5
2021-09-29,228.41,229.27,220.19,220.32,220.32,-3.09%,1071189,393.25159999999994,193.61087999999998,-7213.1398798476985,29.0,-13277.496460120929,55.0,-10191.084954879227,43.5
2021-09-30,221.87,226.34,218.51,225.34,225.34,2.28%,1050728,393.25159999999994,193.61087999999998,-7216.574708361912,29.0,-13283.81907748289,55.0,-10195.937852476789,43.5
2021-10-01,227.02,230.0,223.96,229.33,229.33,1.77%,898232,393.25159999999994,193.61087999999998,-7220.011172508751,29.0,-13290.144705615026,55.0,-10200.793060977969,43.5
2021-10-04,229.99,230.0,218.66,221.91,221.91,-3.24%,1145372,393.25159999999994,193.61087999999998,-7223.449273067088,29.0,-13296.473345951033,55.0,-10205.650581483196,43.5
2021-10-05,221.96,227.93,221.63,225.82,225.82,1.76%,647894,393.25159999999994,193.61087999999998,-7226.889010816168,29.0,-13302.804999925296,55.0,-10210.510415093426,43.5
