Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-03-18,516.396,517.9,503.85,504.79,504.79,-3.75%,4096606,,,-5372.247202553278,10.0,-8600.876665168656,16.0,-5372.247202553278,10.0
2021-03-19,504.96,513.19,501.63,512.18,512.18,1.46%,4386360,,,-5374.805415506875,10.0,-8604.972320723498,16.0,-5374.805415506875,10.0
2021-03-22,509.13,529.31,509.13,523.11,523.11,2.13%,3360587,,,-5377.364846657116,10.0,-8609.06992659051,16.0,-5377.364846657116,10.0
2021-03-23,529.87,543.12,529.4,535.09,535.09,2.29%,5583461,,,-5379.9254965840955,10.0,-8613.16948369841,16.0,-5379.9254965840955,10.0
2021-03-24,533.78,534.42,520.0,520.81,520.81,-2.67%,4102211,,,-5382.487365868184,10.0,-8617.27099297636,16.0,-5382.487365868184,10.0
2021-03-25,516.99,518.53,497.0,502.86,502.86,-3.45%,4926764,,,-5385.050455090026,10.0,-8621.37445535397,16.0,-5385.050455090026,10.0
2021-03-26,502.82,508.72,496.68,508.05,508.05,1.03%,3467797,,,-5387.614764830545,10.0,-8625.479871761281,16.0,-5387.614764830545,10.0
2021-03-29,505.66,518.0,504.4,513.95,513.95,1.16%,3330049,,,-5390.180295670941,10.0,-8629.587243128786,16.0,-5390.180295670941,10.0
2021-03-30,510.505,514.41,506.91,513.39,513.39,-0.11%,2418129,,,-5392.747048192688,10.0,-8633.69657038742,16.0,-5392.747048192688,10.0
2021-03-31,515.675,528.13,515.44,521.66,521.66,1.61%,3503111,,,-5395.315022977542,10.0,-8637.807854468556,16.0,-5395.315022977542,10.0
2021-04-01,529.93,540.5,527.03,539.42,539.42,3.40%,3938637,,,-5397.8842206075315,10.0,-8641.921096304017,16.0,-5397.8842206075315,10.0
2021-04-05,540.01,542.85,529.23,540.67,540.67,0.23%,3355904,,,-5400.454641664964,10.0,-8646.036296826067,16.0,-5400.454641664964,10.0
2021-04-06,544.81,554.165,543.3,544.53,544.53,0.71%,3474205,,,-5403.026286732424,10.0,-8650.153456967413,16.0,-5403.026286732424,10.0
2021-04-07,543.5,549.64,541.45,546.99,546.99,0.45%,2151319,,,-5405.599156392773,10.0,-8654.272577661208,16.0,-5405.599156392773,10.0
2021-04-08,551.13,556.899,547.57,554.58,554.58,1.39%,4309829,,,-5408.17325122915,10.0,-8658.393659841047,16.0,-5408.17325122915,10.0
2021-04-09,552.69,556.9,547.11,555.31,555.31,0.13%,2894034,,,-5410.748571824974,10.0,-8662.516704440972,16.0,-5410.748571824974,10.0
2021-04-12,551.05,557.98,549.58,552.78,552.78,-0.46%,2944060,,,-5413.325118763938,10.0,-8666.641712395467,16.0,-5413.325118763938,10.0
2021-04-13,557.0,559.75,550.3,553.73,553.73,0.17%,2720344,,,-5415.902892630016,10.0,-8670.768684639464,16.0,-5415.902892630016,10.0
2021-04-14,554.87,554.87,538.53,540.02,540.02,-2.48%,3740294,,,-5418.481894007459,10.0,-8674.897622108341,16.0,-5418.481894007459,10.0
2021-04-15,544.17,553.49,542.66,549.22,549.22,1.70%,3139050,,,-5421.062123480796,10.0,-9228.248525737916,17.0,-5421.062123480796,10.0
2021-04-16,550.54,551.98,539.51,546.54,546.54,-0.49%,3209075,,,-5423.643581634834,10.0,-9232.64292979779,17.0,-5423.643581634834,10.0
2021-04-19,546.9,556.44,545.53,554.44,554.44,1.45%,4288715,,,-5426.22626905466,10.0,-9237.039426431027,17.0,-5426.22626905466,10.0
2021-04-20,554.42,563.56,546.3,549.57,549.57,-0.88%,11257648,,,-5428.810186325639,10.0,-9241.438016634089,17.0,-5428.810186325639,10.0
2021-04-21,508.0,515.46,503.6,508.9,508.9,-7.40%,22897446,,,-5431.395334033413,10.0,-9245.838701403914,17.0,-5431.395334033413,10.0
2021-04-22,513.82,513.96,500.55,508.78,508.78,-0.02%,9061062,,,-5433.981712763905,10.0,-9250.241481737916,17.0,-5433.981712763905,10.0
2021-04-23,509.01,509.7,500.7,505.55,505.55,-0.63%,7314659,,,-5436.5693231033165,10.0,-9254.646358633981,17.0,-5436.5693231033165,10.0
2021-04-26,506.76,510.48,503.0,510.3,510.3,0.94%,4388839,,,-5439.158165638128,10.0,-9259.053333090475,17.0,-5439.158165638128,10.0
2021-04-27,512.62,512.99,504.581,505.55,505.55,-0.93%,3761327,,,-5441.7482409550985,10.0,-9263.462406106231,17.0,-5441.7482409550985,10.0
2021-04-28,505.2,508.395,503.34,506.52,506.52,0.19%,3192983,,,-5444.339549641268,10.0,-9267.873578680568,17.0,-5444.339549641268,10.0
2021-04-29,507.6,509.29,499.0,509.0,509.0,0.49%,5127792,,,-5446.932092283954,10.0,-9272.286851813273,17.0,-5446.932092283954,10.0
2021-04-30,505.0,514.55,505.0,513.47,513.47,0.88%,4413242,,,-5449.525869470756,10.0,-9276.702226504613,17.0,-5449.525869470756,10.0
2021-05-03,512.65,518.95,505.2,509.11,509.11,-0.85%,4091895,,,-5452.120881789552,10.0,-9281.119703755328,17.0,-5452.120881789552,10.0
2021-05-04,510.78,511.63,496.79,503.18,503.18,-1.16%,4349502,,,-5454.717129828499,10.0,-9285.539284566641,17.0,-5454.717129828499,10.0
2021-05-05,504.99,507.784,494.63,496.08,496.08,-1.41%,3129366,,,-5457.314614176037,10.0,-9289.960969940244,17.0,-5457.314614176037,10.0
2021-05-06,495.99,499.55,491.37,499.55,499.55,0.70%,3783698,,,-5459.9133354208825,10.0,-9294.38476087831,17.0,-5459.9133354208825,10.0
2021-05-07,504.62,508.55,501.12,503.84,503.84,0.86%,3132786,,,-5462.513294152035,10.0,-9298.81065838349,17.0,-5462.513294152035,10.0
2021-05-10,502.0,503.15,486.11,486.69,486.69,-3.40%,5131632,,,-5465.114490958774,10.0,-9303.238663458911,17.0,-5465.114490958774,10.0
2021-05-11,479.75,497.99,478.63,495.08,495.08,1.72%,4401000,,,-5467.7169264306585,10.0,-9307.668777108178,17.0,-5467.7169264306585,10.0
2021-05-12,486.83,493.54,482.7,484.98,484.98,-2.04%,4121540,,,-5470.32060115753,10.0,-9312.101000335373,17.0,-5470.32060115753,10.0
2021-05-13,489.13,490.775,482.71,486.66,486.66,0.35%,2716561,,,-5472.92551572951,10.0,-9316.535334145057,17.0,-5472.92551572951,10.0
2021-05-14,487.86,494.85,486.59,493.37,493.37,1.38%,2882464,,,-5475.531670737,10.0,-9320.97177954227,17.0,-5475.531670737,10.0
2021-05-17,485.59,492.71,482.81,488.94,488.94,-0.90%,2705249,,,-5478.139066770685,10.0,-9325.410337532527,17.0,-5478.139066770685,10.0
2021-05-18,488.395,493.478,486.19,486.28,486.28,-0.54%,2350496,,,-5480.7477044215275,10.0,-9329.851009121829,17.0,-5480.7477044215275,10.0
2021-05-19,481.625,488.57,478.54,487.7,487.7,0.29%,3349930,,,-5483.357584280776,10.0,-9334.29379531665,17.0,-5483.357584280776,10.0
2021-05-20,489.55,502.7,488.975,501.67,501.67,2.86%,3721218,,,-5485.968706939957,10.0,-9338.738697123943,17.0,-5485.968706939957,10.0
2021-05-21,503.12,505.4,497.26,497.89,497.89,-0.75%,3322925,,,-5488.581072990881,10.0,-9343.185715551144,17.0,-5488.581072990881,10.0
2021-05-24,501.05,504.25,499.51,502.9,502.9,1.01%,2412595,,,-5491.194683025638,10.0,-9347.634851606168,17.0,-5491.194683025638,10.0
2021-05-25,506.0,506.365,499.22,501.34,501.34,-0.31%,2699459,,,-5493.809537636603,10.0,-9352.086106297409,17.0,-5493.809537636603,10.0
2021-05-26,502.34,504.14,500.5,502.36,502.36,0.20%,2465303,,,-5496.42563741643,10.0,-9356.53948063374,17.0,-5496.42563741643,10.0
2021-05-27,501.8,505.1,498.54,503.86,503.86,0.30%,3253773,,,-5499.042982958056,10.0,-9360.994975624519,17.0,-5499.042982958056,10.0
2021-05-28,504.4,511.76,502.53,502.81,502.81,-0.21%,2911297,,,-5501.661574854703,10.0,-9365.452592279578,17.0,-5501.661574854703,10.0
2021-06-01,504.01,505.41,497.744,499.08,499.08,-0.74%,2482555,,,-5504.281413699871,10.0,-9369.912331609235,17.0,-5504.281413699871,10.0
2021-06-02,499.82,503.22,495.82,499.24,499.24,0.03%,2268979,,,-5506.902500087347,10.0,-9374.374194624288,17.0,-5506.902500087347,10.0
2021-06-03,495.19,496.66,487.25,489.43,489.43,-1.96%,3887445,,,-5509.5248346111985,10.0,-9378.838182336014,17.0,-5509.5248346111985,10.0
2021-06-04,492.0,501.86,490.95,494.74,494.74,1.08%,3160487,,,-5512.148417865776,10.0,-9383.304295756174,17.0,-5512.148417865776,10.0
2021-06-07,492.917,496.7,490.55,494.66,494.66,-0.02%,2791932,,,-5514.773250445712,10.0,-9387.77253589701,17.0,-5514.773250445712,10.0
2021-06-08,497.0,498.82,489.37,492.39,492.39,-0.46%,2374037,,,-5517.399332945924,10.0,-9392.242903771246,17.0,-5517.399332945924,10.0
2021-06-09,494.5,496.09,484.65,485.81,485.81,-1.34%,3055029,,,-5520.026665961612,10.0,-9396.71540039209,17.0,-5520.026665961612,10.0
2021-06-10,487.165,490.21,482.14,487.27,487.27,0.30%,4382928,,,-5522.65525008826,10.0,-9401.190026773229,17.0,-5522.65525008826,10.0
2021-06-11,490.0,491.41,487.78,488.77,488.77,0.31%,3123969,,,-5525.285085921635,10.0,-9405.666783928835,17.0,-5525.285085921635,10.0
2021-06-14,489.68,503.5,486.91,499.89,499.89,2.28%,4400222,,,-5527.916174057788,10.0,-9410.145672873563,17.0,-5527.916174057788,10.0
2021-06-15,501.23,501.23,490.4,491.9,491.9,-1.60%,3104073,,,-5530.5485150930535,10.0,-9906.52669462255,18.0,-5530.5485150930535,10.0
2021-06-16,495.0,496.46,486.28,492.41,492.41,0.10%,3508622,,,-5533.18210962405,10.0,-9911.244088286656,18.0,-5533.18210962405,10.0
2021-06-17,490.25,501.8,490.15,498.34,498.34,1.20%,3198273,,,-5535.81695824768,10.0,-9915.963728328697,18.0,-5535.81695824768,10.0
2021-06-18,496.4,504.49,495.24,500.77,500.77,0.49%,5197576,,,-5538.453061561132,10.0,-9920.685615818378,18.0,-5538.453061561132,10.0
2021-06-21,501.64,502.05,492.28,497.0,497.0,-0.75%,5277297,,,-5541.090420161875,10.0,-9925.409751825911,18.0,-5541.090420161875,10.0
2021-06-22,498.54,513.55,495.795,508.82,508.82,2.38%,5809271,,,-5543.729034647667,10.0,-9930.13613742202,18.0,-5543.729034647667,10.0
2021-06-23,508.48,516.63,508.2,512.74,512.74,0.77%,3944782,,,-5546.368905616547,10.0,-9934.864773677935,18.0,-5546.368905616547,10.0
2021-06-24,517.96,520.96,514.4,518.06,518.06,1.04%,3361202,,,-5549.01003366684,10.0,-9939.5956616654,18.0,-5549.01003366684,10.0
2021-06-25,528.84,533.06,525.0,527.07,527.07,1.74%,5299072,,,-5551.652419397158,10.0,-9944.32880245667,18.0,-5551.652419397158,10.0
2021-06-28,528.12,533.94,524.56,533.03,533.03,1.13%,2820227,,,-5554.296063406395,10.0,-9949.064197124506,18.0,-5554.296063406395,10.0
2021-06-29,533.55,536.13,528.57,533.5,533.5,0.09%,2314647,,,-5556.940966293731,10.0,-9953.801846742184,18.0,-5556.940966293731,10.0
2021-06-30,534.055,534.38,526.82,528.21,528.21,-0.99%,2773445,,,-5559.587128658633,10.0,-9958.54175238349,18.0,-5559.587128658633,10.0
2021-07-01,525.72,537.04,525.72,533.54,533.54,1.01%,2805402,,,-5562.234551100852,10.0,-9963.28391512272,18.0,-5562.234551100852,10.0
2021-07-02,535.5,538.535,529.39,533.98,533.98,0.08%,1980316,,,-5564.883234220423,10.0,-9968.028336034684,18.0,-5564.883234220423,10.0
2021-07-06,533.0,542.86,533.0,541.64,541.64,1.43%,2775051,,,-5567.533178617671,10.0,-9972.7750161947,18.0,-5567.533178617671,10.0
2021-07-07,544.24,544.64,531.66,535.96,535.96,-1.05%,2722498,,,-5570.184384893203,10.0,-9977.523956678602,18.0,-5570.184384893203,10.0
2021-07-08,530.93,535.5,529.09,530.76,530.76,-0.97%,3268988,,,-5572.836853647914,10.0,-9982.275158562736,18.0,-5572.836853647914,10.0
2021-07-09,531.0,538.26,528.58,535.98,535.98,0.98%,2777231,,,-5575.490585482984,10.0,-9987.028622923955,18.0,-5575.490585482984,10.0
2021-07-12,540.3,540.65,532.92,537.31,537.31,0.25%,1780738,,,-5578.145580999881,10.0,-9991.784350839633,18.0,-5578.145580999881,10.0
2021-07-13,535.76,545.33,535.76,540.68,540.68,0.63%,2751593,,,-5580.801840800356,10.0,-9996.542343387651,18.0,-5580.801840800356,10.0
2021-07-14,541.01,554.1,541.01,547.95,547.95,1.34%,4659535,,,-5583.459365486452,10.0,-10001.302601646406,18.0,-5583.459365486452,10.0
2021-07-15,553.97,557.54,538.2,542.95,542.95,-0.91%,5713873,,,-5586.118155660493,10.0,-10549.01512669481,19.0,-5586.118155660493,10.0
2021-07-16,541.81,544.06,527.05,530.31,530.31,-2.33%,3442101,,,-5588.778211925093,10.0,-10554.038467231332,19.0,-5588.778211925093,10.0
2021-07-19,526.05,534.913,522.24,532.28,532.28,0.37%,3885764,,,-5591.439534883153,10.0,-10559.064199834776,19.0,-5591.439534883153,10.0
2021-07-20,526.07,536.64,520.3,531.05,531.05,-0.23%,6930440,,,-5594.10212513786,10.0,-10564.092325644222,19.0,-5594.10212513786,10.0
2021-07-21,526.13,530.99,505.61,513.63,513.63,-3.28%,11906793,,,-5596.765983292687,10.0,-10569.122845799291,19.0,-5596.765983292687,10.0
2021-07-22,510.206,513.68,507.0,511.77,511.77,-0.36%,4328061,,,-5599.431109951398,10.0,-10574.155761440148,19.0,-5599.431109951398,10.0
2021-07-23,512.16,517.41,504.66,515.41,515.41,0.71%,3820478,,,-5602.097505718041,10.0,-10579.191073707501,19.0,-5602.097505718041,10.0
2021-07-26,514.38,521.13,509.01,516.49,516.49,0.21%,2254538,,,-5604.765171196955,10.0,-10584.2287837426,19.0,-5604.765171196955,10.0
2021-07-27,518.08,521.95,512.05,518.91,518.91,0.47%,2759037,,,-5607.434106992763,10.0,-10589.268892687238,19.0,-5607.434106992763,10.0
2021-07-28,521.82,524.47,516.98,519.3,519.3,0.08%,2390466,,,-5610.104313710379,10.0,-10594.311401683755,19.0,-5610.104313710379,10.0
2021-07-29,519.96,520.78,513.793,514.25,514.25,-0.97%,1704378,,,-5612.775791955003,10.0,-10599.356311875033,19.0,-5612.775791955003,10.0
2021-07-30,512.69,519.79,510.964,517.57,517.57,0.65%,2537107,,,-5615.448542332125,10.0,-10604.403624404498,19.0,-5615.448542332125,10.0
2021-08-02,519.0,519.85,510.51,515.15,515.15,-0.47%,2096632,,,-5618.122565447521,10.0,-10609.45334041612,19.0,-5618.122565447521,10.0
2021-08-03,514.39,515.63,505.37,510.82,510.82,-0.84%,2579427,,,-5620.797861907258,10.0,-10614.505461054412,19.0,-5620.797861907258,10.0
2021-08-04,513.0,517.98,510.37,517.35,517.35,1.28%,2039374,,,-5623.47443231769,10.0,-10619.559987464438,19.0,-5623.47443231769,10.0
2021-08-05,517.13,525.41,514.02,524.89,524.89,1.46%,2556687,,,-5626.1522772854605,10.0,-10624.616920791801,19.0,-5626.1522772854605,10.0
2021-08-06,524.0,526.84,519.39,520.55,520.55,-0.83%,1919798,,,-5628.831397417502,10.0,-10629.676262182655,19.0,-5628.831397417502,10.0
2021-08-09,521.147,522.67,517.99,519.97,519.97,-0.11%,1367782,,,-5631.511793321034,10.0,-10634.738012783693,19.0,-5631.511793321034,10.0
2021-08-10,520.0,520.79,512.965,515.84,515.84,-0.79%,1960544,,,-5634.193465603568,10.0,-10639.802173742162,19.0,-5634.193465603568,10.0
2021-08-11,517.0,519.57,509.77,512.4,512.4,-0.67%,1673904,,,-5636.876414872903,10.0,-10644.86874620585,19.0,-5636.876414872903,10.0
2021-08-12,511.86,513.0,507.201,510.72,510.72,-0.33%,1686170,602.18732,454.014,-5639.560641737128,10.0,-10649.93773132309,19.0,-5639.560641737128,10.0
2021-08-13,512.64,521.44,511.51,515.92,515.92,1.02%,2136762,602.18732,454.014,-5642.246146804622,10.0,-10655.009130242768,19.0,-5642.246146804622,10.0
2021-08-16,515.24,523.38,512.3,517.92,517.92,0.39%,2033176,602.18732,454.014,-5644.932930684053,10.0,-10660.082944114312,19.0,-5644.932930684053,10.0
2021-08-17,515.465,520.79,514.2,518.91,518.91,0.19%,2309803,602.18732,454.014,-5647.620993984378,10.0,-10665.1591740877,19.0,-5647.620993984378,10.0
2021-08-18,520.0,526.38,518.65,521.87,521.87,0.57%,2582046,602.18732,454.014,-5650.310337314847,10.0,-10670.237821313456,19.0,-5650.310337314847,10.0
2021-08-19,522.74,548.39,521.87,543.71,543.71,4.18%,7497292,602.18732,454.014,-5653.000961284997,10.0,-10675.318886942652,19.0,-5653.000961284997,10.0
2021-08-20,545.09,551.388,539.1,546.88,546.88,0.58%,3776429,602.18732,454.014,-5655.692866504657,10.0,-10680.402372126911,19.0,-5655.692866504657,10.0
2021-08-23,545.98,555.55,543.74,553.33,553.33,1.18%,2602010,602.18732,454.014,-5658.386053583945,10.0,-10685.4882780184,19.0,-5658.386053583945,10.0
2021-08-24,551.484,555.314,549.27,553.41,553.41,0.01%,2109525,602.18732,454.014,-5661.080523133271,10.0,-10690.576605769837,19.0,-5661.080523133271,10.0
2021-08-25,550.16,552.84,545.45,547.58,547.58,-1.05%,2065621,602.18732,454.014,-5663.7762757633345,10.0,-10695.667356534488,19.0,-5663.7762757633345,10.0
2021-08-26,546.16,552.604,545.9,550.12,550.12,0.46%,1595499,602.18732,454.014,-5666.473312085127,10.0,-10700.76053146617,19.0,-5666.473312085127,10.0
2021-08-27,551.6,564.17,549.25,558.92,558.92,1.60%,3252595,602.18732,454.014,-5669.171632709929,10.0,-10705.856131719249,19.0,-5669.171632709929,10.0
2021-08-30,557.25,567.165,556.45,566.18,566.18,1.30%,2434839,602.18732,454.014,-5671.871238249315,10.0,-10710.95415844864,19.0,-5671.871238249315,10.0
2021-08-31,566.12,569.48,561.611,569.19,569.19,0.53%,2431886,602.18732,454.014,-5674.572129315148,10.0,-10716.054612809805,19.0,-5674.572129315148,10.0
2021-09-01,569.0,591.0,569.0,582.07,582.07,2.26%,5626214,602.18732,454.014,-5677.274306519584,10.0,-10721.157495958762,19.0,-5677.274306519584,10.0
2021-09-02,583.68,598.757,583.68,588.55,588.55,1.11%,6184782,602.18732,454.014,-5679.9777704750695,10.0,-10726.262809052076,19.0,-5679.9777704750695,10.0
2021-09-03,585.8,591.878,583.14,590.53,590.53,0.34%,2684005,602.18732,454.014,-5682.682521794343,10.0,-10731.370553246863,19.0,-5682.682521794343,10.0
2021-09-07,594.69,613.85,593.99,606.71,606.71,2.74%,5830979,602.18732,454.014,-5685.388561090436,10.0,-10736.48072970079,19.0,-5685.388561090436,10.0
2021-09-08,603.84,615.6,595.71,606.05,606.05,-0.11%,5424503,602.18732,454.014,-5688.09588897667,10.0,-10741.593339572077,19.0,-5688.09588897667,10.0
2021-09-09,606.47,609.44,596.55,597.54,597.54,-1.40%,2954214,602.18732,454.014,-5690.804506066659,10.0,-10746.708384019492,19.0,-5690.804506066659,10.0
2021-09-10,598.16,609.45,593.67,598.72,598.72,0.20%,3950764,602.18732,454.014,-5693.51441297431,10.0,-10751.825864202357,19.0,-5693.51441297431,10.0
2021-09-13,598.57,598.57,582.775,589.29,589.29,-1.58%,3062871,602.18732,454.014,-5696.225610313822,10.0,-10756.945781280549,19.0,-5696.225610313822,10.0
2021-09-14,584.89,587.28,575.56,577.76,577.76,-1.96%,3456958,602.18732,454.014,-5698.938098699686,10.0,-10762.068136414491,19.0,-5698.938098699686,10.0
2021-09-15,578.17,584.62,575.37,582.87,582.87,0.88%,2755615,602.18732,454.014,-5701.651878746686,10.0,-11350.062930765165,20.0,-5701.651878746686,10.0
2021-09-16,584.3,587.48,577.72,586.5,586.5,0.62%,1832028,602.18732,454.014,-5704.366951069898,10.0,-11355.467722636959,20.0,-5704.366951069898,10.0
2021-09-17,587.85,590.28,580.85,589.35,589.35,0.49%,4145145,602.18732,454.014,-5707.083316284694,10.0,-11360.875088219167,20.0,-5707.083316284694,10.0
2021-09-20,586.79,591.53,568.08,575.43,575.43,-2.36%,3732227,602.18732,454.014,-5709.800975006734,10.0,-11366.285028737366,20.0,-5709.800975006734,10.0
2021-09-21,578.31,581.88,569.37,573.14,573.14,-0.40%,2250884,602.18732,454.014,-5712.519927851975,10.0,-11371.697545417717,20.0,-5712.519927851975,10.0
2021-09-22,579.69,595.65,579.69,590.65,590.65,3.06%,4021845,602.18732,454.014,-5715.2401754366665,10.0,-11377.112639486964,20.0,-5715.2401754366665,10.0
2021-09-23,590.79,599.32,589.13,593.26,593.26,0.44%,2526161,602.18732,454.014,-5717.961718377351,10.0,-11382.530312172434,20.0,-5717.961718377351,10.0
2021-09-24,592.5,592.98,583.64,592.39,592.39,-0.15%,2126246,602.18732,454.014,-5720.684557290864,10.0,-11387.95056470204,20.0,-5720.684557290864,10.0
2021-09-27,587.95,593.58,576.93,592.64,592.64,0.04%,2504738,602.18732,454.014,-5723.408692794336,10.0,-11393.373398304278,20.0,-5723.408692794336,10.0
2021-09-28,589.0,599.535,580.16,583.85,583.85,-1.48%,4431051,602.18732,454.014,-5726.134125505191,10.0,-11398.798814208232,20.0,-5726.134125505191,10.0
2021-09-29,589.01,609.88,588.01,599.06,599.06,2.61%,6221026,602.18732,454.014,-5728.860856041146,10.0,-11404.226813643569,20.0,-5728.860856041146,10.0
2021-09-30,608.05,619.0,608.05,610.34,610.34,1.88%,6616040,602.18732,454.014,-5731.588885020213,10.0,-11409.657397840541,20.0,-5731.588885020213,10.0
2021-10-01,604.24,614.99,597.505,613.15,613.15,0.46%,4090847,607.7383549999998,454.014,-5734.318213060698,10.0,-11415.09056802999,20.0,-5734.318213060698,10.0
2021-10-04,613.39,626.125,594.68,603.35,603.35,-1.60%,4995932,607.7383549999998,454.014,-5737.048840781204,10.0,-11420.526325443338,20.0,-5737.048840781204,10.0
2021-10-05,606.94,640.39,606.89,634.81,634.81,5.21%,9534293,623.0577499999999,454.014,-5739.780768800623,10.0,-11425.964671312597,20.0,-5739.780768800623,10.0
2021-10-06,628.18,639.87,626.36,639.1,639.1,0.68%,4580434,624.834,454.014,-5742.513997738148,10.0,-11431.405606870365,20.0,-5742.513997738148,10.0
2021-10-07,642.225,646.84,630.45,631.85,631.85,-1.13%,3556886,624.834,454.014,-5745.248528213261,10.0,-11436.849133349828,20.0,-5745.248528213261,10.0
2021-10-08,634.165,643.8,630.86,632.66,632.66,0.13%,3272093,624.834,454.014,-5747.984360845744,10.0,-11442.295251984757,20.0,-5747.984360845744,10.0
2021-10-11,633.195,639.42,626.78,627.04,627.04,-0.89%,2862470,624.834,454.014,-5750.721496255671,10.0,-11447.74396400951,20.0,-5750.721496255671,10.0
2021-10-12,633.02,637.655,621.99,624.94,624.94,-0.33%,3227349,624.834,454.014,-5753.459935063412,10.0,-11453.19527065904,20.0,-5753.459935063412,10.0
2021-10-13,632.179,632.179,622.1,629.76,629.76,0.77%,2424638,624.834,454.014,-5756.199677889633,10.0,-11458.649173168878,20.0,-5756.199677889633,10.0
2021-10-14,632.23,636.88,626.79,633.8,633.8,0.64%,2672535,624.834,454.014,-5758.9407253552945,10.0,-11464.10567277515,20.0,-5758.9407253552945,10.0
2021-10-15,638.0,639.42,625.16,628.29,628.29,-0.87%,4116874,624.834,454.014,-5761.6830780816545,10.0,-12097.854770714566,21.0,-5761.6830780816545,10.0
2021-10-18,632.1,638.41,620.59,637.97,637.97,1.54%,4669071,624.834,454.014,-5764.426736690265,10.0,-12103.615653938716,21.0,-5764.426736690265,10.0
2021-10-19,636.969,641.0,632.3,639.0,639.0,0.16%,7633147,624.834,454.014,-5767.171701802975,10.0,-12109.379280440591,21.0,-5767.171701802975,10.0
2021-10-20,625.573,637.4,617.15,625.14,625.14,-2.17%,10621997,624.834,454.014,-5769.917974041929,10.0,-12115.145651526514,21.0,-5769.917974041929,10.0
2021-10-21,628.89,654.01,628.65,653.16,653.16,4.48%,8437070,624.834,454.014,-5772.665554029568,10.0,-12120.914768503431,21.0,-5772.665554029568,10.0
2021-10-22,651.81,665.46,651.81,664.78,664.78,1.78%,6186016,624.834,454.014,-5775.414442388629,10.0,-12126.68663267891,21.0,-5775.414442388629,10.0
2021-10-25,663.74,675.88,657.07,671.66,671.66,1.03%,3833526,624.834,454.014,-5778.164639742147,10.0,-12132.461245361137,21.0,-5778.164639742147,10.0
2021-10-26,673.76,676.49,662.77,668.52,668.52,-0.47%,2904840,624.834,454.014,-5780.916146713453,10.0,-12138.238607858928,21.0,-5780.916146713453,10.0
2021-10-27,669.0,671.41,661.85,662.92,662.92,-0.84%,2276914,624.834,454.014,-5783.668963926173,10.0,-12144.018721481718,21.0,-5783.668963926173,10.0
2021-10-28,670.949,676.8,668.03,674.05,674.05,1.68%,2859409,628.285,458.77590000000004,-5786.423092004233,10.0,-12149.801587539567,21.0,-5786.423092004233,10.0
2021-10-29,673.06,690.97,671.24,690.31,690.31,2.41%,3825279,628.285,458.77590000000004,-5789.1785315718535,10.0,-12155.587207343156,21.0,-5789.1785315718535,10.0
2021-11-01,689.06,689.97,676.54,681.17,681.17,-1.32%,3065876,635.5168749999999,458.77590000000004,-5791.935283253554,10.0,-12161.375582203797,21.0,-5791.935283253554,10.0
2021-11-02,683.11,687.68,673.82,677.72,677.72,-0.51%,3878793,649.9958499999999,458.77590000000004,-5794.6933476741515,10.0,-12167.166713433417,21.0,-5794.6933476741515,10.0
2021-11-03,677.27,689.39,677.27,688.29,688.29,1.56%,2334852,649.9958499999999,458.77590000000004,-5797.452725458758,10.0,-12172.960602344576,21.0,-5797.452725458758,10.0
2021-11-04,685.89,685.94,665.5,668.4,668.4,-2.89%,4865023,656.5426,458.77590000000004,-5800.213417232786,10.0,-12178.757250250454,21.0,-5800.213417232786,10.0
2021-11-05,663.97,665.64,645.01,645.72,645.72,-3.39%,5283488,656.5426,458.77590000000004,-5802.975423621944,10.0,-12184.556658464859,21.0,-5802.975423621944,10.0
2021-11-08,650.29,656.0,643.79,651.45,651.45,0.89%,2887523,656.5426,458.77590000000004,-5805.738745252241,10.0,-12190.358828302224,21.0,-5805.738745252241,10.0
2021-11-09,653.7,660.5,650.52,655.99,655.99,0.70%,2376248,656.5426,458.77590000000004,-5808.50338274998,10.0,-12196.163761077605,21.0,-5808.50338274998,10.0
2021-11-10,653.01,660.331,642.11,646.91,646.91,-1.38%,2405785,656.5426,458.77590000000004,-5811.269336741766,10.0,-12201.97145810669,21.0,-5811.269336741766,10.0
2021-11-11,650.24,665.82,649.705,657.58,657.58,1.65%,2868311,656.5426,458.77590000000004,-5814.0366078545,10.0,-12207.781920705787,21.0,-5814.0366078545,10.0
2021-11-12,660.01,683.34,653.82,682.61,682.61,3.81%,4128862,656.5426,458.77590000000004,-5816.805196715383,10.0,-12213.595150191837,21.0,-5816.805196715383,10.0
2021-11-15,681.235,685.26,671.49,679.33,679.33,-0.48%,2872186,656.5426,458.77590000000004,-5819.575103951915,10.0,-12898.741147882405,22.0,-5819.575103951915,10.0
2021-11-16,678.27,688.36,676.9,687.4,687.4,1.19%,2077387,656.5426,458.77590000000004,-5822.346330191892,10.0,-12904.883405571873,22.0,-5822.346330191892,10.0
2021-11-17,690.0,700.989,686.09,691.69,691.69,0.62%,2732831,656.5426,458.77590000000004,-5825.118876063412,10.0,-12911.028588145955,22.0,-5825.118876063412,10.0
2021-11-18,691.61,691.74,679.735,682.02,682.02,-1.40%,2014992,663.8201499999999,458.77590000000004,-5827.892742194871,10.0,-12917.176696997452,22.0,-5827.892742194871,10.0
