Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2019-12-16,3.921,3.921,3.921,3.921,3.477,,40500,4.53908,3.3215999999999997,-5911.30519439121,1398.0,-5958.6960072622705,1409.0,-5911.30519439121,1398.0
2019-12-17,3.867,3.867,3.867,3.867,3.429,-1.38%,1000,4.53908,3.3215999999999997,-5914.120101626634,1398.0,-5961.533481551443,1409.0,-5914.120101626634,1398.0
2019-12-18,3.872,3.872,3.872,3.872,3.434,0.13%,1400,4.53908,3.3215999999999997,-5916.936349294076,1398.0,-5964.372307018849,1409.0,-5916.936349294076,1398.0
2019-12-19,3.872,3.872,3.872,3.872,3.434,,120,4.53908,3.3215999999999997,-5919.753938031835,1398.0,-5967.2124843079055,1409.0,-5919.753938031835,1398.0
2019-12-20,3.872,3.872,3.872,3.872,3.434,,0,4.53908,3.3215999999999997,-5922.572868478516,1398.0,-5970.054014062338,1409.0,-5922.572868478516,1398.0
2019-12-23,3.872,3.872,3.872,3.872,3.434,,20,4.53908,3.3215999999999997,-5925.39314127303,1398.0,-5972.896896926177,1409.0,-5925.39314127303,1398.0
2019-12-24,3.872,3.872,3.872,3.872,3.434,,300,4.53908,3.3215999999999997,-5928.2147570545885,1398.0,-5975.741133543761,1409.0,-5928.2147570545885,1398.0
2019-12-26,3.872,3.872,3.872,3.872,3.434,,0,4.53908,3.3215999999999997,-5931.03771646271,1398.0,-5978.586724559734,1409.0,-5931.03771646271,1398.0
2019-12-27,3.872,3.872,3.872,3.872,3.434,,250,4.53908,3.3215999999999997,-5933.862020137216,1398.0,-5981.433670619048,1409.0,-5933.862020137216,1398.0
2019-12-30,3.872,3.872,3.872,3.872,3.434,,0,4.53908,3.3215999999999997,-5936.687668718234,1398.0,-5984.281972366962,1409.0,-5936.687668718234,1398.0
2019-12-31,3.845,3.845,3.845,3.845,3.41,-0.70%,3000,4.53908,3.3215999999999997,-5939.514662846195,1398.0,-5987.131630449041,1409.0,-5939.514662846195,1398.0
2020-01-02,3.845,3.845,3.845,3.845,3.41,,0,4.53908,3.3215999999999997,-5942.343003161836,1398.0,-5989.98264551116,1409.0,-5942.343003161836,1398.0
2020-01-03,3.845,3.845,3.845,3.845,3.41,,660,4.53908,3.3215999999999997,-5945.172690306199,1398.0,-5992.835018199498,1409.0,-5945.172690306199,1398.0
2020-01-06,3.845,3.845,3.845,3.845,3.41,,0,4.53908,3.3215999999999997,-5948.003724920631,1398.0,-5995.688749160546,1409.0,-5948.003724920631,1398.0
2020-01-07,3.845,3.845,3.845,3.845,3.41,,540,4.53908,3.3215999999999997,-5950.836107646784,1398.0,-5998.543839041098,1409.0,-5950.836107646784,1398.0
2020-01-08,3.845,3.845,3.845,3.845,3.41,,250,4.53908,3.3215999999999997,-5953.669839126615,1398.0,-6001.40028848826,1409.0,-5953.669839126615,1398.0
2020-01-09,3.924,3.924,3.924,3.924,3.48,2.05%,1180,4.53908,3.3215999999999997,-5956.5049200023905,1398.0,-6004.258098149445,1409.0,-5956.5049200023905,1398.0
2020-01-10,3.924,3.924,3.924,3.924,3.48,,0,4.53908,3.3215999999999997,-5959.341350916678,1398.0,-6007.117268672373,1409.0,-5959.341350916678,1398.0
2020-01-13,3.924,3.924,3.924,3.924,3.48,,100,4.53908,3.3215999999999997,-5962.179132512352,1398.0,-6009.9778007050745,1409.0,-5962.179132512352,1398.0
2020-01-14,3.924,3.924,3.924,3.924,3.48,,10,4.53908,3.3215999999999997,-5965.018265432596,1398.0,-6012.839694895886,1409.0,-5965.018265432596,1398.0
2020-01-15,3.894,3.894,3.894,3.894,3.453,-0.76%,15000,4.53908,3.3215999999999997,-5967.858750320897,1398.0,-6019.596951893456,1410.0,-5967.858750320897,1398.0
2020-01-16,3.894,3.894,3.894,3.894,3.453,,20,4.53908,3.3215999999999997,-5970.70058782105,1398.0,-6022.463426632453,1410.0,-5970.70058782105,1398.0
2020-01-17,3.88,3.883,3.88,3.883,3.443,-0.28%,5000,4.53908,3.3215999999999997,-5973.5437785771555,1398.0,-6025.331266359421,1410.0,-5973.5437785771555,1398.0
2020-01-21,3.883,3.883,3.883,3.883,3.443,,0,4.53908,3.3215999999999997,-5976.388323233621,1398.0,-6028.2004717243535,1410.0,-5976.388323233621,1398.0
2020-01-22,3.883,3.883,3.883,3.883,3.443,,210,4.53908,3.3215999999999997,-5979.2342224351605,1398.0,-6031.071043377556,1410.0,-5979.2342224351605,1398.0
2020-01-23,3.845,3.845,3.845,3.845,3.41,-0.98%,3340,4.53908,3.3215999999999997,-5982.0814768267965,1398.0,-6033.942981969641,1410.0,-5982.0814768267965,1398.0
2020-01-24,3.843,3.843,3.843,3.843,3.408,-0.05%,5050,4.53908,3.3215999999999997,-5984.930087053857,1398.0,-6036.816288151531,1410.0,-5984.930087053857,1398.0
2020-01-27,3.843,3.843,3.843,3.843,3.408,,20,4.53908,3.3215999999999997,-5987.780053761978,1398.0,-6039.69096257446,1410.0,-5987.780053761978,1398.0
2020-01-28,3.843,3.843,3.843,3.843,3.408,,0,4.53908,3.3215999999999997,-5990.631377597103,1398.0,-6042.567005889971,1410.0,-5990.631377597103,1398.0
2020-01-29,3.843,3.843,3.843,3.843,3.408,,310,4.53908,3.3215999999999997,-5993.4840592054825,1398.0,-6045.444418749919,1410.0,-5993.4840592054825,1398.0
2020-01-30,3.7,3.7,3.7,3.7,3.281,-3.72%,2790,4.53908,3.3215999999999997,-5996.338099233675,1398.0,-6048.323201806467,1410.0,-5996.338099233675,1398.0
2020-01-31,3.7,3.7,3.7,3.7,3.281,,0,4.53908,3.3215999999999997,-5999.193498328548,1398.0,-6051.203355712089,1410.0,-5999.193498328548,1398.0
2020-02-03,3.7,3.7,3.7,3.7,3.281,,300,4.53908,3.3215999999999997,-6002.050257137276,1398.0,-6054.084881119571,1410.0,-6002.050257137276,1398.0
2020-02-04,3.7,3.7,3.7,3.7,3.281,,250,4.53908,3.3215999999999997,-6004.908376307341,1398.0,-6056.967778682009,1410.0,-6004.908376307341,1398.0
2020-02-06,3.7,3.7,3.7,3.7,3.281,,0,4.53908,3.3215999999999997,-6007.7678564865355,1398.0,-6059.85204905281,1410.0,-6007.7678564865355,1398.0
2020-02-07,3.69,3.69,3.69,3.69,3.272,-0.27%,41300,4.53908,3.3215999999999997,-6010.6286983229575,1398.0,-6062.737692885692,1410.0,-6010.6286983229575,1398.0
2020-02-10,3.69,3.69,3.69,3.69,3.272,,500,4.53908,3.3215999999999997,-6013.490902465016,1398.0,-6065.624710834685,1410.0,-6013.490902465016,1398.0
2020-02-11,3.72,3.72,3.72,3.72,3.299,0.81%,1700,4.53908,3.3215999999999997,-6016.354469561428,1398.0,-6068.51310355413,1410.0,-6016.354469561428,1398.0
2020-02-12,3.613,3.613,3.613,3.613,3.204,-2.88%,1850,4.53908,3.3215999999999997,-6019.21940026122,1398.0,-6071.4028716986795,1410.0,-6019.21940026122,1398.0
2020-02-13,3.6,3.6,3.6,3.6,3.193,-0.36%,1400,4.53908,3.3215999999999997,-6022.085695213725,1398.0,-6074.294015923298,1410.0,-6022.085695213725,1398.0
2020-02-14,3.579,3.579,3.579,3.579,3.174,-0.58%,1310,4.53908,3.3215999999999997,-6024.953355068588,1398.0,-6077.186536883261,1410.0,-6024.953355068588,1398.0
2020-02-18,3.535,3.535,3.479,3.479,3.085,-2.79%,25170,4.53908,3.3215999999999997,-6027.822380475764,1398.0,-6080.080435234158,1410.0,-6027.822380475764,1398.0
2020-02-19,3.479,3.479,3.479,3.479,3.085,,460,4.53908,3.3215999999999997,-6030.692772085514,1398.0,-6082.975711631889,1410.0,-6030.692772085514,1398.0
2020-02-20,3.385,3.385,3.385,3.385,3.002,-2.70%,17020,4.53908,3.3215999999999997,-6033.564530548411,1398.0,-6085.872366732666,1410.0,-6033.564530548411,1398.0
2020-02-21,3.385,3.385,3.385,3.385,3.002,,11000,4.53908,3.3215999999999997,-6036.437656515339,1398.0,-6088.770401193015,1410.0,-6036.437656515339,1398.0
2020-02-24,3.318,3.318,3.3,3.3,2.926,-2.51%,7910,4.53908,3.3215999999999997,-6039.312150637489,1398.0,-6091.669815669773,1410.0,-8361.110550637488,2097.0
2020-02-25,3.305,3.305,3.3,3.3,2.926,,4500,4.53908,3.3215999999999997,-6042.188013566364,1398.0,-6094.570610820092,1410.0,-8365.092031852077,2097.0
2020-02-26,3.3,3.3,3.3,3.3,2.926,,1000,4.53908,3.3215999999999997,-6045.065245953777,1398.0,-6097.472787301435,1410.0,-8369.075409010102,2097.0
2020-02-27,3.208,3.208,3.208,3.208,2.845,-2.79%,5470,4.53908,3.4608,-6047.9438484518505,1398.0,-6100.376345771579,1410.0,-8373.060683014392,2097.0
2020-02-28,3.208,3.208,3.208,3.208,2.845,,2250,4.53908,3.4608,-6050.823821713018,1398.0,-6103.281286888613,1410.0,-8377.047854768209,2097.0
2020-03-02,3.208,3.208,3.208,3.208,2.845,,0,4.53908,3.4608,-6053.705166390025,1398.0,-6106.187611310941,1410.0,-8381.036925175242,2097.0
2020-03-03,3.208,3.208,3.208,3.208,2.845,,0,4.53908,3.4608,-6056.587883135925,1398.0,-6109.09531969728,1410.0,-8385.02789513961,2097.0
2020-03-04,3.208,3.208,3.208,3.208,2.845,,2100,4.53908,3.4608,-6059.471972604085,1398.0,-6112.004412706659,1410.0,-8389.020765565867,2097.0
2020-03-05,3.115,3.115,3.115,3.115,2.762,-2.90%,1510,4.53908,3.4771199999999998,-6062.357435448182,1398.0,-6114.914890998424,1410.0,-8393.015537358993,2097.0
2020-03-06,3.115,3.115,3.115,3.115,2.762,,60,4.53908,3.4771199999999998,-6065.244272322205,1398.0,-6117.826755232233,1410.0,-8397.012211424402,2097.0
2020-03-09,2.889,2.889,2.811,2.811,2.493,-9.76%,3140,4.53908,3.4771199999999998,-6068.132483880453,1398.0,-6120.740006068058,1410.0,-8401.010788667938,2097.0
2020-03-10,2.811,2.811,2.811,2.811,2.493,,7130,4.53908,3.4771199999999998,-6071.022070777539,1398.0,-6123.654644166186,1410.0,-8405.011269995875,2097.0
2020-03-11,2.933,2.933,2.933,2.933,2.601,4.34%,1950,4.53908,3.4771199999999998,-6073.913033668386,1398.0,-6126.570670187218,1410.0,-8409.01365631492,2097.0
2020-03-12,2.933,2.933,2.933,2.933,2.601,,670,4.53908,3.46848,-6076.805373208228,1398.0,-6129.488084792069,1410.0,-8413.017948532213,2097.0
2020-03-13,2.933,2.933,2.933,2.933,2.601,,30000,4.53908,3.456,-6079.6990900526125,1398.0,-6132.406888641969,1410.0,-8417.024147555323,2097.0
2020-03-16,2.933,2.933,2.933,2.933,2.601,,10,4.53908,3.4358400000000002,-6082.594184857399,1398.0,-6135.327082398465,1410.0,-8421.032254292255,2097.0
2020-03-17,2.933,2.933,2.933,2.933,2.601,,300,4.53908,3.33984,-6085.49065827876,1398.0,-6138.248666723416,1410.0,-8425.042269651442,2097.0
2020-03-18,2.933,2.933,2.933,2.933,2.601,,10000,4.53908,3.33984,-6088.388510973178,1398.0,-6141.171642278999,1410.0,-8429.054194541752,2097.0
2020-03-19,2.933,2.933,2.933,2.933,2.601,,0,4.53908,3.2495999999999996,-6091.2877435974515,1398.0,-6144.096009727703,1410.0,-8433.068029872486,2097.0
2020-03-20,2.933,2.933,2.933,2.933,2.601,,0,4.53908,3.2495999999999996,-6094.188356808689,1398.0,-6147.021769732335,1410.0,-8437.083776553378,2097.0
2020-03-23,2.267,2.389,2.266,2.266,2.01,-22.74%,8100,4.53908,3.1679999999999997,-6097.090351264312,1398.0,-6149.948922956017,1410.0,-8441.101435494595,2097.0
2020-03-24,2.425,2.425,2.425,2.425,2.151,7.02%,3900,4.53908,3.1679999999999997,-6099.993727622056,1398.0,-6152.877470062186,1410.0,-8445.121007606735,2097.0
2020-03-25,2.425,2.425,2.425,2.425,2.151,,750,4.53908,3.1679999999999997,-6102.898486539972,1398.0,-6155.807411714597,1410.0,-8449.142493800833,2097.0
2020-03-26,2.425,2.425,2.425,2.425,2.151,,400300,4.53908,3.07968,-6105.804628676419,1398.0,-6158.738748577318,1410.0,-8453.165894988357,2097.0
2020-03-27,2.425,2.425,2.425,2.425,2.151,,1000,4.53908,3.07968,-6108.712154690074,1398.0,-6161.6714813147355,1410.0,-8457.191212081209,2097.0
2020-03-30,2.425,2.425,2.425,2.425,2.212,,1130,4.53908,3.07968,-6111.621065239927,1398.0,-6164.605610591552,1410.0,-8461.218445991723,2097.0
2020-03-31,2.425,2.425,2.425,2.425,2.212,,800,4.53908,3.07968,-6114.531360985279,1398.0,-6167.541137072786,1410.0,-8465.247597632671,2097.0
2020-04-01,2.425,2.425,2.425,2.425,2.212,,25000,4.53908,3.07968,-6117.443042585748,1398.0,-6170.478061423773,1410.0,-8469.278667917259,2097.0
2020-04-02,2.361,2.361,2.361,2.361,2.154,-2.64%,8640,4.53908,2.9904,-6120.356110701265,1398.0,-6173.416384310166,1410.0,-8473.311657759125,2097.0
2020-04-03,2.361,2.361,2.361,2.361,2.154,,4770,4.53908,2.9904,-6123.270565992075,1398.0,-6176.356106397932,1410.0,-8477.346568072344,2097.0
2020-04-06,2.361,2.361,2.361,2.361,2.154,,350,4.53908,2.6985599999999996,-6126.186409118738,1398.0,-6179.29722835336,1410.0,-8481.383399771426,2097.0
2020-04-07,2.361,2.361,2.361,2.361,2.154,,100,4.53908,2.6985599999999996,-6129.103640742128,1398.0,-6182.239750843052,1410.0,-8485.422153771318,2097.0
2020-04-08,2.4,2.4,2.4,2.4,2.189,1.65%,10540,4.53908,2.6985599999999996,-6132.022261523433,1398.0,-6185.18367453393,1410.0,-8489.4628309874,2097.0
2020-04-09,2.4,2.4,2.4,2.4,2.189,,3590,4.53908,2.6985599999999996,-6134.942272124159,1398.0,-6188.129000093231,1410.0,-8493.50543233549,2097.0
2020-04-13,2.4,2.4,2.4,2.4,2.189,,220,4.53908,2.6985599999999996,-6137.863673206123,1398.0,-6191.0757281885135,1410.0,-8497.54995873184,2097.0
2020-04-14,2.462,2.462,2.462,2.462,2.246,2.58%,4340,4.53908,2.6985599999999996,-6140.786465431459,1398.0,-6194.023859487651,1410.0,-8501.596411093142,2097.0
2020-04-15,2.462,2.462,2.462,2.462,2.246,,113200,4.53908,2.6985599999999996,-6143.710649462617,1398.0,-6199.435394658836,1411.0,-8505.644790336519,2097.0
2020-04-16,2.462,2.462,2.462,2.462,2.246,,3100,4.53908,2.6985599999999996,-6146.636225962361,1398.0,-6202.387506751531,1411.0,-8509.695097379536,2097.0
2020-04-17,2.439,2.439,2.439,2.439,2.225,-0.93%,1790,4.53908,2.6985599999999996,-6149.5631955937715,1398.0,-6205.341024611889,1411.0,-8513.747333140192,2097.0
2020-04-20,2.439,2.439,2.439,2.439,2.225,,10,4.53908,2.6985599999999996,-6152.4915590202445,1398.0,-6208.295948909324,1411.0,-8517.801498536926,2097.0
2020-04-21,2.439,2.439,2.439,2.439,2.225,,230,4.53908,2.17536,-6155.421316905492,1398.0,-6211.252280313566,1411.0,-8521.85759448861,2097.0
2020-04-22,2.439,2.439,2.439,2.439,2.225,,1980,4.53908,2.17536,-6158.352469913542,1398.0,-6214.210019494668,1411.0,-8525.915621914557,2097.0
2020-04-23,2.439,2.439,2.439,2.439,2.225,,0,4.53908,2.17536,-6161.28501870874,1398.0,-6217.169167122998,1411.0,-8529.975581734516,2097.0
2020-04-24,2.439,2.439,2.439,2.439,2.225,,4230,4.53908,2.17536,-6164.218963955744,1398.0,-6220.129723869248,1411.0,-8534.037474868675,2097.0
2020-04-27,2.439,2.439,2.439,2.439,2.225,,0,4.53908,2.17536,-6167.154306319532,1398.0,-6223.091690404423,1411.0,-8538.101302237661,2097.0
2020-04-28,2.439,2.439,2.439,2.439,2.225,,10,4.53908,2.17536,-6170.091046465399,1398.0,-6226.055067399854,1411.0,-8542.167064762536,2097.0
2020-04-29,2.439,2.439,2.439,2.439,2.225,,60,4.53908,2.17536,-6173.029185058954,1398.0,-6229.019855527187,1411.0,-8546.234763364804,2097.0
2020-04-30,2.439,2.439,2.439,2.439,2.225,,240,4.53908,2.17536,-6175.968722766124,1398.0,-6231.986055458391,1411.0,-8550.304398966406,2097.0
2020-05-01,2.439,2.439,2.439,2.439,2.225,,100,4.53908,2.17536,-6178.909660253155,1398.0,-6234.953667865752,1411.0,-8554.375972489723,2097.0
2020-05-04,2.47,2.47,2.47,2.47,2.253,1.27%,1050,4.53908,2.17536,-6181.851998186609,1398.0,-6237.922693421879,1411.0,-8558.449484857574,2097.0
2020-05-05,2.47,2.47,2.47,2.47,2.253,,70,4.53908,2.17536,-6184.795737233365,1398.0,-6240.893132799699,1411.0,-8562.52493699322,2097.0
2020-05-06,2.47,2.47,2.47,2.47,2.253,,0,4.53908,2.17536,-6187.740878060619,1398.0,-6243.864986672461,1411.0,-8566.60232982036,2097.0
2020-05-07,2.45,2.45,2.45,2.45,2.235,-0.81%,13000,4.53908,2.17536,-6190.687421335886,1398.0,-6246.838255713734,1411.0,-8570.681664263131,2097.0
2020-05-08,2.5,2.5,2.5,2.5,2.281,2.04%,4000,4.53908,2.17536,-6193.635367726998,1398.0,-6249.812940597407,1411.0,-8574.762941246114,2097.0
2020-05-11,2.5,2.583,2.5,2.583,2.356,3.32%,8150,4.53908,2.17536,-6196.584717902107,1398.0,-6252.789041997691,1411.0,-8578.846161694326,2097.0
2020-05-12,2.583,2.583,2.583,2.583,2.356,,210,4.53908,2.17536,-6199.535472529679,1398.0,-6255.766560589119,1411.0,-8582.931326533228,2097.0
2020-05-13,2.449,2.449,2.449,2.449,2.234,-5.19%,1360,4.53908,2.17536,-6202.487632278503,1398.0,-6258.745497046542,1411.0,-8587.018436688719,2097.0
2020-05-14,2.393,2.393,2.393,2.393,2.183,-2.29%,1040,4.53908,2.17536,-6205.441197817683,1398.0,-6261.725852045136,1411.0,-8591.107493087142,2097.0
2020-05-15,2.393,2.393,2.393,2.393,2.183,,0,4.53908,2.17536,-6208.396169816644,1398.0,-6267.100626260396,1412.0,-8595.198496655279,2097.0
2020-05-18,2.393,2.393,2.393,2.393,2.183,,10,4.53908,2.17536,-6211.352548945129,1398.0,-6270.0849598919485,1412.0,-8599.291448320353,2097.0
2020-05-19,2.393,2.393,2.393,2.393,2.183,,4000,4.53908,2.17536,-6214.310335873198,1398.0,-6273.070714634754,1412.0,-8603.38634901003,2097.0
2020-05-20,2.414,2.414,2.414,2.414,2.202,0.88%,1990,4.53908,2.17536,-6217.269531271233,1398.0,-6276.057891165532,1412.0,-8607.483199652415,2097.0
2020-05-21,2.414,2.414,2.414,2.414,2.202,,0,4.53908,2.17536,-6220.230135809934,1398.0,-6279.046490161325,1412.0,-8611.582001176059,2097.0
2020-05-22,2.383,2.383,2.383,2.383,2.174,-1.28%,26010,4.53908,2.17536,-6223.192150160319,1398.0,-6282.036512299497,1412.0,-8615.682754509951,2097.0
2020-05-26,2.383,2.383,2.383,2.383,2.174,,850,4.53908,2.17536,-6226.155574993729,1398.0,-6285.027958257735,1412.0,-8619.785460583527,2097.0
2020-05-27,2.383,2.383,2.383,2.383,2.174,,20,4.53908,2.17536,-6229.120410981821,1398.0,-6288.020828714049,1412.0,-8623.890120326661,2097.0
2020-05-28,2.61,2.741,2.61,2.741,2.5,15.02%,19230,4.53908,2.17536,-6232.086658796574,1398.0,-6291.01512434677,1412.0,-8627.996734669674,2097.0
2020-05-29,2.675,2.675,2.675,2.675,2.44,-2.41%,1310,4.53908,2.17536,-6235.054319110286,1398.0,-6294.010845834554,1412.0,-8632.105304543325,2097.0
2020-06-01,2.582,2.582,2.562,2.562,2.337,-4.22%,2070,4.53908,2.17536,-6238.023392595576,1398.0,-6297.0079938563795,1412.0,-8636.215830878822,2097.0
2020-06-02,2.562,2.562,2.562,2.562,2.337,,0,4.53908,2.17536,-6240.993879925384,1398.0,-6300.006569091549,1412.0,-8640.328314607812,2097.0
2020-06-03,2.656,2.656,2.651,2.651,2.418,3.47%,4600,4.53908,2.17536,-6243.965781772968,1398.0,-6303.006572219688,1412.0,-8644.442756662387,2097.0
2020-06-04,2.651,2.651,2.651,2.651,2.418,,0,4.53908,2.17536,-6246.939098811907,1398.0,-6306.008003920745,1412.0,-8648.559157975084,2097.0
2020-06-05,2.7,2.74,2.7,2.74,2.499,3.36%,14560,4.53908,2.17536,-6249.913831716103,1398.0,-6309.010864874993,1412.0,-8652.67751947888,2097.0
2020-06-08,2.833,2.833,2.755,2.755,2.513,0.55%,18380,4.53908,2.17536,-6252.889981159778,1398.0,-6312.015155763029,1412.0,-8656.797842107204,2097.0
2020-06-09,2.777,2.777,2.777,2.777,2.533,0.80%,4060,4.53908,2.17536,-6255.867547817473,1398.0,-6315.020877265773,1412.0,-8660.920126793922,2097.0
2020-06-10,2.785,2.785,2.729,2.729,2.489,-1.73%,3920,4.53908,2.17536,-6258.846532364052,1398.0,-6318.028030064472,1412.0,-8665.044374473347,2097.0
2020-06-11,2.603,2.603,2.603,2.603,2.375,-4.62%,2450,4.53908,2.17536,-6261.826935474702,1398.0,-6321.036614840693,1412.0,-8669.17058608024,2097.0
2020-06-12,2.603,2.603,2.603,2.603,2.375,,10,4.53908,2.17536,-6264.808757824928,1398.0,-6324.046632276331,1412.0,-8673.2987625498,2097.0
2020-06-15,2.603,2.603,2.603,2.603,2.375,,650,4.53908,2.17536,-6267.792000090559,1398.0,-6329.661083053606,1413.0,-8677.428904817682,2097.0
2020-06-16,2.631,2.634,2.631,2.634,2.403,1.19%,2800,4.53908,2.17536,-6270.776662947745,1398.0,-6332.675207378869,1413.0,-8681.561013819975,2097.0
2020-06-17,2.634,2.634,2.634,2.634,2.403,,0,4.53908,2.17536,-6273.762747072958,1398.0,-6335.690767001431,1413.0,-8685.695090493224,2097.0
2020-06-18,2.565,2.565,2.565,2.565,2.34,-2.62%,1530,4.53908,2.17536,-6276.750253142993,1398.0,-6338.707762604765,1413.0,-8689.831135774411,2097.0
2020-06-19,2.565,2.565,2.565,2.565,2.34,,400,4.53908,2.17536,-6279.739181834965,1398.0,-6341.726194872672,1413.0,-8693.969150600971,2097.0
2020-06-22,2.565,2.565,2.565,2.565,2.34,,10,4.53908,2.17536,-6282.729533826315,1398.0,-6344.746064489278,1413.0,-8698.109135910781,2097.0
2020-06-23,2.487,2.495,2.487,2.495,2.276,-2.73%,20760,4.53908,2.17536,-6285.721309794803,1398.0,-6347.767372139035,1413.0,-8702.251092642167,2097.0
2020-06-24,2.495,2.495,2.495,2.495,2.276,,110100,4.53908,2.17536,-6288.714510418516,1398.0,-6350.79011850672,1413.0,-8706.395021733902,2097.0
2020-06-25,2.495,2.495,2.495,2.495,2.276,,1050,4.53908,2.17536,-6291.709136375858,1398.0,-6353.814304277438,1413.0,-8710.540924125204,2097.0
2020-06-26,2.495,2.495,2.495,2.495,2.276,,960,4.53908,2.17536,-6294.705188345561,1398.0,-6356.839930136618,1413.0,-8714.688800755739,2097.0
2020-06-29,2.495,2.495,2.495,2.495,2.276,,0,4.53908,2.17536,-6297.702667006678,1398.0,-6359.866996770016,1413.0,-8718.838652565622,2097.0
2020-06-30,2.495,2.495,2.495,2.495,2.276,,0,4.53908,2.17536,-6300.701573038586,1398.0,-6362.895504863716,1413.0,-8722.990480495415,2097.0
2020-07-01,2.402,2.402,2.289,2.289,2.088,-8.26%,12040,4.53908,2.17536,-6303.701907120985,1398.0,-6365.925455104128,1413.0,-8727.144285486127,2097.0
2020-07-02,2.289,2.289,2.289,2.289,2.088,,19000,4.53908,2.17536,-6306.7036699339,1398.0,-6368.956848177987,1413.0,-8731.300068479215,2097.0
2020-07-06,2.4,2.412,2.394,2.394,2.184,4.59%,16140,4.5268999999999995,2.17536,-6309.706862157677,1398.0,-6371.989684772358,1413.0,-8735.457830416586,2097.0
2020-07-07,2.394,2.394,2.394,2.394,2.184,,21500,4.5268999999999995,2.17536,-6312.71148447299,1398.0,-6375.02396557463,1413.0,-8739.617572240593,2097.0
2020-07-08,2.38,2.381,2.38,2.381,2.172,-0.54%,8140,4.5268999999999995,2.17536,-6315.717537560835,1398.0,-6378.059691272522,1413.0,-8743.77929489404,2097.0
2020-07-09,2.375,2.375,2.375,2.375,2.167,-0.25%,2380,4.5268999999999995,2.17536,-6318.725022102531,1398.0,-6381.096862554081,1413.0,-8747.942999320181,2097.0
2020-07-10,2.375,2.375,2.375,2.375,2.167,,440,4.5268999999999995,2.17536,-6321.733938779722,1398.0,-6384.135480107678,1413.0,-8752.108686462714,2097.0
2020-07-13,2.362,2.428,2.362,2.41,2.198,1.47%,6460,4.5268999999999995,2.17536,-6324.744288274379,1398.0,-6387.175544622015,1413.0,-8756.276357265791,2097.0
2020-07-14,2.41,2.41,2.41,2.41,2.198,,0,4.5268999999999995,2.17536,-6327.7560712687955,1398.0,-6390.21705678612,1413.0,-8760.446012674012,2097.0
2020-07-15,2.41,2.41,2.41,2.41,2.198,,0,4.5268999999999995,2.17536,-6330.76928844559,1398.0,-6395.670017289352,1414.0,-8764.61765363243,2097.0
2020-07-16,2.41,2.41,2.41,2.41,2.198,,260,4.5268999999999995,2.17536,-6333.783940487707,1398.0,-6398.715574440442,1414.0,-8768.79128108654,2097.0
2020-07-17,2.5,2.507,2.495,2.507,2.287,4.02%,403700,4.5268999999999995,2.17536,-6336.800028078415,1398.0,-6401.762581856842,1414.0,-8772.966895982296,2097.0
2020-07-20,2.509,2.511,2.509,2.511,2.291,0.16%,13500,4.5268999999999995,2.17536,-6339.81755190131,1398.0,-6404.811040229155,1414.0,-8777.144499266096,2097.0
2020-07-21,2.508,2.509,2.508,2.509,2.289,-0.08%,8640,4.5268999999999995,2.17536,-6342.8365126403105,1398.0,-6407.860950248311,1414.0,-8781.324091884795,2097.0
2020-07-22,2.517,2.517,2.482,2.482,2.264,-1.08%,3240,4.5268999999999995,2.17536,-6345.856910979663,1398.0,-6410.912312605573,1414.0,-8785.505674785692,2097.0
2020-07-23,2.482,2.482,2.482,2.482,2.264,,3240,4.5268999999999995,2.17536,-6348.878747603939,1398.0,-6413.965127992528,1414.0,-8789.689248916542,2097.0
2020-07-24,2.482,2.482,2.482,2.482,2.264,,0,4.5268999999999995,2.17536,-6351.902023198036,1398.0,-6417.019397101096,1414.0,-8793.87481522555,2097.0
2020-07-27,2.524,2.529,2.524,2.529,2.307,1.89%,10000,4.5268999999999995,2.17536,-6354.926738447178,1398.0,-6420.0751206235245,1414.0,-8798.062374661373,2097.0
2020-07-28,2.515,2.515,2.515,2.515,2.294,-0.55%,13850,4.5268999999999995,2.17536,-6357.952894036915,1398.0,-6423.132299252393,1414.0,-8802.251928173117,2097.0
2020-07-29,2.49,2.49,2.49,2.49,2.271,-0.99%,2100,4.5268999999999995,2.17536,-6360.980490653123,1398.0,-6426.190933680608,1414.0,-8806.443476710341,2097.0
2020-07-30,2.402,2.411,2.38,2.411,2.199,-3.17%,36100,4.5268999999999995,2.17536,-6364.009528982005,1398.0,-6429.251024601409,1414.0,-8810.637021223061,2097.0
2020-07-31,2.321,2.337,2.321,2.333,2.128,-3.24%,15500,4.5268999999999995,2.17536,-6367.040009710091,1398.0,-6432.312572708362,1414.0,-8814.832562661739,2097.0
2020-08-03,2.368,2.368,2.368,2.368,2.16,1.50%,4520,4.5268999999999995,2.17536,-6370.071933524238,1398.0,-6435.375578695365,1414.0,-8819.030101977292,2097.0
2020-08-04,2.376,2.376,2.345,2.35,2.144,-0.76%,7450,4.5268999999999995,2.17536,-6373.105301111631,1398.0,-6438.440043256649,1414.0,-8823.229640121092,2097.0
2020-08-05,2.317,2.317,2.303,2.303,2.101,-2.00%,15550,4.5268999999999995,2.17536,-6376.1401131597795,1398.0,-6441.505967086771,1414.0,-8827.431178044959,2097.0
