Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-01-26,147.78,148.97,142.73,143.99,138.989,-0.0102,7444563,179.1,125.44,-15916.559291039557,100.0,-17363.609922890726,109.0,-15916.559291039557,100.0
2022-01-27,144.99,147.35,143.58,144.64,139.616,0.0045,6397336,179.1,125.44,-15924.138604987671,100.0,-17371.87830856829,109.0,-15924.138604987671,100.0
2022-01-28,144.12,146.03,140.61,145.91,140.842,0.0088,6130224,179.1,125.44,-15931.721528132903,100.0,-17380.15063157237,109.0,-15931.721528132903,100.0
2022-01-31,146.27,148.18,145.22,148.07,142.927,0.0148,6932237,179.1,125.44,-15939.308062193919,100.0,-17388.426893777883,109.0,-15939.308062193919,100.0
2022-02-01,149.5,149.68,146.8,148.22,143.072,0.001,6694995,179.1,125.44,-15946.898208890201,100.0,-17396.707097060636,109.0,-15946.898208890201,100.0
2022-02-02,148.35,149.46,147.53,148.71,143.545,0.0033,5491706,179.1,125.44,-15954.491969942053,100.0,-17404.991243297332,109.0,-15954.491969942053,100.0
2022-02-03,147.4,148.46,144.97,145.31,140.263,-0.0229,5240222,179.1,125.44,-15962.089347070598,100.0,-17413.27933436557,109.0,-15962.089347070598,100.0
2022-02-04,145.37,146.48,143.64,145.39,140.34,0.0006,4313382,179.1,125.44,-15969.690341997773,100.0,-17421.571372143837,109.0,-15969.690341997773,100.0
2022-02-07,145.3,146.12,144.215,145.14,140.099,-0.0017,3877540,179.1,125.44,-15977.294956446343,100.0,-17429.867358511525,109.0,-15977.294956446343,100.0
2022-02-08,144.74,145.5,142.3,143.53,138.545,-0.0111,5829362,179.1,125.44,-15984.90319213989,100.0,-17438.16729534891,109.0,-15984.90319213989,100.0
2022-02-09,146.11,147.36,145.67,146.26,141.18,0.019,4551008,179.1,125.44,-15992.515050802813,100.0,-17446.47118453717,109.0,-15992.515050802813,100.0
2022-02-10,143.96,147.54,143.85,144.82,139.79,-0.0098,5142578,179.1,125.44,-16000.130534160338,100.0,-17454.77902795838,109.0,-16000.130534160338,100.0
2022-02-11,144.76,145.055,139.56,140.18,135.311,-0.032,6710525,179.1,125.44,-16007.74964393851,100.0,-17463.0908274955,109.0,-16007.74964393851,100.0
2022-02-14,140.08,143.21,139.79,141.59,136.672,0.0101,6841153,179.1,125.44,-16015.372381864196,100.0,-17471.406585032404,109.0,-16015.372381864196,100.0
2022-02-15,144.22,146.32,144.1,145.58,140.523,0.0282,7820539,179.1,125.44,-16022.998749665083,100.0,-17625.30630245385,110.0,-16022.998749665083,100.0
2022-02-16,145.024,146.95,144.61,146.49,141.402,0.0063,4817452,179.1,125.44,-16030.628749069685,100.0,-17633.69930545502,110.0,-16030.628749069685,100.0
2022-02-17,145.54,146.91,142.64,142.8,137.84,-0.0252,5202282,179.1,125.44,-16038.262381807337,100.0,-17642.096305124283,110.0,-16038.262381807337,100.0
2022-02-18,143.37,143.94,141.81,142.95,137.985,0.0011,5177403,179.1,125.44,-16045.899649608198,100.0,-17650.49730336482,110.0,-16045.899649608198,100.0
2022-02-22,141.59,141.64,136.16,138.19,133.39,-0.0333,9110109,179.1,125.44,-16053.54055420325,100.0,-17658.902302080707,110.0,-16053.54055420325,100.0
2022-02-23,139.66,140.97,136.51,136.83,132.077,-0.0098,7636623,179.1,125.44,-16061.185097324298,100.0,-17667.311303176935,110.0,-16061.185097324298,100.0
2022-02-24,133.0,137.42,130.932,137.17,132.406,0.0025,8417400,179.1,125.44,-16068.833280703977,100.0,-17675.724308559402,110.0,-16068.833280703977,100.0
2022-02-25,138.13,139.22,136.19,138.8,133.979,0.0119,5424604,179.1,125.44,-16076.485106075741,100.0,-17684.141320134906,110.0,-16076.485106075741,100.0
2022-02-28,137.06,138.38,135.04,136.55,131.807,-0.0162,6613321,179.1,125.44,-16084.140575173873,100.0,-17692.56233981116,110.0,-16084.140575173873,100.0
2022-03-01,136.72,136.75,131.15,132.22,127.627,-0.0317,6534047,179.1,125.44,-16091.79968973348,100.0,-17700.987369496783,110.0,-16091.79968973348,100.0
2022-03-02,132.98,136.61,132.77,135.68,130.967,0.0262,7743861,179.1,125.44,-16099.462451490495,100.0,-17709.416411101305,110.0,-16099.462451490495,100.0
2022-03-03,136.74,136.8,133.45,133.97,129.317,-0.0126,4576504,179.1,125.44,-16107.128862181682,100.0,-17717.849466535165,110.0,-16107.128862181682,100.0
2022-03-04,132.51,133.62,130.7,131.18,126.918,-0.0208,7085912,179.1,125.44,-16114.798923544626,100.0,-17726.286537709704,110.0,-16114.798923544626,100.0
2022-03-07,131.0,131.03,124.17,124.44,120.397,-0.0514,11383413,179.1,125.44,-16122.472637317742,100.0,-17734.727626537184,110.0,-22330.97263731774,150.0
2022-03-08,125.24,125.47,120.8,121.21,117.272,-0.026,9089353,179.1,124.17,-16130.150005240273,100.0,-17743.172734930773,110.0,-22341.6064338117,150.0
2022-03-09,127.38,129.65,126.63,126.95,122.825,0.0474,8845072,179.1,120.8,-16137.831029052293,100.0,-17751.62186480455,110.0,-22352.245294018277,150.0
2022-03-10,124.02,126.6,124.0,126.03,121.935,-0.0072,7167615,179.1,120.8,-16145.5157104947,100.0,-17760.075018073505,110.0,-22362.889220348763,150.0
2022-03-11,127.01,127.869,122.51,122.63,118.646,-0.027,5882024,179.1,120.8,-16153.20405130922,100.0,-17768.53219665354,110.0,-22373.538215215594,150.0
2022-03-14,121.525,122.445,116.75,117.57,113.75,-0.0413,13884874,179.1,120.8,-16160.896053238415,100.0,-17776.99340246147,110.0,-22384.192281032363,150.0
2022-03-15,119.84,120.42,117.75,119.4,115.521,0.0156,10431259,179.1,116.75,-16168.591718025671,100.0,-17904.858637415025,111.0,-22394.851420213807,150.0
2022-03-16,122.85,126.11,121.93,125.19,121.123,0.0485,11100449,179.1,116.75,-16176.291047415207,100.0,-17913.3847605757,111.0,-22405.515635175812,150.0
2022-03-17,124.94,127.41,123.7,127.41,123.27,0.0177,6845323,179.1,116.75,-16183.994043152072,100.0,-17921.914943795022,111.0,-22416.18492833542,150.0
2022-03-18,126.85,131.46,126.7,131.24,126.976,0.0301,9931807,179.1,116.75,-16191.700706982145,100.0,-17930.449189006355,111.0,-22426.859302110817,150.0
2022-03-21,129.72,132.31,128.62,130.19,125.96,-0.008,11852900,179.1,116.75,-16199.411040652136,100.0,-17938.987498143975,111.0,-22437.538758921346,150.0
2022-03-22,137.28,139.0,132.985,133.09,128.766,0.0223,19648195,179.1,116.75,-16207.12504590959,100.0,-17947.529873143092,111.0,-22448.2233011875,150.0
2022-03-23,132.64,135.4,131.2,133.0,128.679,-0.0007,8068788,179.1,116.75,-16214.84272450288,100.0,-17956.076315939827,111.0,-22458.912931330924,150.0
2022-03-24,133.75,134.19,131.2,132.08,127.789,-0.0069,5853825,179.1,116.75,-16222.564078181214,100.0,-17964.626828471228,111.0,-22469.607651774415,150.0
2022-03-25,133.05,133.87,131.71,133.7,129.356,0.0123,6240083,179.1,116.75,-16230.289108694635,100.0,-17973.18141267526,111.0,-22480.307464941925,150.0
2022-03-28,133.76,134.86,132.171,134.81,130.43,0.0083,5804051,179.1,116.75,-16238.017817794012,100.0,-17981.74007049082,111.0,-22491.012373258563,150.0
2022-03-29,137.85,139.75,136.952,139.14,134.619,0.0321,7275870,179.1,116.75,-16245.750207231058,100.0,-17990.30280385772,111.0,-22501.722379150593,150.0
2022-03-30,138.98,139.86,137.56,138.54,134.039,-0.0043,5545784,179.1,116.75,-16253.486278758312,100.0,-17998.869614716703,111.0,-22512.437485045426,150.0
2022-03-31,137.83,138.71,134.495,134.56,130.188,-0.0287,7206478,179.1,116.75,-16261.22603412915,100.0,-18007.440505009425,111.0,-22523.15769337164,150.0
2022-04-01,134.45,135.28,132.75,133.52,129.182,-0.0077,5807683,179.1,116.75,-16268.969475097781,100.0,-18016.015476678476,111.0,-22533.883006558957,150.0
2022-04-04,133.05,135.21,132.86,134.34,129.975,0.0061,5309240,179.1,116.75,-16276.716603419256,100.0,-18024.59453166737,111.0,-22544.61342703827,150.0
2022-04-05,134.04,134.68,132.02,132.3,128.002,-0.0152,5697797,179.1,116.75,-16284.467420849456,100.0,-18033.177671920548,111.0,-22555.348957241622,150.0
2022-04-06,130.05,130.302,126.325,128.36,124.19,-0.0298,6961044,179.1,116.75,-16292.221929145098,100.0,-18041.764899383368,111.0,-22566.089599602212,150.0
2022-04-07,127.43,129.98,127.09,129.38,125.176,0.0079,5320528,179.1,116.75,-16299.98013006374,100.0,-18050.35621600212,111.0,-22576.835356554402,150.0
2022-04-08,129.44,129.925,127.88,128.15,123.986,-0.0095,4877432,179.1,116.75,-16307.74202536377,100.0,-18058.951623724028,111.0,-22587.586230533714,150.0
2022-04-11,125.1,126.874,124.32,124.98,120.919,-0.0247,6365432,179.1,116.75,-16315.50761680442,100.0,-18067.55112449723,111.0,-22598.342223976826,150.0
2022-04-12,125.2,128.1,124.34,125.04,120.977,0.0005,5146790,179.1,116.75,-16323.276906145755,100.0,-18076.1547202708,111.0,-22609.103339321577,150.0
2022-04-13,125.04,127.86,125.04,127.49,123.348,0.0196,5119330,179.1,116.75,-16331.04989514868,100.0,-18084.762412994736,111.0,-22619.86957900697,150.0
2022-04-14,129.08,134.38,128.891,133.46,129.124,0.0468,12811274,179.1,116.75,-16338.826585574941,100.0,-18093.374204619973,111.0,-22630.640945473162,150.0
2022-04-18,132.0,133.39,130.31,131.63,127.353,-0.0137,5298195,179.1,116.75,-16346.60697918712,100.0,-18101.990097098365,111.0,-22641.417441161484,150.0
2022-04-19,133.09,137.48,132.78,137.05,132.597,0.0412,7346067,179.1,116.75,-16354.391077748638,100.0,-18110.610092382696,111.0,-22652.19906851442,150.0
2022-04-20,137.96,138.65,135.66,135.87,131.456,-0.0086,5238682,179.1,116.75,-16362.178883023756,100.0,-18119.234192426688,111.0,-22662.985829975616,150.0
2022-04-21,138.55,139.14,135.08,135.46,131.059,-0.003,6562404,179.1,116.75,-16369.970396777577,100.0,-18127.862399184985,111.0,-22673.77772798989,150.0
2022-04-22,134.33,134.93,128.71,129.07,124.877,-0.0472,7321718,179.1,116.75,-16377.765620776043,100.0,-18136.494714613167,111.0,-22684.57476500322,150.0
2022-04-25,127.8,128.94,124.85,127.94,123.783,-0.0088,6512514,179.1,116.75,-16385.564556785936,100.0,-18145.131140667745,111.0,-22695.376943462747,150.0
2022-04-26,126.95,127.59,120.48,120.52,116.604,-0.058,7829618,179.1,116.75,-16393.36720657488,100.0,-18153.77167930616,111.0,-22706.184265816777,150.0
2022-04-27,121.09,124.0,121.09,121.24,117.301,0.006,6007814,179.1,116.75,-16401.173571911342,100.0,-18162.41633248678,111.0,-22716.996734514785,150.0
2022-04-28,123.17,127.97,122.6,127.05,122.922,0.0479,6553927,179.1,116.75,-16408.983654564632,100.0,-18171.065102168915,111.0,-22727.81435200741,150.0
2022-04-29,126.22,128.45,124.25,124.7,120.649,-0.0185,5867901,179.1,116.75,-16416.7974563049,100.0,-18179.717990312805,111.0,-22738.63712074646,150.0
2022-05-02,124.43,126.18,122.8,126.08,121.984,0.0111,5428432,179.1,116.75,-16424.61497890314,100.0,-18188.374998879623,111.0,-22749.46504318491,150.0
2022-05-03,125.02,125.76,120.22,122.86,118.868,-0.0255,8201221,179.1,116.75,-16432.43622413119,100.0,-18197.03612983147,111.0,-22760.298121776905,150.0
2022-05-04,122.54,126.2,120.08,126.06,121.964,0.026,6883008,179.1,116.75,-16440.26119376173,100.0,-18205.70138513139,111.0,-22771.13635897775,150.0
2022-05-05,124.11,124.75,116.52,118.63,114.776,-0.0589,8411624,179.1,116.75,-16448.089889568284,100.0,-18214.370766743355,111.0,-31520.97975724393,225.0
2022-05-06,113.74,115.9,110.66,114.49,110.77,-0.0349,11237531,179.1,116.52,-16455.92231332522,100.0,-18223.04427663228,111.0,-31535.989747604523,225.0
2022-05-09,112.97,114.43,110.59,111.21,107.597,-0.0286,7505970,179.1,110.66,-16463.758466807754,100.0,-18231.72191676401,111.0,-31551.006885579573,225.0
2022-05-10,113.03,113.44,108.354,109.49,105.933,-0.0155,7527166,179.1,110.59,-16471.59835179195,100.0,-18240.403689105326,111.0,-31566.031174572705,225.0
2022-05-11,110.7,111.15,107.59,107.92,104.414,-0.0143,6611800,179.1,108.354,-16479.441970054708,100.0,-18249.089595623947,111.0,-31581.06261798917,225.0
2022-05-12,105.18,109.88,105.0,107.9,104.394,-0.0002,10245381,179.1,107.59,-16487.28932337378,100.0,-18257.77963828853,111.0,-31596.101219235832,225.0
2022-05-13,110.26,113.11,108.67,113.01,109.338,0.0474,9618832,179.1,105.0,-16495.14041352777,100.0,-18266.47381906867,111.0,-31611.146981721184,225.0
2022-05-16,112.98,113.44,111.56,112.6,108.942,-0.0036,5722480,179.1,105.0,-16502.995242296118,100.0,-18275.172139934893,111.0,-31626.19990885534,225.0
2022-05-17,115.5,117.1,113.07,115.9,112.134,0.0293,6026117,179.1,105.0,-16510.853811459117,100.0,-18283.874602858672,111.0,-31641.260004050033,225.0
2022-05-18,112.5,113.36,108.78,109.37,105.817,-0.0563,8188301,179.1,105.0,-16518.71612279791,100.0,-18292.581209812415,111.0,-31656.32727071863,225.0
2022-05-19,108.95,109.11,106.28,106.44,102.982,-0.0268,7701997,179.1,105.0,-16526.58217809448,100.0,-18301.29196276947,111.0,-31671.401712276114,225.0
2022-05-20,108.67,109.69,105.07,108.0,104.491,0.0147,7621926,179.1,105.0,-16534.451979131667,100.0,-18310.00686370412,111.0,-31686.4833321391,225.0
2022-05-23,107.47,108.75,105.82,108.63,105.101,0.0058,7136443,179.1,105.0,-16542.32552769316,100.0,-18318.725914591596,111.0,-31701.572133725833,225.0
2022-05-24,107.11,107.99,104.73,107.29,103.804,-0.0123,6023398,179.1,105.0,-16550.20282556349,100.0,-18327.44911740807,111.0,-31716.66812045618,225.0
2022-05-25,103.46,108.89,103.46,108.2,104.685,0.0085,7158807,179.1,104.73,-16558.083874528045,100.0,-18336.176474130643,111.0,-31731.771295751634,225.0
2022-05-26,110.0,113.5,110.0,112.94,109.271,0.0438,6520341,179.1,103.46,-16565.968676373057,100.0,-18344.907986737373,111.0,-31746.881663035325,225.0
2022-05-27,114.22,116.01,114.01,115.99,112.222,0.027,5043216,179.1,103.46,-16573.857232885617,100.0,-18353.64365720725,111.0,-31761.99922573201,225.0
2022-05-31,117.5,119.79,114.45,118.85,114.989,0.0247,13774634,179.1,103.46,-16581.749545853658,100.0,-18362.383487520205,111.0,-31777.12398726807,225.0
2022-06-01,119.83,120.75,117.61,118.68,114.824,-0.0014,5543295,179.1,103.46,-16589.64561706597,100.0,-18371.12747965712,111.0,-31792.255951071533,225.0
2022-06-02,119.51,123.58,119.26,123.41,119.4,0.0399,5838149,179.1,103.46,-16597.54544831219,100.0,-18379.875635599812,111.0,-31807.395120572044,225.0
2022-06-03,120.21,122.54,120.0,120.95,117.315,-0.0199,5201515,179.1,103.46,-16605.449041382813,100.0,-18388.62795733105,111.0,-31822.54149920089,225.0
2022-06-06,121.5,122.14,119.431,120.23,116.617,-0.006,3963606,179.1,103.46,-16613.356398069187,100.0,-18397.38444683454,111.0,-31837.695090390986,225.0
2022-06-07,118.66,121.97,118.46,121.67,118.014,0.012,5373618,179.1,103.46,-16621.267520163507,100.0,-18406.14510609494,111.0,-31852.855897576886,225.0
2022-06-08,120.9,123.82,120.45,122.4,118.722,0.006,4365780,179.1,103.46,-16629.182409458823,100.0,-18414.909937097844,111.0,-31868.023924194782,225.0
2022-06-09,121.35,122.03,118.59,118.6,115.036,-0.031,3894043,179.1,103.46,-16637.10106774904,100.0,-18423.678941829796,111.0,-31883.199173682493,225.0
2022-06-10,117.09,117.09,114.26,114.73,111.282,-0.0326,6293093,179.1,103.46,-16645.023496828922,100.0,-18432.452122278286,111.0,-31898.381649479485,225.0
2022-06-13,110.39,112.017,109.235,110.44,107.121,-0.0374,6423104,179.1,103.46,-16652.949698494078,100.0,-18441.229480431753,111.0,-31913.571355026856,225.0
2022-06-14,110.37,111.89,110.01,110.72,107.393,0.0025,4548351,179.1,103.46,-16660.879674540978,100.0,-18450.01101827958,111.0,-31928.768293767345,225.0
2022-06-15,112.16,114.72,111.21,113.44,110.031,0.0246,4828671,179.1,103.46,-16668.81342676695,100.0,-18572.23673781209,112.0,-31943.97246914533,225.0
2022-06-16,109.51,109.9,105.72,107.12,103.901,-0.0557,7384840,179.1,103.46,-16676.750956970172,100.0,-18581.08066006819,112.0,-31959.183884606828,225.0
2022-06-17,106.15,108.55,105.85,107.34,104.114,0.0021,10256828,179.1,103.46,-16684.69226694968,100.0,-18589.92879371584,112.0,-31974.4025435995,225.0
2022-06-21,108.46,109.815,108.035,108.68,105.414,0.0125,6211362,179.1,103.46,-16692.637358505373,100.0,-18598.781140760468,112.0,-31989.628449572643,225.0
2022-06-22,105.4,106.9,104.61,104.92,101.767,-0.0346,9894584,179.1,103.46,-16700.586233437996,100.0,-18607.63770320845,112.0,-32004.861605977203,225.0
2022-06-23,105.01,108.1,104.41,108.0,104.755,0.0294,8898376,179.1,103.46,-16708.538893549157,100.0,-18616.49848306712,112.0,-32020.102016265762,225.0
2022-06-24,109.93,112.94,109.61,112.91,109.517,0.0455,10463669,179.1,103.46,-16716.495340641322,100.0,-18625.363482344772,112.0,-32035.349683892557,225.0
2022-06-27,112.24,113.21,109.84,110.5,107.179,-0.0213,12644667,179.1,103.46,-16724.45557651782,100.0,-18634.23270305065,112.0,-32050.60461231346,225.0
2022-06-28,108.2,114.05,102.48,102.78,99.691,-0.0699,31373798,179.1,103.46,-16732.419602982827,100.0,-18643.106147194958,112.0,-43594.866804985984,337.5
2022-06-29,102.99,105.61,101.53,103.25,100.147,0.0046,10326648,179.1,102.48,-16740.38742184139,100.0,-18651.98381678886,112.0,-43615.62626536931,337.5
2022-06-30,101.94,103.38,100.78,102.2,99.129,-0.0102,9027352,179.1,101.53,-16748.35903489941,100.0,-18660.865713844472,112.0,-43636.39561120996,337.5
2022-07-01,101.64,102.5,99.53,101.18,98.14,-0.01,7934313,179.1,100.78,-16756.33444396365,100.0,-18669.751840374873,112.0,-43657.1748472153,337.5
2022-07-05,100.45,104.38,100.11,104.32,101.185,0.031,9951963,179.1,99.53,-16764.313650841726,100.0,-18678.6421983941,112.0,-43677.96397809492,337.5
2022-07-06,104.89,105.72,103.45,104.23,101.098,-0.0009,6432881,179.1,99.53,-16772.29665734213,100.0,-18687.536789917143,112.0,-43698.76300856068,337.5
2022-07-07,105.65,108.28,105.27,108.13,104.881,0.0374,7633944,179.1,99.53,-16780.2834652742,100.0,-18696.43561695996,112.0,-43719.571943326664,337.5
2022-07-08,106.58,108.612,106.51,107.93,104.687,-0.0018,5938841,179.1,99.53,-16788.27407644814,100.0,-18705.338681539466,112.0,-43740.3907871092,337.5
2022-07-11,106.6,107.09,104.87,105.11,101.951,-0.0261,4936666,179.1,99.53,-16796.26849267502,100.0,-18714.245985673533,112.0,-43761.219544626874,337.5
2022-07-12,105.01,105.86,103.15,103.76,100.642,-0.0128,6017439,179.1,99.53,-16804.266715766767,100.0,-18723.157531380995,112.0,-43782.058220600506,337.5
2022-07-13,101.94,105.88,101.56,105.11,101.951,0.013,5299449,179.1,99.53,-16812.26874753618,100.0,-18732.07332068165,112.0,-43802.906819753174,337.5
2022-07-14,103.11,103.8,101.85,103.22,100.118,-0.018,6951305,179.1,99.53,-16820.274589796914,100.0,-18740.99335559626,112.0,-43823.7653468102,337.5
2022-07-15,104.76,105.615,103.935,104.7,101.554,0.0143,7862046,179.1,99.53,-16828.284244363484,100.0,-18854.617638146545,113.0,-43844.63380649916,337.5
2022-07-18,106.19,106.68,103.68,103.94,100.817,-0.0073,6834758,179.1,99.53,-16836.297713051277,100.0,-18863.596027498043,113.0,-43865.51220354987,337.5
2022-07-19,105.6,109.58,105.43,109.19,105.909,0.0505,8973853,179.1,99.53,-16844.314997676538,100.0,-18872.57869227304,113.0,-43886.40054269442,337.5
2022-07-20,109.22,111.63,108.87,111.11,107.771,0.0176,5884576,179.1,99.53,-16852.336100056385,100.0,-18881.565634507457,113.0,-43907.29882866713,337.5
2022-07-21,110.37,111.67,110.07,111.62,108.266,0.0046,4291350,179.1,99.53,-16860.361022008794,100.0,-18890.556856238174,113.0,-43928.207066204595,337.5
2022-07-22,111.93,111.93,108.75,109.12,105.841,-0.0224,6039269,179.1,99.53,-16868.389765352607,100.0,-18899.55235950305,113.0,-43949.12526004564,337.5
2022-07-25,109.61,109.61,107.68,109.28,105.996,0.0015,5079527,179.1,99.53,-16876.422331907535,100.0,-18908.55214634091,113.0,-43970.053414931375,337.5
2022-07-26,107.48,107.93,104.57,105.2,102.039,-0.0373,8459456,179.1,99.53,-16884.458723494157,100.0,-18917.55621879155,113.0,-43990.99153560515,337.5
2022-07-27,106.3,108.38,105.75,107.86,104.619,0.0253,7437032,179.1,99.53,-16892.498941933918,100.0,-18926.564578895737,113.0,-44011.93962681258,337.5
2022-07-28,109.43,112.4,108.03,112.23,108.857,0.0405,6773540,179.1,99.53,-16900.542989049125,100.0,-18935.577228695212,113.0,-44032.89769330154,337.5
2022-07-29,112.76,115.205,111.5,114.92,111.467,0.024,7559983,179.1,99.53,-16908.59086666296,100.0,-18944.594170232685,113.0,-44053.865739822155,337.5
2022-08-01,114.0,115.545,113.25,114.3,110.865,-0.0054,4802882,179.1,99.53,-16916.642576599465,100.0,-18953.615405551845,113.0,-44074.843771126834,337.5
2022-08-02,113.57,113.78,111.67,111.77,108.411,-0.0221,6334415,179.1,99.53,-16924.69812068356,100.0,-18962.640936697346,113.0,-44095.83179197023,337.5
2022-08-03,113.42,115.1,112.58,114.28,110.846,0.0225,5986544,179.1,99.53,-16932.757500741027,100.0,-18971.67076571482,113.0,-44116.829807109265,337.5
2022-08-04,114.64,115.35,113.83,114.48,111.04,0.0018,4331973,179.1,99.53,-16940.820718598523,100.0,-18980.704894650877,113.0,-44137.837821303125,337.5
2022-08-05,112.79,114.3,112.573,113.87,110.448,-0.0053,4162241,179.1,99.53,-16948.88777608357,100.0,-18989.743325553092,113.0,-44158.85583931327,337.5
2022-08-08,114.0,115.58,113.305,114.0,110.574,0.0011,6072491,179.1,99.53,-16956.95867502456,100.0,-18998.78606047002,113.0,-44179.883865903415,337.5
2022-08-09,111.32,111.75,108.82,110.11,106.801,-0.0341,7377572,179.1,99.53,-16965.033417250765,100.0,-19007.833101451197,113.0,-44200.92190583956,337.5
2022-08-10,113.24,113.825,111.86,113.14,109.74,0.0275,6951817,179.1,99.53,-16973.112004592313,100.0,-19016.884450547124,113.0,-44221.96996388996,337.5
2022-08-11,114.88,116.75,113.73,114.1,110.671,0.0085,5582130,179.1,99.53,-16981.194438880215,100.0,-19025.94010980929,113.0,-44243.02804482515,337.5
2022-08-12,114.39,116.125,113.77,116.07,112.582,0.0173,4407890,179.1,99.53,-16989.280721946347,100.0,-19035.000081290153,113.0,-44264.09615341792,337.5
2022-08-15,115.45,116.58,114.85,116.32,112.825,0.0022,4279010,179.1,99.53,-16997.370855623463,100.0,-19160.38436704315,114.0,-44285.17429444336,337.5
2022-08-16,115.94,118.47,115.81,118.06,114.512,0.015,6189786,179.1,99.53,-17005.46484174519,100.0,-19169.508359598884,114.0,-44306.262472678805,337.5
2022-08-17,116.77,117.98,116.41,117.04,113.523,-0.0086,5108387,179.1,99.53,-17013.56268214602,100.0,-19178.636696912978,114.0,-44327.36069290389,337.5
2022-08-18,116.0,116.68,115.3,116.01,112.524,-0.0088,4750243,179.1,99.53,-17021.664378661328,100.0,-19187.769381054364,114.0,-44348.46895990051,337.5
2022-08-19,115.5,115.65,113.03,113.16,109.76,-0.0246,5967762,179.1,99.53,-17029.769933127358,100.0,-19196.906414092962,114.0,-44369.58727845284,337.5
2022-08-22,111.02,111.68,109.84,110.34,107.024,-0.0249,5802914,179.1,99.53,-17037.87934738123,100.0,-19206.047798099673,114.0,-44390.71565334734,337.5
2022-08-23,110.84,112.83,110.57,110.68,107.354,0.0031,4806708,179.1,99.53,-17045.992623260936,100.0,-19215.193535146387,114.0,-44411.85408937274,337.5
2022-08-24,110.68,112.425,110.02,111.41,108.062,0.0066,4769010,179.1,99.53,-17054.109762605345,100.0,-19224.34362730598,114.0,-44433.00259132006,337.5
2022-08-25,111.9,113.34,111.39,113.22,109.818,0.0162,5433682,179.1,99.53,-17062.230767254205,100.0,-19233.49807665232,114.0,-44454.16116398259,337.5
2022-08-26,113.31,113.73,108.23,108.28,105.026,-0.0436,6203565,179.1,99.53,-17070.355639048135,100.0,-19242.656885260247,114.0,-44475.32981215592,337.5
2022-08-29,106.81,108.54,106.44,107.88,104.638,-0.0037,4326852,179.1,99.53,-17078.484379828635,100.0,-19251.820055205608,114.0,-44496.5085406379,337.5
2022-08-30,108.97,110.08,107.13,107.86,104.619,-0.0002,5129451,179.1,99.53,-17086.616991438077,100.0,-19260.98758856523,114.0,-44517.69735422868,337.5
2022-08-31,107.96,108.01,105.81,106.45,103.251,-0.0131,8884766,179.1,99.53,-17094.753475719714,100.0,-19270.159487416928,114.0,-44538.896257730696,337.5
2022-09-01,105.8,106.55,103.8,106.49,103.29,0.0004,5590811,179.1,99.53,-17102.893834517676,100.0,-19279.335753839507,114.0,-44560.10525594866,337.5
2022-09-02,107.46,108.15,105.05,105.74,102.858,-0.007,7763844,179.1,99.53,-17111.03806967697,100.0,-19288.516389912762,114.0,-44581.32435368959,337.5
2022-09-06,105.44,106.41,103.68,105.15,102.284,-0.0056,9130820,179.1,99.53,-17119.186183043483,100.0,-19297.701397717483,114.0,-44602.55355576277,337.5
2022-09-07,105.08,108.56,105.0,108.48,105.524,0.0317,7238257,179.1,99.53,-17127.338176463978,100.0,-19306.890779335445,114.0,-44623.792866979806,337.5
2022-09-08,107.0,108.79,106.08,108.73,105.767,0.0023,5628273,179.1,99.53,-17135.494051786103,100.0,-19316.084536849416,114.0,-44645.04229215456,337.5
2022-09-09,109.38,111.69,109.3,110.97,107.946,0.0206,5174479,179.1,99.53,-17143.65381085838,100.0,-19325.282672343154,114.0,-44666.30183610321,337.5
2022-09-12,111.38,113.36,111.38,112.38,109.317,0.0127,4836939,179.1,99.53,-17151.817455530218,100.0,-19334.485187901413,114.0,-44687.57150364421,337.5
2022-09-13,108.84,108.91,105.44,105.72,102.839,-0.0593,5955562,179.1,99.53,-17159.9849876519,100.0,-19343.69208560994,114.0,-44708.851299598326,337.5
2022-09-14,106.13,107.355,105.15,107.0,104.084,0.0121,4888742,179.1,99.53,-17168.156409074592,100.0,-19352.903367555467,114.0,-44730.14122878861,337.5
2022-09-15,106.15,108.135,104.83,105.5,102.625,-0.014,6598908,179.1,99.53,-17176.331721650342,100.0,-19467.619035825734,115.0,-44751.441296040415,337.5
2022-09-16,104.07,105.29,103.25,104.12,101.282,-0.0131,8000816,179.1,99.53,-17184.51092723208,100.0,-19476.8893306047,115.0,-44772.75150618139,337.5
2022-09-19,103.69,107.37,103.33,107.21,104.288,0.0297,5162319,179.1,99.53,-17192.69402767362,100.0,-19486.164039809748,115.0,-44794.07186404148,337.5
2022-09-20,103.82,104.44,101.71,102.42,99.629,-0.0447,10006641,179.1,99.53,-17200.881024829654,100.0,-19495.44316554299,115.0,-44815.402374452926,337.5
2022-09-21,102.67,103.63,99.77,99.79,97.07,-0.0257,6279318,179.1,99.53,-17209.07192055576,100.0,-19504.726709907536,115.0,-44836.74304225029,337.5
2022-09-22,99.79,100.21,97.83,98.55,95.864,-0.0124,9598657,179.1,99.53,-17217.266716708407,100.0,-19514.014675007493,115.0,-61366.90637227041,506.25
